id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
710,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-12T15:06:48Z,2019-07-12T15:07:54Z,2019-07-12T15:07:04Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.3308654,0.42975095,"0.33086541295051575,0.4297509491443634","-0.11391382,0.5345442,-0.6484371,0.28037867,-0.39993155,0.52205676,0.33586124,0.3753413,-0.064556666,0.78332746,-0.8291158,0.1408934,0.24882214,-0.7609134,0.20010833,-0.48902166,-1.0344094,-0.87805533,-0.111649916,-0.013292827,-0.77329373,0.800438,0.43741524,0.7040887,0.1302156,0.027320795,-0.07065628,-0.86837643,-0.04431382,-1.2320156,0.25643837,0.29264677,1.2124726,-1.0504122,-0.119480796,0.019752175,0.74063766,-0.44257012,-0.1080493,0.60420376,0.8547108,-0.5555291,0.55811626,-0.17673852,0.32981604,0.51020145,0.12741046,-0.07341601,0.16065727,0.68334866,-0.8583131,-0.6661891,-0.9387761,0.09067638,-1.0291686,0.08857406,0.011695474,-0.12450765,0.43226394,1.3349308,-0.38845775,-0.979136,-0.14027958,-0.15941133",0.0,0.9422516687291312
711,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-18T09:24:37Z,2018-09-18T09:25:43Z,2018-09-18T09:24:53Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.26383254,3.0784798,"0.26383253931999207,3.078479766845703","-0.10285111,0.54405475,-0.6626294,0.28288057,-0.4021693,0.532413,0.32844472,0.37242967,-0.06174497,0.7850574,-0.8342408,0.14400336,0.24502368,-0.76197994,0.21100184,-0.48874372,-1.0388689,-0.8838728,-0.09448703,-0.020987734,-0.75265265,0.8093209,0.44676358,0.68164134,0.14841937,0.039470702,-0.06492299,-0.8667878,-0.028815642,-1.2237209,0.2634672,0.3048067,1.2193699,-1.0477087,-0.11818233,0.021694943,0.74558604,-0.43959865,-0.10604976,0.59647214,0.8561828,-0.5476965,0.5359619,-0.17119601,0.3437969,0.5017233,0.13871852,-0.080536425,0.14370225,0.6765246,-0.87066114,-0.6689937,-0.9306454,0.091935076,-1.0284398,0.07842323,0.01053042,-0.108054236,0.4176546,1.3263844,-0.39893994,-0.97795534,-0.12877417,-0.1498522",0.0,0.9854816250411321
712,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-05T20:00:14Z,2019-07-05T20:01:20Z,2019-07-05T20:00:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.1713173,0.9560167,"1.1713173389434814,0.9560167193412781","-0.1244483,0.5423139,-0.6399224,0.2865312,-0.41528654,0.5178813,0.3250575,0.36304685,-0.076674476,0.7960966,-0.83691204,0.13792711,0.26145005,-0.75751686,0.20641384,-0.48957336,-1.0276382,-0.87540084,-0.11225705,-0.019234546,-0.7600105,0.80865,0.43346524,0.701542,0.12709531,0.023841754,-0.06606685,-0.8713572,-0.04896085,-1.2285987,0.25512767,0.29398352,1.2230952,-1.0600027,-0.13553824,0.025612563,0.7347369,-0.4426991,-0.10740066,0.5916817,0.8577174,-0.55428815,0.5498102,-0.17124632,0.32868397,0.5099893,0.1363216,-0.08830806,0.15612221,0.6912613,-0.86622715,-0.67802083,-0.93269217,0.08737435,-1.0203103,0.08659379,0.028754838,-0.122789875,0.42807963,1.3300041,-0.38225803,-0.9790827,-0.12693481,-0.17254913",0.0,0.9923845027689753
713,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-04T20:01:14Z,2020-01-04T20:02:20Z,2020-01-04T20:01:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.615512,2.705375,"-1.6155120134353638,2.7053749561309814","-0.09483369,0.5350841,-0.6691361,0.27718273,-0.39088836,0.53531003,0.33752066,0.3830704,-0.051186815,0.7767926,-0.831075,0.14541224,0.23716594,-0.76641893,0.20352477,-0.4890213,-1.045465,-0.88776696,-0.09555447,-0.016477674,-0.7684709,0.80175155,0.4485324,0.6875881,0.14883223,0.040233627,-0.06961014,-0.8673664,-0.026524886,-1.2288052,0.2630511,0.3038445,1.210907,-1.0414822,-0.10597903,0.016297147,0.7514359,-0.43966845,-0.10757671,0.608747,0.8549156,-0.5495802,0.54713297,-0.17652269,0.34282327,0.50337964,0.13119058,-0.0702735,0.15016606,0.6720055,-0.8638226,-0.65935004,-0.9395265,0.093884036,-1.0364197,0.08232921,-0.0023369081,-0.11218394,0.4235747,1.334032,-0.40178025,-0.97794557,-0.14178261,-0.14151695",0.0,0.9937937923260068
714,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-19T13:45:23Z,2019-07-19T13:46:29Z,2019-07-19T13:45:39Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.16935924,6.9320064,"-0.1693592369556427,6.932006359100342","-0.08629118,0.5497571,-0.6815303,0.2831403,-0.4001861,0.547625,0.3176477,0.37116382,-0.05291276,0.78231776,-0.8416362,0.14669487,0.23655452,-0.76821697,0.22028476,-0.48952675,-1.0486882,-0.8915052,-0.07291651,-0.02900879,-0.734759,0.8156558,0.4595191,0.6570963,0.17131826,0.054066002,-0.058331877,-0.8646643,-0.0098854005,-1.2165084,0.26992542,0.32105875,1.2243223,-1.0407174,-0.113580935,0.020437345,0.7543509,-0.43112543,-0.10610047,0.59423155,0.85854137,-0.53946316,0.51624405,-0.16868448,0.35707843,0.49275744,0.14983138,-0.089346096,0.12679054,0.6662721,-0.88268423,-0.6648482,-0.9280333,0.09543954,-1.0321678,0.06963219,0.008888386,-0.088866636,0.40300277,1.3189209,-0.41394448,-0.97532296,-0.11956614,-0.13611573",2.0,0.990290791025659
715,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-12T17:53:08Z,2018-10-12T17:54:14Z,2018-10-12T17:53:24Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.8488754,12.041055,"1.8488754034042358,12.041054725646973","-0.094409436,0.57638454,-0.6823595,0.2906697,-0.4314524,0.5552188,0.2891029,0.34393775,-0.06765889,0.8030989,-0.8614316,0.1459648,0.24911459,-0.7682264,0.2461163,-0.48731095,-1.0393543,-0.8872573,-0.059668675,-0.043836623,-0.690271,0.8365596,0.4669327,0.63082117,0.18979691,0.06123531,-0.049388602,-0.8702433,-0.0018207729,-1.2006736,0.2704912,0.3372118,1.2494941,-1.0550728,-0.13463569,0.027247772,0.76073337,-0.42217007,-0.10349977,0.5679164,0.8591347,-0.53811836,0.48272598,-0.15753023,0.3710857,0.48007601,0.17297629,-0.1257894,0.10403313,0.667382,-0.90178484,-0.6836126,-0.9112199,0.09156458,-1.0227389,0.056578856,0.033040546,-0.066610396,0.3808428,1.2977338,-0.41962653,-0.9817461,-0.09144673,-0.14848797",2.0,0.9999999999811404
716,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-20T08:41:54Z,2019-09-20T08:43:00Z,2019-09-20T08:42:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.0524355,1.4316295,"1.0524355173110962,1.4316295385360718","-0.121797696,0.5483705,-0.64494455,0.2807988,-0.41550806,0.52454436,0.3246897,0.36153126,-0.072183974,0.78970677,-0.83493125,0.14026034,0.25230974,-0.7609514,0.21267557,-0.4859779,-1.0263181,-0.86980015,-0.11274533,-0.016541526,-0.7537526,0.80716246,0.440686,0.69684654,0.13583024,0.028442778,-0.069936074,-0.8714005,-0.04597029,-1.2249353,0.25409245,0.29675722,1.2225232,-1.0590323,-0.12765399,0.02001217,0.7446563,-0.43844,-0.10701954,0.59262353,0.8500128,-0.5611185,0.54633325,-0.17439868,0.33567804,0.5034485,0.13318542,-0.08950431,0.15446155,0.68194234,-0.86094135,-0.67418003,-0.9299331,0.08921477,-1.0264924,0.08414413,0.02053877,-0.11815266,0.42484218,1.322834,-0.3899867,-0.98573256,-0.13212553,-0.16726391",0.0,0.9953994896149865
717,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-28T23:02:12Z,2020-03-28T23:03:18Z,2020-03-28T23:02:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.48989922,-1.8978466,"-0.489899218082428,-1.8978465795516968","-0.12864839,0.5317155,-0.6309098,0.27339923,-0.3953537,0.51138264,0.353819,0.37955117,-0.06902309,0.7712699,-0.8105473,0.14059032,0.24267025,-0.75622857,0.19274095,-0.4830594,-1.0233428,-0.86055535,-0.13919143,0.002778411,-0.79043806,0.78817713,0.43026823,0.72991824,0.11063735,0.015283585,-0.08300464,-0.867405,-0.06534906,-1.2370895,0.24836935,0.2724977,1.2002467,-1.0523769,-0.11102978,0.013447195,0.7380998,-0.4486426,-0.10650893,0.6102494,0.84059834,-0.57358,0.57960004,-0.18610588,0.32036263,0.51259923,0.105909094,-0.05506783,0.18157233,0.6831943,-0.8348676,-0.66319954,-0.93804157,0.09007449,-1.0321755,0.09634122,-0.0005330518,-0.1460132,0.4488193,1.3348324,-0.38008896,-0.9879184,-0.15987223,-0.16622211",3.0,0.9493720414618335
718,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-03T17:29:34Z,2019-03-03T17:30:40Z,2019-03-03T17:29:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.8968985,8.623435,"1.8968985080718994,8.623435020446777","-0.10681726,0.56839776,-0.6659389,0.288604,-0.42688334,0.5431868,0.30049768,0.34845147,-0.072255805,0.79787195,-0.85008323,0.14383085,0.2507981,-0.763806,0.23549336,-0.48622048,-1.0328962,-0.87824595,-0.08002153,-0.03380003,-0.7090477,0.8270471,0.45691103,0.6531148,0.16944483,0.048809677,-0.05577922,-0.86882836,-0.019567661,-1.207954,0.26431614,0.3211134,1.2400999,-1.0572677,-0.1343829,0.025373355,0.7519872,-0.42828128,-0.10408942,0.57366496,0.8551327,-0.5462811,0.5025144,-0.16305475,0.35840768,0.48748887,0.1592935,-0.1128851,0.12119292,0.6732252,-0.8875447,-0.682147,-0.9149487,0.09074502,-1.0219731,0.065351725,0.031077616,-0.08528051,0.3962334,1.3038564,-0.40841115,-0.9828894,-0.10352421,-0.157186",2.0,0.9999825101142517
719,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-20T00:03:46Z,2018-09-20T00:04:52Z,2018-09-20T00:04:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.8424326,5.902308,"0.8424326181411743,5.902307987213135","-0.105293274,0.5562477,-0.66567236,0.28239006,-0.41666093,0.53907335,0.31641752,0.36098236,-0.064423144,0.7929005,-0.84447306,0.14354387,0.24727522,-0.7660401,0.22363156,-0.48617798,-1.0353768,-0.88114864,-0.090744,-0.026006728,-0.7346071,0.8170806,0.45313776,0.6712342,0.1592351,0.043834478,-0.06443532,-0.872523,-0.025050566,-1.2179219,0.26224917,0.3141269,1.2300885,-1.0550305,-0.12311185,0.020643488,0.7554829,-0.43391782,-0.10650875,0.58750105,0.8527802,-0.5518118,0.5236579,-0.16844848,0.3525591,0.49374563,0.14677013,-0.09857918,0.13553151,0.6734871,-0.8755592,-0.6749656,-0.9264907,0.09033023,-1.0295886,0.07393105,0.016594812,-0.09807561,0.40853384,1.3170228,-0.40326887,-0.9843663,-0.122341275,-0.15393879",2.0,0.9031427808117879
720,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T06:16:33Z,2020-04-04T06:17:39Z,2020-04-04T06:16:49Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.9506764,13.275674,"0.9506763815879822,13.275673866271973","-0.08206308,0.5691412,-0.6915582,0.30273846,-0.41909564,0.5607189,0.28629097,0.3573222,-0.06582361,0.80381316,-0.86279166,0.14430355,0.24824487,-0.76326525,0.24200717,-0.4936092,-1.0554068,-0.9030759,-0.037727527,-0.05187291,-0.6804199,0.8447619,0.4648857,0.61269516,0.19640279,0.073596776,-0.034486815,-0.8572051,0.012178861,-1.1991013,0.2817455,0.34202015,1.2448051,-1.0471948,-0.13789594,0.035027117,0.74429286,-0.42564815,-0.1026866,0.5652727,0.8766875,-0.5130512,0.46701473,-0.14929178,0.37627923,0.47982824,0.18729211,-0.11881253,0.09429781,0.67119706,-0.92555183,-0.68604374,-0.91223335,0.093614444,-1.016764,0.053341992,0.042683937,-0.057109065,0.37664557,1.3036081,-0.42213732,-0.9645474,-0.080535516,-0.14354175",2.0,0.9999999999997611
721,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-01T05:42:03Z,2018-11-01T05:43:09Z,2018-11-01T05:42:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.7702901,4.026567,"0.7702900767326355,4.026566982269287","-0.10397945,0.5393699,-0.6616588,0.29107788,-0.406866,0.5342382,0.31945363,0.37484863,-0.06610709,0.7959063,-0.8447869,0.13741189,0.25334138,-0.75977814,0.20991275,-0.49352002,-1.0460479,-0.8925553,-0.0854968,-0.028873183,-0.74340665,0.8179067,0.4409966,0.67511225,0.14711772,0.04420972,-0.055372983,-0.8635049,-0.026955977,-1.2250634,0.26821703,0.30975914,1.2224388,-1.0552355,-0.13071826,0.02730675,0.73380995,-0.44137943,-0.10854277,0.59041667,0.8703252,-0.5349089,0.5292675,-0.16411667,0.345801,0.50302994,0.15346761,-0.09059386,0.14112175,0.6852259,-0.8896199,-0.67862177,-0.9357321,0.090358734,-1.0234755,0.08176854,0.028642006,-0.10416524,0.41719672,1.3326699,-0.39204544,-0.9680933,-0.121870875,-0.16059771",0.0,0.9184416109742747
