id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
471,1,Provider 2,arenas-pr-10006,,179.0,2020-03-27T16:45:16Z,2020-03-27T16:48:15Z,2020-03-27T16:46:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.9454365,-17.147478,"8.945436477661133,-17.147478103637695","-0.029568568,1.1356409,0.88475275,-0.6437137,0.22529139,-0.31947753,1.116666,-0.6426555",3.0,0.9993405123409641
472,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-15T14:32:00Z,2019-12-15T14:34:59.900Z,2019-12-15T14:33:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.792519,-1.8136544,"24.792518615722656,-1.8136544227600098","-0.111989096,1.0780548,1.191828,-0.6604769,0.37358278,-0.45797953,1.1590853,-0.37037802",0.0,1.0
473,1,Provider 2,arenas-pr-10006,,179.0,2020-02-19T03:57:59Z,2020-02-19T04:00:58Z,2020-02-19T03:58:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.227159,11.74195,"5.227159023284912,11.741950035095215","0.02954705,1.1643119,0.8500812,-0.6358794,0.25933784,-0.2543518,1.0856922,-0.6614443",5.0,1.0
474,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-11-06T19:04:50.900Z,2019-11-06T19:07:50.700Z,2019-11-06T19:05:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-19.370617,-3.8077357,"-19.370616912841797,-3.8077356815338135","0.09485336,1.2442503,0.7300179,-0.6667808,0.32616314,-0.17519999,0.97953224,-0.7638687",11.0,1.0
475,1,Provider 2,arenas-pr-10006,,179.0,2020-02-22T16:24:32Z,2020-02-22T16:27:31Z,2020-02-22T16:25:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.5712605,11.748123,"5.571260452270508,11.748123168945312","0.029602021,1.1640296,0.849331,-0.63503146,0.25837752,-0.25407547,1.0861707,-0.6617589",5.0,1.0
476,1,Provider 2,arenas-pr-10006,,179.0,2020-01-16T19:48:48Z,2020-01-16T19:51:47Z,2020-01-16T19:49:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.646871,11.403787,"5.646871089935303,11.403786659240723","0.03033477,1.164684,0.8461273,-0.63568604,0.25720882,-0.2529376,1.0848829,-0.6647128",5.0,1.0
477,1,Provider 2,arenas-pr-10006,,179.0,2020-01-03T04:06:42Z,2020-01-03T04:09:41Z,2020-01-03T04:07:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.246077,11.712162,"5.246077060699463,11.712162017822266","0.029735252,1.1645324,0.84991324,-0.635519,0.25936764,-0.25419292,1.085915,-0.6614923",5.0,1.0
478,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-06T02:55:39.500Z,2019-11-06T02:58:39.400Z,2019-11-06T02:56:39.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-10.287387,5.442848,"-10.287386894226074,5.442848205566406","0.03531459,1.2154187,0.7649102,-0.6748632,0.29197863,-0.24107558,1.0104352,-0.7448517",4.0,1.0
479,1,Provider 2,arenas-pr-10006,,179.0,2020-02-05T22:28:16Z,2020-02-05T22:31:15Z,2020-02-05T22:29:16Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.9872055,-17.185768,"8.987205505371094,-17.185768127441406","-0.030235186,1.1350323,0.8846297,-0.6439235,0.22445834,-0.32010755,1.1166062,-0.64275086",3.0,0.9971065287105313
480,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:28:59Z,2019-12-26T06:31:58Z,2019-12-26T06:29:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.940134,-17.142273,"8.940134048461914,-17.14227294921875","-0.029487684,1.1361383,0.8845539,-0.64288867,0.22538914,-0.31959936,1.1172209,-0.64258444",3.0,0.9992528544516166
481,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T13:53:29Z,2019-12-13T13:56:28Z,2019-12-13T13:54:29Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",8.949874,-17.565601,"8.949873924255371,-17.565601348876953","-0.030075684,1.135111,0.8838103,-0.643854,0.22395416,-0.31983814,1.1165081,-0.64343226",3.0,0.9989489871245358
482,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-08T22:59:51Z,2020-03-08T23:02:50.900Z,2020-03-08T23:00:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.796595,-1.8106481,"24.796594619750977,-1.8106480836868286","-0.11240153,1.0779562,1.1929382,-0.6610987,0.37497467,-0.45849302,1.1582968,-0.36941826",0.0,1.0
483,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T02:06:48.500Z,2019-12-17T02:09:48.400Z,2019-12-17T02:07:48.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-8.357871,6.088425,"-8.357871055603027,6.088425159454346","-0.0164617,1.1783556,0.78582954,-0.67513883,0.2580643,-0.29743853,1.0221311,-0.72210765",10.0,1.0
484,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-17T16:42:58Z,2019-12-17T16:45:57.900Z,2019-12-17T16:43:58Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.34175,-1.3763196,"24.34174919128418,-1.3763196468353271","-0.15380667,1.0555737,1.2055376,-0.6666564,0.34361082,-0.49585137,1.1783195,-0.3685575",0.0,1.0
485,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T05:45:30Z,2019-12-26T05:48:29Z,2019-12-26T05:46:30Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",10.788788,-17.06472,"10.788787841796875,-17.064720153808594","-0.08078165,1.0999368,0.9056225,-0.64370525,0.19278513,-0.37558135,1.1283854,-0.62000847",12.0,1.0
486,1,Provider 2,arenas-pr-10006,,179.0,2019-11-12T15:55:25Z,2019-11-12T15:58:24Z,2019-11-12T15:56:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",10.788621,-17.06472,"10.788620948791504,-17.064720153808594","-0.08102615,1.0999085,0.9055916,-0.6455363,0.19304322,-0.37584642,1.1271261,-0.6206775",12.0,1.0
487,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-28T18:52:49Z,2020-03-28T18:55:48.900Z,2020-03-28T18:53:49Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.322895,-1.4682368,"24.322895050048828,-1.4682368040084839","-0.1536672,1.0563,1.2070278,-0.66668546,0.34571424,-0.49606296,1.1782371,-0.3672985",0.0,1.0
488,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-04T15:12:59.900Z,2019-11-04T15:15:59.800Z,2019-11-04T15:13:59.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-9.154468,5.82489,"-9.154467582702637,5.82489013671875","0.013007149,1.1966559,0.7619349,-0.66206527,0.29442593,-0.27090618,0.9801363,-0.7181716",10.0,1.0
489,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T10:15:29Z,2019-12-17T10:18:28.900Z,2019-12-17T10:16:29Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.731413,-1.1110756,"24.731412887573242,-1.1110756397247314","-0.1368144,1.0755112,1.207126,-0.6650857,0.3696828,-0.49559608,1.1618133,-0.35676867",0.0,1.0
490,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T22:56:37Z,2019-12-22T22:59:36.900Z,2019-12-22T22:57:37Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.545343,-1.7112993,"24.54534339904785,-1.7112993001937866","-0.13578786,1.077346,1.207499,-0.6647792,0.37202924,-0.49496445,1.1618508,-0.35655975",0.0,1.0
491,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-9.152715,5.825491,"-9.152714729309082,5.825490951538086","0.012977645,1.1966181,0.7619499,-0.66203415,0.2943397,-0.2709396,0.9802122,-0.7181612",10.0,1.0
492,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,113.0,2019-12-02T23:58:06.900Z,2019-12-02T23:59:59.900Z,2019-12-02T23:59:06.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-8.341137,6.0948586,"-8.341136932373047,6.094858646392822","-0.0049501657,1.1719347,0.76444614,-0.64792395,0.23983467,-0.29157838,1.0166972,-0.715742",10.0,1.0
493,1,Provider 2,arenas-pr-10006,,179.0,2020-02-09T17:29:56Z,2020-02-09T17:32:55Z,2020-02-09T17:30:56Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.287579,-17.44399,"8.287578582763672,-17.44399070739746","-0.024836108,1.1459347,0.88812125,-0.6443999,0.23829925,-0.32281485,1.1099955,-0.63670015",13.0,1.0
494,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T00:22:27.700Z,2019-12-22T00:25:27.600Z,2019-12-22T00:23:27.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.021089,5.146099,"-11.021088600158691,5.146099090576172","0.046749935,1.2246842,0.75474715,-0.66731286,0.30947223,-0.23183495,0.9907751,-0.7412666",4.0,1.0
495,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-01-02T10:52:20.500Z,2020-01-02T10:55:20.400Z,2020-01-02T10:53:20.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.027728,5.143334,"-11.027728080749512,5.143333911895752","0.046808586,1.2247585,0.75475466,-0.66733646,0.30966955,-0.2317487,0.99066854,-0.7412578",4.0,1.0
496,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2020-03-21T13:37:11Z,2020-03-21T13:40:11Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.89812,-1.7893616,"24.898120880126953,-1.789361596107483","-0.109162405,1.084885,1.1963454,-0.65951335,0.38353312,-0.46257636,1.1539196,-0.36239028",0.0,1.0
497,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T06:53:50Z,2019-12-26T06:56:49Z,2019-12-26T06:54:50Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.267491,-17.438145,"8.267491340637207,-17.43814468383789","-0.02428341,1.146759,0.88806033,-0.64351296,0.23889785,-0.322418,1.1106337,-0.63659334",13.0,1.0
498,1,Provider 2,arenas-pr-10006,,179.0,2020-01-13T18:23:51Z,2020-01-13T18:26:50Z,2020-01-13T18:24:51Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.922069,-17.575382,"8.92206859588623,-17.575382232666016","-0.030103669,1.1352209,0.88453007,-0.6441455,0.22455038,-0.3199657,1.1165149,-0.64299595",3.0,0.9993877914738428
499,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-10.294579,5.440139,"-10.294578552246094,5.440138816833496","0.035367623,1.2153453,0.7646383,-0.6747862,0.29204702,-0.24076208,1.0101093,-0.7449838",4.0,1.0
500,1,Provider 2,arenas-pr-10006,,179.0,2019-11-04T15:12:59Z,2019-11-04T15:15:58Z,2019-11-04T15:13:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.886896,-17.599384,"8.886896133422852,-17.599384307861328","-0.029859915,1.1356928,0.8843546,-0.6444304,0.2249533,-0.31982103,1.1162677,-0.64330626",3.0,0.9971355253499588
501,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T12:58:25Z,2020-02-24T13:01:24Z,2020-02-24T12:59:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.950953,-17.553356,"8.950952529907227,-17.553356170654297","-0.03008613,1.1350219,0.88458216,-0.6431533,0.22421175,-0.3198935,1.1172216,-0.6425762",3.0,0.998824472773208
502,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-26T06:29:00Z,2019-12-26T06:32:00Z,2019-12-26T06:30:00Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.79891,-1.8121706,"24.79891014099121,-1.8121706247329712","-0.11200787,1.0786598,1.1924841,-0.6602309,0.374683,-0.45820424,1.159274,-0.36981943",0.0,1.0
503,1,Provider 2,arenas-pr-10006,,179.0,2020-03-30T03:33:44Z,2020-03-30T03:36:43Z,2020-03-30T03:34:44Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.053599,4.3083425,"5.053598880767822,4.308342456817627","0.034027323,1.1743345,0.85366917,-0.6363176,0.27235568,-0.258092,1.0789135,-0.65495837",7.0,1.0
504,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-26T06:51:54.700Z,2019-12-26T06:54:54.600Z,2019-12-26T06:52:54.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-20.460632,-4.6779857,"-20.46063232421875,-4.677985668182373","0.10573135,1.2532487,0.71999586,-0.6590303,0.34373796,-0.1668807,0.95945454,-0.75963974",1.0,1.0
505,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-02-29T19:00:10.900Z,2020-02-29T19:03:10.700Z,2020-02-29T19:01:10.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-20.424982,-4.6367664,"-20.42498207092285,-4.63676643371582","0.10566394,1.2531575,0.72000456,-0.65898025,0.3435148,-0.16697639,0.95960116,-0.75962996",1.0,1.0
506,1,Provider 2,arenas-pr-10006,,179.0,2020-03-13T16:20:41Z,2020-03-13T16:23:40Z,2020-03-13T16:21:41Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.98454,4.2131243,"4.984539985656738,4.2131242752075195","0.03411442,1.1744977,0.8536161,-0.63650954,0.27256167,-0.25805897,1.078705,-0.655057",7.0,1.0
507,1,Provider 2,arenas-pr-10006,,179.0,2019-12-02T07:19:02Z,2019-12-02T07:22:01Z,2019-12-02T07:20:02Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.2809486,4.3256154,"4.280948638916016,4.325615406036377","0.03464599,1.1751941,0.85325074,-0.63598514,0.27293324,-0.2577022,1.0789354,-0.655227",7.0,1.0
508,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-21T17:38:21.900Z,2019-12-21T17:41:21.800Z,2019-12-21T17:39:21.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.029319,5.142342,"-11.029318809509277,5.1423420906066895","0.046662137,1.2247088,0.75447106,-0.6670617,0.3095044,-0.23225355,0.99027133,-0.740994",4.0,1.0
509,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,180.0,2019-12-26T06:53:51Z,2019-12-26T06:56:51Z,2019-12-26T06:54:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.990164,-1.7729642,"24.990163803100586,-1.7729642391204834","-0.10626654,1.090301,1.195945,-0.66160965,0.38985997,-0.46120992,1.1512799,-0.36368954",0.0,1.0
510,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T14:42:28Z,2020-01-09T14:45:27Z,2020-01-09T14:43:28Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.386931,-17.074978,"8.386931419372559,-17.07497787475586","-0.025492638,1.1450137,0.88771546,-0.6448488,0.23701876,-0.32369003,1.1094015,-0.63676494",13.0,1.0
511,1,Provider 2,arenas-pr-10006,,179.0,2020-03-21T13:37:10Z,2020-03-21T13:40:09Z,2020-03-21T13:38:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.290374,-17.10615,"8.290373802185059,-17.106149673461914","-0.024418876,1.146952,0.8882563,-0.6445594,0.23960337,-0.32310602,1.1093851,-0.63638663",13.0,1.0
512,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-13T12:38:21.400Z,2019-12-13T12:41:21Z,2019-12-13T12:39:21.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.026699,5.143431,"-11.02669906616211,5.143431186676025","0.04664378,1.2246913,0.75447905,-0.66705036,0.3094355,-0.23229232,0.99032545,-0.740991",4.0,1.0
513,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-26T06:51:54.500Z,2019-12-26T06:54:54.400Z,2019-12-26T06:52:54.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.615721,4.6424937,"-12.615720748901367,4.642493724822998","0.061387464,1.2319802,0.7396363,-0.6579236,0.3296207,-0.21808472,0.9636489,-0.7371434",8.0,1.0
514,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-24T08:23:32.500Z,2020-03-24T08:26:32.500Z,2020-03-24T08:24:32.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-12.560868,4.6494346,"-12.560868263244629,4.649434566497803","0.061385438,1.2320843,0.73977005,-0.65792656,0.32952726,-0.21825555,0.9639164,-0.73710656",8.0,1.0
515,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T14:16:17Z,2020-02-24T14:19:16Z,2020-02-24T14:17:17Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",7.6786623,-17.145256,"7.678662300109863,-17.14525604248047","-0.016553804,1.1554399,0.8883649,-0.64262855,0.2535791,-0.32507792,1.0969396,-0.62745124",13.0,1.0
516,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-06T00:19:08.500Z,2019-12-06T00:22:08.400Z,2019-12-06T00:20:08.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.6187105,4.641312,"-12.6187105178833,4.641312122344971","0.061424002,1.2320597,0.7397034,-0.657928,0.32970363,-0.21809062,0.96370554,-0.7371156",8.0,1.0
517,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-17T10:04:04Z,2020-03-17T10:07:04Z,2020-03-17T10:05:04Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",25.196539,-1.5912688,"25.1965389251709,-1.59126877784729","-0.09859495,1.0987282,1.1971184,-0.6601337,0.40491626,-0.4634973,1.1384062,-0.35387933",0.0,1.0
518,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2019-12-13T18:06:01Z,2019-12-13T18:09:01Z,2019-12-13T18:07:01Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",24.946276,-1.1657028,"24.94627571105957,-1.1657028198242188","-0.11175494,1.0790236,1.1922512,-0.66075194,0.3751551,-0.458047,1.158604,-0.37011936",0.0,1.0
519,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-26T06:29:00.900Z,2019-12-26T06:32:00.800Z,2019-12-26T06:30:00.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-10.296542,5.43935,"-10.296542167663574,5.439350128173828","0.035355672,1.2155203,0.7646439,-0.6746589,0.29216883,-0.2407772,1.0101376,-0.74496585",4.0,1.0
520,1,Provider 2,arenas-pr-10006,,179.0,2020-02-03T20:00:42Z,2020-02-03T20:03:41Z,2020-02-03T20:01:42Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.928939,-17.568987,"8.928938865661621,-17.568986892700195","-0.030138656,1.1353065,0.88458943,-0.6436726,0.22447705,-0.32001737,1.116872,-0.6428193",3.0,0.999381122298784
521,1,Provider 2,arenas-pr-10006,,179.0,2019-12-17T02:46:29Z,2019-12-17T02:49:28Z,2019-12-17T02:47:29Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.949436,-17.150934,"8.94943618774414,-17.15093421936035","-0.029643878,1.136082,0.8844776,-0.6432488,0.22514865,-0.31969061,1.1170733,-0.6428516",3.0,0.9993729872198458
522,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T15:46:32Z,2020-01-09T15:49:31Z,2020-01-09T15:47:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.938747,-17.561834,"8.93874740600586,-17.56183433532715","-0.030416414,1.135053,0.88453305,-0.6447698,0.22435868,-0.32023647,1.1161252,-0.64322615",3.0,0.9992707150263255
523,1,Provider 2,arenas-pr-10006,,179.0,2019-11-11T04:57:14Z,2019-11-11T05:00:13Z,2019-11-11T04:58:14Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.478049,11.606059,"5.478048801422119,11.606059074401855","0.029967606,1.1648642,0.84853756,-0.63471925,0.25866026,-0.25375447,1.0861748,-0.6624445",5.0,1.0
524,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T14:06:59Z,2020-01-10T14:09:58Z,2020-01-10T14:07:59Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",5.5294833,11.858015,"5.529483318328857,11.858015060424805","0.029041946,1.1638721,0.8500031,-0.6361302,0.2587974,-0.25470406,1.0856193,-0.6616114",5.0,1.0
525,1,Provider 2,arenas-pr-10006,,179.0,2020-03-04T15:24:58Z,2020-03-04T15:27:57Z,2020-03-04T15:25:58Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.4711394,12.114376,"5.471139430999756,12.114376068115234","0.029043183,1.1639047,0.85019875,-0.63608456,0.25900114,-0.2547209,1.085651,-0.6614274",5.0,1.0
526,1,Provider 2,arenas-pr-10006,,179.0,2020-03-07T17:17:50Z,2020-03-07T17:20:49Z,2020-03-07T17:18:50Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.6088753,12.032636,"5.608875274658203,12.032635688781738","0.028915927,1.1634468,0.8500818,-0.6352576,0.25828233,-0.25472116,1.0862432,-0.6611763",5.0,1.0
527,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-13T18:17:20.500Z,2019-12-13T18:20:20.400Z,2019-12-13T18:18:20.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-19.368322,-3.8051884,"-19.368322372436523,-3.8051884174346924","0.09451224,1.2440156,0.7301277,-0.6667812,0.3262728,-0.17545214,0.97929454,-0.7636554",11.0,1.0
528,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2020-03-17T19:33:11.400Z,2020-03-17T19:36:11Z,2020-03-17T19:34:11.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.035723,5.1396675,"-11.035722732543945,5.139667510986328","0.046775624,1.2246286,0.7544056,-0.6671647,0.30956972,-0.23199254,0.9901469,-0.74109185",4.0,1.0
529,1,Provider 2,arenas-pr-10006,,179.0,2020-03-28T18:52:48Z,2020-03-28T18:55:47Z,2020-03-28T18:53:48Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.307794,-17.100313,"8.307793617248535,-17.100313186645508","-0.02457951,1.1464077,0.8881862,-0.6447457,0.2391651,-0.3230537,1.1092224,-0.6364366",13.0,1.0
530,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-26T06:53:50.500Z,2019-12-26T06:56:50.400Z,2019-12-26T06:54:50.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-11.03578,5.139648,"-11.03577995300293,5.139647960662842","0.04678534,1.2246501,0.75442386,-0.6671628,0.3095891,-0.23199823,0.9901649,-0.7410817",4.0,1.0
