id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors,embedding_coord,cluster_label,cluster_prob
1,1,Provider 1,Site0014,,0.183,2006-06-09T00:00:00Z,2006-06-09T00:00:00.183203134Z,2006-06-09T00:00:00Z,7692.0,,Recloser tripped on F_0000010 no apparent cause.,PoW,Events::Other::Unknown/r/nEquipment::Interrupting Device::Recloser,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",14.053937,3.245384,"1.7332926988601685,-0.8409706950187683","1.7332927,-0.8409707,1.1632737,0.94637483,-0.6665469,-0.108181015,-0.6085944,-0.41904956,-0.6728986,-0.6244916,-0.16551065,-1.3094109,1.0936573,0.45536202,-0.26881623,0.650922,-0.39218938,0.33604342,1.1396494,-0.857124,-0.23511416,1.1985583,-0.58053344,-0.6180044,-0.5505593,0.66377676,-0.18347624,0.054158613,1.1726336,1.0483581,0.6098344,-0.4974662,0.9573669,0.6535273,0.57243806,-1.6733787,-0.719845,-0.6492118,0.15737605,-1.3757019,0.39784762,-0.6245026,0.038279984,0.7776537,-1.1332399,-0.040773083,0.25428972,0.3301815,0.09502032,1.2976696,-0.80634534,-0.60830474,1.5081815,-0.8175119,0.60444534,0.7981791,0.32919583,0.24269202,-1.5573331,-0.89305925,0.038071953,-0.91878045,-0.59729016,-1.1718193,-1.1084483,-0.7638131,-0.0017198194,-0.060153566,-0.94901514,0.06557273,0.7628535,1.6333797,2.551153,0.0058448687,-0.99307996,-0.8379133,0.9436051,0.46779996,-0.6242025,-0.5777974,0.7944973,-1.1238887,0.24961784,1.1008435,1.6893898,0.8473894,-0.81708515,1.1246146,-1.6758416,0.07919513,-1.1666574,0.90757775,0.22619392,0.07156266,-0.2635522,-0.5450503,-0.5836707,0.10601544,1.2510419,0.20275742,-2.228138,2.0451818,-1.1714938,-1.199748,0.48271883,0.24175188,0.23615117,0.52653784,0.7293642,-1.2633758,0.46172497,1.315485,-0.81701154,0.41579258,0.60324556,-0.263649,-0.15730901,0.9388644,-0.28075477,0.328461,-0.5703764,0.23330595,-0.5386226,0.9635356,0.46891686,0.054279625,0.6037378,-0.21848541,0.19538283,1.2215693,-1.2713033,-0.11426948,0.1750551,-0.4865325,-0.20910868,-1.0792791,-0.50958735,-0.16603246,0.51367575,0.19260223,-0.06292653,1.06296,0.61528105,-0.2306932,0.16449274,-0.17690963,-1.0124214,-0.18588683,1.6273493,-1.3138477,-0.5878777,-0.45293632,0.055568524,1.0432087,0.5700804,0.8212488,-1.0411538,-1.4172919,0.17757508,0.39579087,-0.25851223,-0.3680276,-1.3083441,-0.573231,-1.0254802,0.74706084,0.4906792,0.36079073,-1.6129516,-0.55538684,-0.22806448,-0.3940809,0.68797815,-0.20439292,-1.4095056,0.43129665,-0.13605067,-0.19005352,-0.8637426,1.1491553,-0.23883106,-0.58340836,-0.046675935,0.53727543,-2.41735,-0.37228778,0.8418717,0.085646585,-1.0010633,0.11192669,-2.041369,0.6614679,-0.9559605,0.72707397,-0.12094712,-0.024226718,0.6894079,0.92198503,-0.44869202,0.54205656,2.9232066,0.53102815,-1.5861084,0.063246585,1.4793892,1.177802,-0.35656133,-0.11077537,0.58460295,0.8798003,-0.57867795,1.5135823,0.74827236,-0.93282765,1.3383439,0.19495459,-0.74450624,0.523407,0.5022033,-0.023692338,-0.69781226,0.77171785,0.19128229,-0.0014034361,1.4858246,0.14089274,-0.97543126,0.85663825,-1.0628177,0.07440776,0.31193206,0.011046872,-0.4441591,-0.5972197,-0.5407765,1.5694227,1.6328954,0.71977305,1.3839419,0.71790904,-0.11921044,-0.3370458,-0.3161013,0.1702258,0.55818164,-1.3166636,0.65943277,1.5726417,0.80860925,-0.3772635,0.17246586,-1.0808998,-1.1215483,0.7835209,-0.25500557,-0.32347482,-0.20253684,-0.3087569,-0.93663543,-0.4184361,-0.33409545,-0.9541669,0.27674967,0.087305546,-0.12026076,-2.4512374,0.23519772,0.84092104,0.72874594,-0.82209975,1.3938739,0.5907013,-0.27194646,-0.5143244,-0.16342798,-0.7112464,1.2727736,-0.063710116,-0.011131205,-1.5963265,0.7328535,0.6484821,1.1594607,1.2108065,-0.17069837,-0.78657264,0.23290665,0.44881392,0.18383637,-0.52274275,-0.15219508,-0.9315898,-1.917607,0.23773013,-0.6375469,0.51726806,0.18761006,0.5484115,-0.23322858,0.78637993,0.12998861,0.47544575,-0.57018,-0.47132763,-0.34057394,-0.62427324,2.2650383,-1.2336525,-0.061015837,-0.6391544,0.19094062,-0.95390916,0.14837962,0.55814546,-1.0873,1.0484593,1.0414615,0.3862473,-0.7061713,0.09286736,-0.195277,-0.3678851,-0.8290418,0.23498906,0.5672019,-0.022796651,-0.19915828,0.66635597,0.35755792,1.485394,0.9326903,0.015049947,-0.3151508,0.68905723,0.24850734,-1.6870371,0.037054013,-0.8387059,-0.38669848,0.3975957,0.77573436,0.30625743,-0.26681238,-0.026267324,0.8681772,-0.35950965,-0.058396485,-0.51421887,-0.89740896,0.4488006,0.2993954,0.438287,1.0567238,0.17240617,-0.07119693,1.258778,-0.94350946,-0.8489765,0.98100525,0.064717576","14.053936958312988,3.2453839778900146",4.0,1.0
2,1,Provider 1,Site0014,,0.166,2006-08-10T00:00:00Z,2006-08-10T00:00:00.166536467Z,2006-08-10T00:00:00Z,7692.0,,No outage information found for this event. May have been a temporary fault cleared by a successful recloser operation per the sag duration.,PoW,Events::Fault::Momentary/r/nEvents::System Event/Condition::Sag/r/nEquipment::Interrupting Device::Recloser,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.451487,-6.804417,"1.7354389429092407,-0.8368873000144958","1.735439,-0.8368873,1.1546085,0.94326705,-0.66405696,-0.116063565,-0.6103604,-0.4086505,-0.6707174,-0.62427276,-0.16394353,-1.3084966,1.0840223,0.45262122,-0.26699227,0.649944,-0.39646858,0.33471626,1.1453611,-0.8617082,-0.2374646,1.2009014,-0.58347,-0.6197434,-0.53811187,0.66005725,-0.1890751,0.04356274,1.166968,1.0425397,0.6165594,-0.50192016,0.9562053,0.6526907,0.56914496,-1.6822782,-0.72151643,-0.6440481,0.17560238,-1.3773018,0.3987976,-0.623483,0.037673153,0.78171843,-1.1365107,-0.04136444,0.25493395,0.34246093,0.09895855,1.3030857,-0.8038621,-0.6028266,1.5069729,-0.8070295,0.6090762,0.8007832,0.33051765,0.23986045,-1.5527292,-0.886429,0.03788402,-0.91966933,-0.6065827,-1.1741393,-1.1038477,-0.7713399,0.0026162565,-0.057528578,-0.9460009,0.074643165,0.76008,1.6418182,2.5445187,0.011146285,-0.9797478,-0.8345698,0.9437062,0.4749983,-0.62948376,-0.5679529,0.7943813,-1.1303562,0.2578494,1.0972962,1.6918546,0.8398955,-0.81653214,1.1188617,-1.6810241,0.086882725,-1.1712754,0.9066019,0.21993776,0.06569694,-0.26150328,-0.5439297,-0.5824484,0.10697622,1.2447573,0.19716044,-2.235625,2.0495172,-1.1779249,-1.2094954,0.48265058,0.24944673,0.2390965,0.5286498,0.72422105,-1.2630033,0.46437737,1.3274939,-0.8022414,0.4222147,0.59982157,-0.2616778,-0.15380345,0.93720955,-0.26994285,0.32100448,-0.5664017,0.23384474,-0.5351697,0.9739168,0.46502554,0.054693043,0.604177,-0.22461662,0.19897482,1.2159399,-1.2691023,-0.120912835,0.17792763,-0.4989709,-0.20953056,-1.0674728,-0.50771636,-0.16563457,0.5204619,0.19239171,-0.06275616,1.0663743,0.62704325,-0.23914553,0.16112384,-0.17668287,-1.0166372,-0.17874306,1.6314576,-1.321536,-0.5895782,-0.45389107,0.054555174,1.0371445,0.56733483,0.8223597,-1.0320764,-1.4157709,0.18483007,0.3913405,-0.256749,-0.36228502,-1.3087865,-0.57514215,-1.0284889,0.7423035,0.4918608,0.35935253,-1.620467,-0.56139296,-0.22696748,-0.39120725,0.68474066,-0.19948772,-1.4202904,0.42757803,-0.14008123,-0.19376427,-0.86842704,1.1544435,-0.23511438,-0.5799474,-0.047101364,0.546053,-2.423504,-0.3736324,0.8396629,0.08213067,-0.9965726,0.11611155,-2.0468564,0.665026,-0.946851,0.7337661,-0.109466076,-0.024801187,0.68769383,0.91716087,-0.45095652,0.5442791,2.9291956,0.5206885,-1.5767007,0.06592693,1.4827771,1.1886142,-0.35423452,-0.1177879,0.590028,0.8746345,-0.5744774,1.5071669,0.7528217,-0.9292804,1.3334763,0.190926,-0.7437086,0.5323427,0.49473834,-0.039870694,-0.6985495,0.7758332,0.19380736,-0.011381745,1.4864944,0.14302462,-0.974421,0.85824186,-1.062291,0.06319164,0.3107881,0.016732477,-0.4444781,-0.5831056,-0.5346809,1.5686202,1.636221,0.7205447,1.3844379,0.7211616,-0.12522902,-0.33130714,-0.32121676,0.18478604,0.55931336,-1.3153203,0.6530576,1.5803462,0.79991084,-0.3674866,0.17113134,-1.087262,-1.1190648,0.7802349,-0.25564536,-0.33209044,-0.20630728,-0.30689424,-0.9417689,-0.41098106,-0.34287843,-0.9576882,0.28682134,0.08227061,-0.12647653,-2.4531777,0.23528174,0.8395764,0.72715384,-0.82001555,1.3959227,0.59106886,-0.26904857,-0.51049834,-0.16011906,-0.70794225,1.2831473,-0.06015615,-0.014254935,-1.6014416,0.73578066,0.65583557,1.1621453,1.2107482,-0.17062776,-0.77888966,0.22124326,0.44276452,0.18370223,-0.5158595,-0.15035278,-0.9332628,-1.9056637,0.23381944,-0.6372078,0.518401,0.19351631,0.5465933,-0.24566571,0.78552413,0.121878505,0.47795326,-0.5689091,-0.4715095,-0.33683366,-0.6220644,2.2604363,-1.2427338,-0.05987098,-0.6468103,0.18729424,-0.9546915,0.15435949,0.55532205,-1.096301,1.0455482,1.0346583,0.37916395,-0.6986766,0.08693725,-0.18669891,-0.3732203,-0.8342437,0.23573467,0.5756223,-0.020330852,-0.20269184,0.6742438,0.359793,1.4879315,0.9207809,0.017605975,-0.30744818,0.6829796,0.24351151,-1.6946436,0.03966873,-0.8330764,-0.3904728,0.3942569,0.76493436,0.29729813,-0.27437985,-0.027838191,0.8678963,-0.36274096,-0.06326932,-0.5087425,-0.8994822,0.44502538,0.30358768,0.44002214,1.0570197,0.16809267,-0.07882437,1.2597827,-0.9427956,-0.85752326,0.9832141,0.07441772","8.451486587524414,-6.804417133331299",5.0,1.0
3,1,Provider 1,Site0010,,0.099,2006-08-01T00:00:00.400000005Z,2006-08-01T00:00:00.499869802Z,2006-08-01T00:00:00.400000005Z,7692.0,,A lightning strike caused primary to fall to the ground and trip the circuit breaker of F_0000024.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",4.1541967,0.09849208,"1.7102898359298706,-0.8242654204368591","1.7102898,-0.8242654,1.1473787,0.9319226,-0.67368764,-0.105242245,-0.5887977,-0.41166016,-0.6648556,-0.6169839,-0.16774884,-1.3079063,1.0649104,0.4557361,-0.2546369,0.66223913,-0.39049906,0.35608786,1.1412195,-0.84824014,-0.2446711,1.1871374,-0.5869648,-0.63628626,-0.5159955,0.65395397,-0.21240051,0.059674717,1.1632535,1.0150411,0.6024879,-0.508791,0.92570025,0.6269876,0.5507185,-1.6672196,-0.7202115,-0.62290305,0.17252858,-1.3790952,0.39209846,-0.64439034,0.030754678,0.7797325,-1.1325339,-0.038615312,0.2696566,0.33668655,0.11348873,1.3088778,-0.78910816,-0.5994479,1.4928894,-0.8077743,0.5935908,0.8025812,0.32543296,0.22883531,-1.561013,-0.8761211,0.025033906,-0.93524754,-0.61125445,-1.1913627,-1.0898877,-0.78949744,0.007028552,-0.052544795,-0.94358563,0.08774043,0.76520383,1.6142542,2.5286307,0.035395853,-0.96969205,-0.82786685,0.91657525,0.4912424,-0.6118381,-0.54769015,0.78094274,-1.1543837,0.2500221,1.0900464,1.6868844,0.8130511,-0.80806684,1.1038271,-1.677362,0.08885281,-1.2069087,0.9156323,0.22287698,0.055291068,-0.23914698,-0.5466882,-0.58547366,0.10781113,1.2396294,0.20092316,-2.2499304,2.0347416,-1.1872879,-1.2327051,0.5187102,0.23225462,0.22012892,0.53451276,0.7078012,-1.2763441,0.44484532,1.339555,-0.799217,0.4456926,0.5631786,-0.2783691,-0.17070986,0.95275414,-0.26626122,0.3116402,-0.5786434,0.23667891,-0.53863657,1.0027152,0.46081355,0.041189868,0.61006665,-0.23036635,0.20345128,1.1899517,-1.3046987,-0.14014645,0.16033259,-0.51672643,-0.23292947,-1.0529969,-0.49756637,-0.15242764,0.5157459,0.18223558,-0.05912787,1.0755382,0.6535579,-0.24691719,0.15536723,-0.20448205,-1.0162027,-0.16104862,1.6046052,-1.343253,-0.5635767,-0.45713457,0.07322388,1.0380144,0.55759704,0.83171004,-1.0362184,-1.4145409,0.19938728,0.376831,-0.2506838,-0.35106188,-1.3065056,-0.5955346,-1.0321641,0.75966984,0.47398376,0.35142642,-1.6201138,-0.5668832,-0.21308851,-0.37796506,0.6691012,-0.16500546,-1.4274818,0.39297768,-0.13126957,-0.21862823,-0.8670583,1.135222,-0.2307819,-0.56498104,-0.044305626,0.5559452,-2.4143906,-0.3698064,0.8426388,0.088473186,-0.98827124,0.1304607,-2.041124,0.6898462,-0.94395363,0.74128646,-0.079900295,-0.013124362,0.6975701,0.88935107,-0.4566399,0.545841,2.9315584,0.49707484,-1.5621787,0.07396778,1.4653183,1.1977422,-0.36734435,-0.13364165,0.6016378,0.86820257,-0.5602566,1.4996109,0.7581554,-0.9232136,1.350423,0.20868859,-0.73606074,0.5444078,0.46052405,-0.047233507,-0.70435566,0.7720363,0.21135108,1.5608966e-05,1.502584,0.14529854,-0.9652536,0.85527664,-1.0618514,0.05547494,0.31986707,0.017765298,-0.44514102,-0.5786102,-0.5306649,1.5784566,1.6397586,0.7087313,1.3862478,0.7544685,-0.12916757,-0.31923693,-0.33390245,0.19853154,0.5529581,-1.2974181,0.6424021,1.5939839,0.7895263,-0.3413948,0.18386173,-1.1116952,-1.143502,0.7627442,-0.24205992,-0.33100733,-0.20968182,-0.32688856,-0.9432812,-0.3911771,-0.3593869,-0.9454581,0.29020435,0.06689717,-0.13032046,-2.4498396,0.2349759,0.82185745,0.7086826,-0.8096624,1.3581719,0.5813097,-0.24319687,-0.50261194,-0.15624037,-0.6932043,1.2808064,-0.058612354,-0.01278834,-1.5995929,0.7297262,0.6399306,1.1632197,1.1968107,-0.18153758,-0.77948815,0.19627841,0.455907,0.17550479,-0.5198966,-0.15067978,-0.92889345,-1.9113427,0.21510611,-0.62918836,0.52855253,0.20472282,0.5410407,-0.24669133,0.7809989,0.11652818,0.46516514,-0.5825116,-0.48666617,-0.32986715,-0.6099222,2.2336652,-1.2607706,-0.06529313,-0.64138657,0.19460836,-0.94709784,0.16626987,0.5544113,-1.1076576,1.0351053,1.0281969,0.35349533,-0.6793285,0.096466824,-0.17450789,-0.3769927,-0.8275837,0.21680196,0.5762476,-0.025482388,-0.24435239,0.6987773,0.37788355,1.4751258,0.8960385,0.006404545,-0.32539973,0.6834965,0.2561822,-1.6819494,0.034422472,-0.8288708,-0.392495,0.38112253,0.76392055,0.2811836,-0.30209908,-0.032879047,0.8510602,-0.3687065,-0.057766866,-0.49398926,-0.92189455,0.4559148,0.33023554,0.43772864,1.0759935,0.15808183,-0.088952914,1.2422435,-0.920299,-0.85730535,0.9737548,0.077620864","4.154196739196777,0.0984920784831047",8.0,1.0
4,1,Provider 1,Site0010,,0.199,2006-08-01T00:00:00Z,2006-08-01T00:00:00.199869802Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",14.255507,3.6114495,"1.7442495822906494,-0.8384365439414978","1.7442496,-0.83843654,1.1662079,0.94626886,-0.6635675,-0.11003127,-0.61140376,-0.43101,-0.68200135,-0.62355095,-0.17027652,-1.310267,1.0945605,0.45574915,-0.26675633,0.6439189,-0.39557898,0.32915857,1.137196,-0.85069335,-0.23658144,1.2058578,-0.5785951,-0.62094724,-0.556715,0.66603476,-0.18275426,0.051643416,1.1732401,1.0519124,0.60851836,-0.4905489,0.9566138,0.65891755,0.58389837,-1.6779233,-0.72590345,-0.6503053,0.15996185,-1.3691705,0.39380613,-0.6226378,0.04292063,0.7668761,-1.1342059,-0.04199999,0.24374355,0.32322612,0.08831061,1.2966971,-0.80779755,-0.60271156,1.5006622,-0.81401175,0.6023378,0.799129,0.32815146,0.23705539,-1.5520278,-0.88919187,0.037078954,-0.91457677,-0.59509903,-1.1716777,-1.108174,-0.7629379,-0.004772339,-0.061681353,-0.9424998,0.06557194,0.7559335,1.6291965,2.5533104,0.0010965914,-0.99447644,-0.84242463,0.9496891,0.46601507,-0.6224499,-0.58208096,0.7990248,-1.1150106,0.25166005,1.1109662,1.6807207,0.84772366,-0.82452476,1.116464,-1.672559,0.07404736,-1.1580043,0.90929383,0.2316208,0.075543106,-0.26952803,-0.537707,-0.5846622,0.10258004,1.241448,0.20666584,-2.2176359,2.045227,-1.1647495,-1.1932136,0.47328866,0.24501395,0.23894869,0.5197983,0.72981554,-1.2573665,0.46694997,1.3063858,-0.81823105,0.4087746,0.61518526,-0.25763094,-0.14152196,0.93612534,-0.2846561,0.3368879,-0.56992203,0.24059857,-0.53615427,0.95108217,0.47115958,0.049338564,0.6073904,-0.21843159,0.19258362,1.2246727,-1.2600412,-0.10568635,0.1790807,-0.47968975,-0.19849804,-1.0821441,-0.5027008,-0.16884144,0.51723206,0.19438158,-0.07021933,1.0520885,0.6066034,-0.23030281,0.16761021,-0.16755354,-1.0120605,-0.18644576,1.6321148,-1.2987753,-0.58400947,-0.4526045,0.051777385,1.0305439,0.57728636,0.8143553,-1.0439702,-1.4164307,0.16921706,0.40318626,-0.25899088,-0.3742072,-1.299508,-0.5698935,-1.0243082,0.7354731,0.49534708,0.36770135,-1.6011194,-0.55474746,-0.22641379,-0.3958091,0.69812715,-0.21558641,-1.4022297,0.44494477,-0.12499987,-0.18439838,-0.85807705,1.1481209,-0.23393503,-0.5878555,-0.051058676,0.5397009,-2.414928,-0.36758795,0.84575397,0.078013435,-0.9956299,0.10585849,-2.044,0.6581839,-0.95080787,0.7287203,-0.12844148,-0.03182139,0.68638426,0.93075085,-0.44379196,0.53808725,2.9220064,0.5368582,-1.5812304,0.06333699,1.4744492,1.1753868,-0.35489047,-0.10679825,0.58431447,0.8781674,-0.5807336,1.513346,0.74322224,-0.92907995,1.3307413,0.19343646,-0.74972844,0.51999813,0.514683,-0.022540405,-0.6968879,0.76603043,0.18291107,-0.0014931783,1.4834435,0.14036544,-0.97905356,0.8614639,-1.0615003,0.07721925,0.30393836,0.0055848137,-0.44899392,-0.5993071,-0.5481148,1.5618056,1.6273949,0.72323245,1.3842468,0.7177645,-0.11793609,-0.34200618,-0.31536296,0.16238056,0.56432056,-1.3058833,0.6617587,1.5594456,0.8104673,-0.38678348,0.1697688,-1.0718033,-1.109993,0.7898193,-0.25888088,-0.31540927,-0.20408373,-0.30071408,-0.9295116,-0.42059544,-0.33124998,-0.9514561,0.27422446,0.09526275,-0.114708334,-2.437989,0.23608315,0.8401631,0.73557884,-0.82306826,1.3970425,0.5892225,-0.28210926,-0.520059,-0.16087079,-0.70877063,1.2674011,-0.06905597,-0.015836462,-1.588333,0.7251089,0.6499502,1.1549182,1.2145538,-0.17044753,-0.7782436,0.2379829,0.44378293,0.1835563,-0.515661,-0.14729308,-0.92757523,-1.9065393,0.24650139,-0.6412392,0.5093112,0.19649202,0.5445452,-0.23612751,0.782793,0.12444453,0.47155657,-0.5634987,-0.46221754,-0.33643064,-0.62826127,2.2628963,-1.2271454,-0.055599563,-0.6315924,0.19693735,-0.9613756,0.14625424,0.55039406,-1.0955007,1.0528529,1.0409292,0.38346365,-0.70982754,0.088997394,-0.19711247,-0.36358926,-0.82771415,0.24511136,0.5629656,-0.027123066,-0.19118716,0.6564814,0.35493916,1.4824771,0.9360061,0.016934337,-0.31761307,0.67941725,0.2403446,-1.6855307,0.030424196,-0.8334078,-0.38412598,0.40282318,0.7838262,0.30079278,-0.2664155,-0.024024542,0.86876893,-0.3606843,-0.055081684,-0.51751876,-0.88190424,0.44503435,0.2921698,0.43512934,1.0543416,0.17831573,-0.06587821,1.2620323,-0.94928586,-0.84813267,0.98649967,0.058751836","14.255507469177246,3.6114494800567627",4.0,1.0
