id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
1,1,Provider 1,Site0014,,0.183,2006-06-09T00:00:00Z,2006-06-09T00:00:00.183203134Z,2006-06-09T00:00:00Z,7692.0,,Recloser tripped on F_0000010 no apparent cause.,PoW,Events::Other::Unknown/r/nEquipment::Interrupting Device::Recloser,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.7405733,0.79025793,"-0.7405732870101929,0.7902579307556152","[-0.7405733   0.79025793  0.11719638 -1.0148697  -0.17866932 -0.68561465
  0.07665804 -0.31717625 -0.7827835  -0.21519524  1.0205214   0.3498011
 -0.25772068 -0.09872169  0.29606614 -0.30193824  0.13711661 -0.5511474
  0.31404716  0.19738019 -0.8429967  -0.06715253  0.17738065  0.45695275
  0.02692556 -0.43300885  0.50924957 -0.27580416  0.61423707  0.47874543
 -0.11734045  0.961354    0.5076208   0.59022504  0.4956595  -0.4362994
  0.5220245   0.6849396   0.68836653  0.15161511  0.49932432  0.72655016
  0.27572402 -0.11661357 -0.7468711  -0.31300256 -1.2375269   0.06606036
 -1.0461802  -0.1237026  -0.19498381  0.15493101 -0.49624506 -0.01247397
 -0.09366712  0.7780103   0.16446014  0.03595701 -0.44548297 -0.63915
  0.15975438 -0.83674574 -1.0025027   0.39442402  0.7257447   0.7707189
  1.1115338   0.8055893   0.7768284  -1.0370908  -0.65509707  0.481778
 -0.06961144 -0.4492937   0.75506294 -0.34736687  0.6606691   0.8283755
 -0.52325404 -0.9470329  -0.3854546   0.38001755 -0.6301458  -0.68462074
 -0.22594035 -0.23000662 -0.8160825  -0.23151469 -0.03842515 -0.14644407
  0.08513729  1.2449366  -0.39671397 -0.43725568  1.2363625  -0.15172058
 -0.32395476  0.41863373 -0.344803    0.09543305 -0.21528752  0.87616307
  0.35025844  0.5296719  -0.149664    0.16184062  0.24591686  0.46724513
  0.154553   -0.4045266  -1.0678842  -0.05320135  0.90880704  1.3101969
 -0.03359336  0.52217203  0.5311096  -0.48434758 -0.47987396  0.51538503
 -1.296716   -0.5360941  -0.2678879   0.2876694   0.0256837  -0.2540151
 -0.28388903 -0.18793926  0.15600902 -0.7961273  -0.5118983   0.69703376
 -1.0061502   0.59294087 -0.7944188  -0.47673273 -0.55015916  0.7483616
 -0.83938634  0.03412433  0.12749162 -0.587822    0.6776793  -0.07410486
 -0.9414848   0.36266342  0.18156195 -0.4460745  -0.09382717 -0.22790986
  0.6585512   0.6046836   0.12679547  0.14146155 -0.28799328  0.18579876
 -0.3396025   0.16423693 -0.1618405  -0.12524419  0.69065857 -1.2223455
  0.54332954 -0.31101853 -0.7266609  -0.85153455  0.26902047  0.46103227
  0.43614104  0.49131167  0.389417    0.93496686 -0.04679281  0.47976547
 -1.3286667   0.46851283  0.43058068 -0.2085932   0.03046993 -1.1876076
  1.0966855   0.48710895  1.1875733  -0.23785502  1.0930864   0.16419318
 -0.11993739  1.1885121  -0.6168977  -0.48839372 -0.5004525  -0.32346687
 -0.26006174  0.08797601 -0.1594322   0.55590105  1.3318667  -0.9069164
  0.09355736 -0.66087985  0.7432965   0.9788525   0.69375455 -0.5373367
  0.09063779  0.0186926  -0.52293634  0.6877911   0.18646379  0.6719867
  0.52636826 -0.42991325 -0.38022998  0.11181644  0.8207663  -0.21351336
  1.3193607  -0.6146384   0.6837918  -0.3276406  -0.13520241 -0.5195014
 -0.59287834 -0.3217091   0.28826576  0.15361531  0.875939   -0.7938056
 -0.3087577  -0.32060757 -0.36921856 -0.340422    0.5590985  -0.24172246
 -0.01625027 -0.03576757 -0.634852    0.29154152  0.08343519  1.3470912
  0.39984635 -0.5283648   0.88498074 -0.26607212  1.2192425  -0.54561794
  0.14241233 -0.0226603  -0.07301998  0.3587158   0.8785409  -0.41499954
 -0.45067558  0.02651168  0.08027865 -0.8533507  -1.653806    0.30883428
  0.8116261   0.84885204  0.32686985  0.13795836 -0.49621397  0.22443461
 -0.16335215  0.9289226   0.533805   -0.29057997 -0.45036563 -0.5685272
  1.2786882   0.7736071  -0.11515419  0.05851415  0.09174883 -0.49555677
  0.882093   -0.8318048  -0.29014337  0.03593011  1.2809353  -0.14383462
  0.6915901   0.1066713  -0.09994462  0.75849867  0.41509476  0.34749424
 -0.3868699   0.3092898  -0.35590863 -0.07677139  0.1015946  -0.384032
 -0.22588597  0.74810123  0.07221031  0.60162985 -0.5154766   0.74511987
 -0.25745505  0.8546039  -0.6244591   0.6814726   0.83216643 -0.4650388
 -0.10167265 -0.427804    0.7513423   0.19822693 -0.8696954  -0.36730826
 -0.3881131   0.15447682  0.9716332  -0.41969985  0.72163916  0.904413
 -0.22137316  0.5375578   0.45933148 -0.05510947  0.05528879 -0.08963096
 -0.5784209  -0.2075417   0.3565771   0.25472564 -0.1082458   0.7071436
 -0.39702177  0.72993034  0.1151126  -0.5519624  -0.5695638  -1.4348856
 -0.577204   -0.26478603 -0.02415842 -0.5592895   0.5104459  -0.05976196
  0.26905268 -0.4467132   1.0192014   0.6170456   0.5439841  -0.7186086
 -0.09566036 -0.07969835 -0.629063    0.02589113  0.02438121 -0.13954677
  0.05718345  0.7867      0.32824197 -0.01665693 -0.8143886   0.47546732
  0.79495144 -1.3129838  -0.76033556 -0.4634456   0.14979714  0.04168975
 -0.04521644  0.21282074  0.04992726  0.1459524   0.15599433 -0.43021488
 -0.77930653 -0.8103992  -0.6704337   0.75630486 -0.40335095  0.03630679
  0.4011049  -0.28588405  0.5372135   0.0170294   0.24500734  0.13272753
  0.0917646  -0.14743231 -0.08638023  0.00460778 -0.6801875   0.6119539
  0.06335503  0.19771788 -0.23833837  0.27236345 -1.1799407  -0.15880889
 -0.32813543 -0.71114254 -0.19799957  0.00688787 -0.9280793   0.44886953
 -0.07224125 -0.46644616  0.50615627 -0.08111094 -0.34702873 -0.29756021
  0.49283653  0.06420472  0.7841383   0.04714026 -0.2771484   0.10316572
  0.61359286 -0.6415101  -0.16614845  0.30205452  0.7914414   0.8878592
 -0.13569409  0.44848606  0.59506583 -0.35970396 -0.3871119  -0.51507765
 -0.90121025  0.3298963   0.12466082  0.2530359   0.17549752  0.24162054
 -0.6396259   0.3475821   0.8550371  -0.13369885 -0.67702425  0.85659933
  0.07073711 -0.11032471 -0.8449048   0.21187513 -0.03963622 -0.02384968
 -0.57003105  0.57780564 -0.62950647  0.08098373  0.36582574 -0.3845331
 -0.45534047  0.09498735  0.318765    0.45266214 -0.10901506  0.7754111
  0.3955386   0.20362484  0.52432287 -0.65636677 -0.84740907  0.19598036
 -0.46541852 -0.35289234  1.0769954   0.97194517 -0.35249555 -0.3116745
  1.1977046  -0.91826695  0.3766104   0.05193707  0.22079259 -0.7612846
  0.2829063   0.77218455  0.3816344  -0.7542646   0.34109306 -0.02349979
  0.34952283 -0.6711799   0.6817002   0.66128755 -0.59094673 -0.23681562
  0.33025452  0.14103504  0.20559989 -0.02626898 -0.50385296 -0.27510548
  0.62651724  0.3628899  -0.6917916  -0.30279315 -0.08624259  0.04607548
 -0.7950489  -0.7085983   0.8303624   0.42239085  0.6949265  -0.09186985
  0.0412465   0.39464164  0.38567236 -0.009969   -0.2736088   0.40550804
  0.84446746 -0.07327193  0.01739351 -0.7810538  -0.19865775  0.5287502
  0.36633477 -0.1705145   0.7776327   0.09013152 -0.05419908 -0.40565467
 -0.4241167  -0.75377655  1.1586049   0.06184877  0.96606284  0.83468306
 -0.43738726  0.44115764  0.26267952  0.1836659   0.17153916 -0.9074798
 -0.03217694  1.045774   -0.7320264   0.26432583  0.4867427   0.06475687
 -0.13470726  0.09361529 -0.5141123  -0.4723552   0.69604194 -0.45901874
  0.65897226 -0.00501335  0.06573734 -0.04996619 -0.6462959   0.5381671
 -0.0620711   0.37094152  1.8474389   0.30010247  0.43233186 -1.4207935
 -0.16789693 -0.06802991 -0.6892737   0.05938447 -0.29154366 -0.37313533
 -0.29114565  0.2198441   1.2427359  -0.03169529  0.7059474   0.79308903
 -0.23432758 -0.10891283 -0.39873636  0.4572846   0.65401757 -0.7863847
  0.5883292   1.6955603   0.492285   -0.06884152 -0.69419247  0.63918227
  0.5818418  -0.765499   -0.41335326 -0.0076589  -0.76767    -0.29922336
 -0.39728472 -0.63838476  0.88832194  1.0481582   0.30471018 -0.51307565
  1.2477862  -0.79962236 -0.5435561   0.70065266 -0.1503219  -0.2619066
  0.28906524  0.56034595 -0.31041107 -0.02895819  0.04765975 -0.36985835
  0.36652073  0.56137943  0.68775177 -0.10422078  0.20494959  0.32702583
 -0.12200255  0.31976435 -0.14801773  0.14985873 -0.48963875 -0.5538075
 -0.25140315 -0.40171573  0.22123896  1.6712718  -0.09348994 -0.35519072
 -0.11621344 -0.02285919  0.27013528 -0.15141702 -0.4627093   0.05399024
  0.26555592 -0.13679785 -0.06107621  0.8132776  -0.54593056 -1.0027901
  0.06222406  0.17787558 -0.52376366  0.33241898]"
2,1,Provider 1,Site0014,,0.166,2006-08-10T00:00:00Z,2006-08-10T00:00:00.166536467Z,2006-08-10T00:00:00Z,7692.0,,No outage information found for this event. May have been a temporary fault cleared by a successful recloser operation per the sag duration.,PoW,Events::Fault::Momentary/r/nEvents::System Event/Condition::Sag/r/nEquipment::Interrupting Device::Recloser,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.77524865,0.70005494,"-0.775248646736145,0.700054943561554","[-7.75248647e-01  7.00054944e-01 -9.49217677e-02 -7.69853055e-01
 -1.46715432e-01 -7.68207371e-01 -9.34092700e-02 -2.82070696e-01
 -4.35363173e-01 -2.08130360e-01  1.18046594e+00  3.14296603e-01
 -3.18492800e-01  1.37373701e-01  3.86277467e-01 -1.94610178e-01
  2.04870552e-01 -3.08020830e-01  3.00395578e-01  1.33469567e-01
 -7.61959314e-01 -1.23168826e-02  3.49159330e-01  2.45955929e-01
  1.61360964e-01 -5.79981089e-01  7.91792631e-01 -1.59328640e-01
  7.20840693e-01  7.58412480e-01  1.72512740e-01  7.62369335e-01
  8.10233593e-01  6.30025506e-01  2.35466972e-01 -4.37121302e-01
  5.72568834e-01  5.49898922e-01  8.55540812e-01  2.21724808e-02
  4.83646631e-01  8.45838070e-01  5.59836090e-01 -1.21515751e-01
 -5.57816744e-01 -4.35870349e-01 -1.04872072e+00  1.10318601e-01
 -9.07430053e-01 -2.30737448e-01 -1.29157364e-01  1.73006505e-01
 -5.12043834e-01  1.54974908e-01  1.36642605e-01  6.89211905e-01
  1.12853117e-01  4.29309160e-02 -2.59190381e-01 -6.99891984e-01
  3.80190521e-01 -7.79051423e-01 -9.15447474e-01  2.28861421e-01
  6.66111708e-01  7.07414627e-01  9.37061667e-01  9.44109559e-01
  5.48451662e-01 -1.27561760e+00 -8.73898983e-01  4.87814426e-01
  9.28739905e-02 -5.36396027e-01  5.90395510e-01 -1.74128383e-01
  7.69610405e-01  7.31351674e-01 -4.79608774e-01 -7.84825206e-01
 -5.40557265e-01  3.78012717e-01 -6.80802405e-01 -7.14420557e-01
 -1.04158536e-01 -4.06157076e-01 -8.45803916e-01 -1.73496604e-01
 -1.00909136e-01 -1.72692060e-01  3.27439606e-03  1.20839691e+00
 -4.92878616e-01 -3.39588732e-01  1.36587620e+00 -3.45053375e-02
 -3.53422284e-01  6.06392503e-01 -2.32265651e-01  6.26258552e-02
 -2.71286964e-01  8.91049445e-01  1.57204047e-01  5.09871125e-01
  4.63090837e-03  1.48378015e-01 -4.67416644e-03  3.63791794e-01
  1.17967755e-01 -4.14293796e-01 -9.69298959e-01 -8.09069574e-02
  9.59361434e-01  1.21816182e+00 -8.40313435e-02  2.58771181e-01
  6.02209032e-01 -4.70167637e-01 -2.49180883e-01  4.74356711e-01
 -1.36950946e+00 -3.33621025e-01 -1.25851154e-01  3.75644684e-01
 -2.03981996e-03 -1.36002004e-01 -2.40847215e-01 -2.78327376e-01
  5.61005473e-02 -7.77872622e-01 -9.47008580e-02  6.08502269e-01
 -7.89888680e-01  5.46202123e-01 -6.30393624e-01 -1.78759813e-01
 -6.65665269e-01  5.70817232e-01 -6.50960505e-01  1.39416113e-01
  6.00266010e-02 -5.87430298e-01  5.71595967e-01 -2.78544486e-01
 -1.09943688e+00  3.72348666e-01  1.72456235e-01 -6.65006340e-01
 -1.71701834e-01 -4.03466821e-01  4.84655559e-01  4.97327268e-01
  2.32277974e-01  1.27168402e-01 -1.70191705e-01  1.76442146e-01
 -3.49533111e-01 -5.26036918e-02 -1.35192618e-01 -2.95778275e-01
  7.00115263e-01 -1.14290547e+00  3.87315333e-01 -3.24891865e-01
 -7.47859836e-01 -7.01512098e-01  3.94068360e-02  4.60980594e-01
  4.52900469e-01  6.04261160e-01  2.38806933e-01  6.34870172e-01
 -2.72608697e-02  5.78234851e-01 -1.16391563e+00  6.40576243e-01
  4.97712314e-01 -1.89851522e-02  1.74401700e-02 -1.18221390e+00
  1.08760381e+00  6.64419591e-01  1.06655014e+00 -1.94541495e-02
  1.28444159e+00  3.74473989e-01 -2.85031527e-01  1.15098131e+00
 -4.88123894e-01 -5.74401736e-01 -4.13449705e-01 -3.23767990e-01
 -1.95343331e-01  8.11575949e-02 -3.84089649e-02  5.51055074e-01
  1.27842402e+00 -1.02903581e+00 -1.59546524e-01 -5.74552834e-01
  7.49851704e-01  1.21496081e+00  7.60678411e-01 -4.84398097e-01
  1.31617039e-01 -1.37582839e-01 -4.92471993e-01  8.27215016e-01
  1.95723116e-01  5.95206916e-01  7.28644609e-01 -3.06576282e-01
 -4.15772736e-01 -2.24454105e-02  7.52707601e-01 -3.63143742e-01
  1.11059678e+00 -8.38809192e-01  8.64274502e-01 -4.36139643e-01
 -8.10552090e-02 -7.33219624e-01 -4.90950644e-01 -5.48656046e-01
  4.72128801e-02 -2.81972140e-02  7.76712537e-01 -7.83011734e-01
 -1.43943608e-01 -2.03532785e-01 -2.77110219e-01 -4.80491459e-01
  7.79012799e-01 -4.99737263e-02  1.59440055e-01 -6.17107153e-02
 -6.59833014e-01  1.46408111e-01  3.37381572e-01  1.25688088e+00
  5.46614587e-01 -4.76130962e-01  1.00219798e+00 -1.22142963e-01
  1.02655196e+00 -4.86701012e-01  3.91499698e-01 -3.15887518e-02
 -5.34215383e-02  2.84592271e-01  7.14278340e-01 -3.67226660e-01
 -4.24550772e-01  1.03124760e-01  1.66458711e-01 -5.57583332e-01
 -1.65310073e+00  2.03566849e-01  9.47729826e-01  7.80473113e-01
  1.69878155e-01  4.35686916e-01 -4.04193699e-01  1.34528905e-01
 -1.48940355e-01  8.56636167e-01  5.99434137e-01 -9.44370031e-02
 -7.00835586e-01 -5.17126381e-01  9.37880874e-01  8.11422825e-01
 -1.23292677e-01  2.03376174e-01  5.20933867e-02 -4.79807317e-01
  9.57043529e-01 -8.79551530e-01 -2.28887796e-01  1.26178563e-02
  1.10311115e+00 -9.96321291e-02  6.29657507e-01  1.83251113e-01
 -1.30607069e-01  7.27229714e-01  5.75972557e-01  5.33731878e-01
 -2.87834048e-01  4.86414075e-01 -3.20600361e-01 -1.26455091e-02
  2.01406673e-01 -4.06428069e-01 -1.79589391e-01  6.75843894e-01
  1.98067650e-01  6.16478801e-01 -6.21325910e-01  6.60944343e-01
 -2.65669495e-01  9.29013014e-01 -5.73270619e-01  5.70637465e-01
  5.01537621e-01 -5.62340856e-01 -1.20824456e-01 -4.33231473e-01
  4.86723125e-01  3.88907135e-01 -7.06944227e-01 -1.32988662e-01
 -1.15332067e-01 -8.41727108e-02  1.09484982e+00 -2.66970456e-01
  7.41826415e-01  8.48673999e-01 -1.66565254e-01  5.73058248e-01
  4.64975417e-01 -3.07786703e-01  2.15092063e-01 -1.43469557e-01
 -4.71441537e-01 -2.18943268e-01  3.29212129e-01  3.85481477e-01
 -1.48669019e-01  4.68013376e-01 -3.91544044e-01  9.12081599e-01
  1.97930872e-01 -6.26515031e-01 -3.65563869e-01 -1.56790960e+00
 -5.57153404e-01 -1.94313794e-01  4.44043875e-02 -5.26227772e-01
  3.66697520e-01 -2.33637556e-01  4.62516010e-01 -3.07216525e-01
  1.38609767e+00  6.03156626e-01  3.83257508e-01 -8.18952262e-01
 -1.93717122e-01 -2.82264471e-01 -6.75977767e-01  3.06205917e-02
  4.21551615e-02 -2.21976489e-01  7.28240609e-03  6.71210408e-01
  5.64998209e-01 -1.40636623e-01 -7.65513659e-01  2.61064976e-01
  8.88938546e-01 -1.41004109e+00 -6.97614014e-01 -3.33749652e-01
  3.69506627e-01 -1.65062547e-02 -1.82886079e-01  1.52490109e-01
 -2.54571319e-01  3.25596631e-01  1.95239425e-01 -5.46576142e-01
 -8.44508946e-01 -7.48378694e-01 -5.25143325e-01  6.78806484e-01
 -2.59576380e-01 -9.06100404e-03  3.19344103e-01 -1.13317207e-01
  3.79099578e-01  1.32442415e-01  2.48398155e-01  8.40774179e-02
  2.05691427e-01 -7.47029930e-02 -1.03287399e-01  1.03418738e-01
 -6.86905980e-01  6.37201846e-01  1.37249485e-01  1.13799036e-01
 -3.02007377e-01  2.92764544e-01 -1.10297036e+00 -1.40437543e-01
 -2.77504295e-01 -8.22430491e-01  6.31005168e-02 -2.08955854e-01
 -8.19661975e-01  4.41247374e-01  4.39142436e-02 -2.94494569e-01
  5.35150826e-01  3.32375854e-01 -4.10273254e-01 -6.07940108e-02
  4.92618799e-01  2.02206299e-01  9.89359796e-01  6.71869665e-02
 -2.55785674e-01  3.32514122e-02  8.17668438e-01 -9.14114714e-01
 -2.15839192e-01  6.44381344e-01  6.61697686e-01  9.08861399e-01
 -2.27593556e-01  4.78630185e-01  6.40438199e-01 -3.10291022e-01
 -5.06244779e-01 -3.61614734e-01 -8.25469792e-01  1.57306597e-01
  5.13222218e-02  2.70808607e-01  2.13948503e-01  2.58463115e-01
 -6.54425502e-01  4.25985664e-01  6.31476641e-01 -1.32608503e-01
 -5.04556358e-01  1.00625038e+00  4.92598861e-03 -3.45275760e-01
 -8.20385933e-01  1.60992503e-01 -2.43128240e-01  1.84349626e-01
 -3.47714305e-01  8.59764218e-01 -6.14658773e-01  3.27891335e-02
  4.60028887e-01 -4.20567781e-01 -4.69915867e-01  2.32642278e-01
  4.36562866e-01  8.08429539e-01 -1.18397854e-01  9.47746038e-01
  4.71330523e-01 -1.68165028e-01  3.87327582e-01 -5.44348776e-01
 -8.74721766e-01  1.62928104e-01 -2.19998553e-01 -5.76915503e-01
  1.00317144e+00  8.80440116e-01 -4.79969025e-01 -3.20850253e-01
  9.21407521e-01 -9.57050323e-01  2.43241340e-01  2.13068128e-02
  3.13583344e-01 -6.01752818e-01  1.99901566e-01  6.46662295e-01
  5.34743965e-01 -7.65028298e-01  2.43290067e-01 -1.83597982e-01
  5.97950578e-01 -8.11441720e-01  5.98664403e-01  6.12853467e-01
 -7.70191193e-01  2.10250169e-01  1.77922547e-01  7.27172866e-02
  3.16213012e-01 -3.94479930e-03 -2.57165700e-01 -2.79108703e-01
  5.24245262e-01  2.62172580e-01 -6.97731256e-01 -2.04235196e-01
  1.62405610e-01 -2.07020029e-01 -9.21351552e-01 -8.03345799e-01
  5.68241179e-01  5.52123070e-01  6.67320132e-01 -8.25911462e-02
  5.88417351e-02  5.98924220e-01  3.03864092e-01  1.00819468e-02
 -4.61867929e-01  4.81220663e-01  6.21754527e-01  1.55726135e-01
  8.04811195e-02 -7.24786460e-01 -2.19862491e-01  4.39978093e-01
  4.13750708e-01 -3.35784912e-01  7.69489229e-01 -1.34139925e-01
 -1.85100168e-01 -3.82031083e-01 -2.94883102e-01 -5.90641737e-01
  1.36617041e+00  1.90045655e-01  1.01176155e+00  9.58543658e-01
 -5.67810357e-01  5.01654744e-01  2.68564731e-01 -4.06794548e-02
  1.13660038e-01 -9.31439161e-01 -2.41046920e-01  7.87586093e-01
 -6.02859616e-01  2.84287661e-01  5.32514334e-01  1.05968446e-01
  1.44770116e-01  1.92245208e-02 -2.69411743e-01 -4.08207417e-01
  5.47469974e-01 -3.94542307e-01  6.62383258e-01 -6.82886988e-02
  2.35819563e-01  3.14147025e-02 -5.93443453e-01  3.97045612e-01
  4.31060791e-04  4.82088029e-01  1.94706249e+00  2.87298560e-01
  7.28138387e-01 -1.39965773e+00 -1.75861835e-01  2.81262994e-02
 -6.21634543e-01  1.22593358e-01 -4.28201079e-01 -4.64513242e-01
 -2.24971116e-01 -1.73901096e-02  1.20544040e+00  2.06826031e-02
  5.02266228e-01  8.59904885e-01 -7.48836100e-02 -2.83637285e-01
 -1.65113851e-01  6.55603051e-01  7.11456716e-01 -8.33442092e-01
  7.28975773e-01  1.86669898e+00  6.52931213e-01 -1.24608368e-01
 -5.39121032e-01  6.25902474e-01  5.18193781e-01 -7.91874051e-01
 -3.20391357e-01 -4.81923223e-02 -4.95010018e-01 -2.84883797e-01
 -3.28498840e-01 -7.76824117e-01  1.03786516e+00  1.12607849e+00
  4.62564111e-01 -4.54610199e-01  1.14629173e+00 -7.03961849e-01
 -2.81101555e-01  8.44216108e-01 -1.10603154e-01 -3.55328083e-01
  3.83593142e-01  6.08236432e-01 -3.61032486e-01 -7.70275816e-02
 -8.80426168e-03 -5.92948914e-01  3.33288014e-02  7.78710008e-01
  5.58041215e-01 -1.26803622e-01  2.00326502e-01  4.74606156e-01
  3.89492437e-02  2.30640233e-01 -4.10481244e-02  1.86055273e-01
 -3.86208385e-01 -4.75201219e-01 -3.45675826e-01 -5.56476951e-01
  3.52747768e-01  1.39562213e+00 -1.82836071e-01 -3.65089953e-01
 -1.85408682e-01 -2.91165113e-02  3.38778317e-01 -3.09157372e-03
 -3.33604872e-01 -2.39828341e-02  2.88278103e-01 -5.12474775e-03
  1.90118030e-02  8.73223186e-01 -6.23731852e-01 -9.79296088e-01
 -5.46619296e-03  3.71727943e-02 -6.54754937e-01  1.70654178e-01]"
