id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
100-1,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.41200507,0.4147919,"0.41200506687164307,0.41479191184043884","[ 0.41200507  0.4147919   0.44663244 -0.18019632 -0.03172755 -0.0436421
  0.30565554 -0.15218383  0.3134249   0.36655986  0.17870025 -0.22341505
  0.6360027   0.08565588  0.31903332 -0.49098903 -0.47050428 -0.1918011
 -0.47521108  0.18060759 -0.11672513  0.59285665  0.06872237 -0.04674668
 -0.08638056  0.02091802  0.20653242  0.3026931  -0.06719127 -0.03023546
 -0.14120398 -0.21841443  0.12022558 -0.05628154  0.22927669  0.06835543
 -0.09649345  0.15113342 -0.0459069   0.10049845 -0.06144725  0.0019104
 -0.44023448 -0.14515914 -0.54812837 -0.26604196  0.25761527  0.45233527
 -0.5899654   0.8765516   0.2833563   0.03941846 -0.01601153 -0.15672892
  0.30797097  0.19757625 -0.0789127  -0.14453351  0.33598125  0.49539572
 -0.30937698 -0.14678836 -0.34441924 -0.08425757  0.31961522 -0.06750497
 -0.41370398 -0.12542284  0.44595408 -0.2536949  -0.07671222  0.2150169
  0.12789635  0.29443362 -0.0928971  -0.29631624 -0.2534679  -0.23119962
 -0.3802562   0.43145597  0.14728993  0.21781711 -0.23786202 -0.32873142
 -0.03041749 -0.2003321  -0.34050685 -0.6821487  -0.16072735 -0.18237531
 -0.22659972 -0.39480433 -0.13221553 -0.25228575 -0.07347096  0.01770169
 -0.23059833  0.0651567  -0.03213824  0.0591346   0.00959354  0.15969254
  0.09024079 -0.55581856 -0.04278438 -0.08095878 -0.03015815  0.15505531
 -0.5529711   0.5051331   0.5880216   0.33822647 -0.12210327 -0.22674492
  0.33987093  0.50194305 -0.07062735 -0.2776425  -0.21574005  0.14748105
 -0.5449367  -0.12721542  0.3623009  -0.33826268 -0.09012301 -0.3496509
  0.10579007 -0.2821902  -0.13089165  0.0515769   0.5381154   0.18426913
  0.19682494 -0.18784937  0.34908986 -0.22001079  0.44926625  0.19312292
 -0.27820343  0.2403287  -0.13336731  0.14486404  0.02073398  0.21977448
  0.23202688 -0.3750983  -0.11395828  0.1634428  -0.02749637  0.15634671
  0.02093391  0.7620142   0.11259557 -0.03156208  0.00263993 -0.35694984
  0.11282505  0.3255665   0.5241888   0.01690365  0.07582479  0.21954826
  0.58820134  0.05389807  0.3928561  -0.54114205  0.01044597  0.5906754
  0.11777426 -0.5688183   0.06112592  0.00375656 -0.0810364   0.27621198
  0.4653269   0.0476562   0.15425134 -0.04225743 -0.33196786  0.25012487
  0.33119392  0.43847507  0.04193868 -0.3465376   0.28663442  0.2009241
 -0.43174544  0.62361807  0.1051294  -0.01086351  0.04691254 -0.12380072
  0.35363907 -0.33347908 -0.2617516   0.4386644  -0.17308903  0.1948962
 -0.14353544 -0.01178133  0.16437683 -0.16456592  0.02232156  0.47045332
  0.27803946 -0.5815259   0.25768417  0.04831901  0.5538343  -0.22347833
  0.13537003  0.295904   -0.2620058   0.22866194 -0.14852622 -0.26706323
  0.04736424  0.15791637  0.06206068  0.11316592 -0.48647678  0.16795643
 -0.19520658  0.03609043 -0.1948376  -0.29964036  0.12145888  0.08902598
  0.57720006 -0.15837283  0.09165754  0.17441079 -0.28575647  0.04867434
 -0.44412392 -0.12678465 -0.31090108  0.199801   -0.45116872 -0.23136276
 -0.19233102 -0.1603981  -0.15263982  0.09585443 -0.20020324  0.03370655
 -0.08270279  0.27820536  0.07381383  0.5002069   0.52621084 -0.61478716
  0.34936127 -0.5862181   0.64610654  0.49569118]"
100-2,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.41396338,0.41373804,"0.4139633774757385,0.41373804211616516","[ 0.41396338  0.41373804  0.44697776 -0.17854366 -0.04082112 -0.04112506
  0.30037183 -0.15634924  0.30684242  0.36774305  0.1784005  -0.22285295
  0.6398828   0.08303094  0.32516563 -0.49984282 -0.47609678 -0.18842596
 -0.47237426  0.18287352 -0.1195173   0.59014046  0.06377725 -0.0392198
 -0.0914102   0.01503935  0.19582611  0.30716446 -0.07039145 -0.03243376
 -0.13609093 -0.22074544  0.1276311  -0.05365413  0.23592752  0.06358729
 -0.09744097  0.15591735 -0.04294315  0.10736634 -0.06216386  0.01418577
 -0.44240606 -0.15107027 -0.5493778  -0.2698681   0.2580344   0.45994678
 -0.59341025  0.8742378   0.28066215  0.03660263 -0.01764143 -0.15782878
  0.3112939   0.20329714 -0.08130402 -0.15129882  0.34120843  0.48714802
 -0.3130731  -0.14766851 -0.34858268 -0.08227527  0.32307956 -0.06657204
 -0.4121656  -0.12504236  0.44617844 -0.25400656 -0.08581033  0.21079338
  0.12282524  0.29312468 -0.09496897 -0.30024108 -0.25326955 -0.24181747
 -0.38895473  0.43385994  0.14968526  0.2169389  -0.24037138 -0.32533288
 -0.0321096  -0.20302056 -0.34156013 -0.6824125  -0.1615094  -0.18115363
 -0.22342286 -0.39955857 -0.12571317 -0.25397855 -0.07553232  0.01351971
 -0.23003054  0.06541359 -0.03350203  0.05813694  0.00806812  0.15677153
  0.0967034  -0.5584036  -0.03772711 -0.08438232 -0.02638692  0.14587826
 -0.5542141   0.5091577   0.5932411   0.33566383 -0.12756844 -0.22829437
  0.3412357   0.49704427 -0.07475026 -0.28189433 -0.21670294  0.13502729
 -0.5417273  -0.11749867  0.36087823 -0.33479697 -0.09699097 -0.3471867
  0.10828953 -0.28361225 -0.13410011  0.06856578  0.54181695  0.19135335
  0.19131882 -0.18952075  0.34930766 -0.22494423  0.448447    0.20089701
 -0.27598375  0.24107632 -0.13355935  0.1484138   0.01196595  0.2201148
  0.22552097 -0.3749328  -0.11183325  0.16815975 -0.03669143  0.1557225
  0.02136371  0.7618455   0.1158265  -0.03015625  0.00706603 -0.35739085
  0.10546573  0.3320244   0.5260586   0.01927267  0.07419122  0.23274916
  0.5886932   0.04538628  0.39810148 -0.5376396   0.00911408  0.5907563
  0.10847618 -0.56650966  0.0662787   0.00506274 -0.07677395  0.28192347
  0.47077703  0.05326045  0.15227419 -0.04333828 -0.32458746  0.2537336
  0.32726884  0.4343334   0.04000221 -0.3376093   0.28070194  0.19915774
 -0.43384114  0.61754113  0.10004488 -0.01233195  0.0465682  -0.1260975
  0.35028946 -0.33532193 -0.2689882   0.43471026 -0.17625335  0.18630034
 -0.13701111 -0.01866989  0.1689089  -0.16270906  0.02012849  0.46548676
  0.2773623  -0.5814526   0.26239604  0.04162288  0.5566622  -0.22129866
  0.13218375  0.28873226 -0.2606727   0.2308724  -0.15078187 -0.2662416
  0.04302866  0.16286138  0.0524636   0.11482004 -0.48459518  0.1682596
 -0.19679922  0.03479421 -0.19250166 -0.30621564  0.12502463  0.09715136
  0.5728338  -0.15917797  0.09689706  0.18146993 -0.2837504   0.03886164
 -0.44981086 -0.12776983 -0.31084278  0.1981044  -0.45578957 -0.23626846
 -0.19665569 -0.16546041 -0.15660197  0.08706345 -0.21435608  0.03592298
 -0.08567712  0.2822757   0.07275608  0.4876091   0.52153844 -0.62436026
  0.34230196 -0.58547217  0.6534266   0.4994558 ]"
101-1,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.303615Z,15385.0,,close last phase after truck hit p.,PoW,Events::External::Motor Vehicle Accident/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Pole/r/nPhase::Single-phase-ground::Phase AG,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.41011864,0.42395297,"0.41011863946914673,0.42395296692848206","[ 0.41011864  0.42395297  0.44421116 -0.2122514  -0.02843262 -0.05029127
  0.2894891  -0.17123094  0.31787467  0.36492765  0.18383394 -0.22537237
  0.64135534  0.0926002   0.30720246 -0.47233433 -0.45784608 -0.1886738
 -0.47080493  0.19118421 -0.1152942   0.61228234  0.06495105 -0.05042408
 -0.0885178   0.03142952  0.20326662  0.3065941  -0.06315845 -0.046201
 -0.14927535 -0.20909745  0.12255856 -0.0509432   0.22143027  0.07393911
 -0.11076589  0.13044193 -0.03703919  0.0983986  -0.05755186 -0.03619264
 -0.44597554 -0.15721327 -0.56174064 -0.26230884  0.25889122  0.44564688
 -0.59048504  0.8666166   0.29685685  0.0282343  -0.01364274 -0.15440962
  0.3214508   0.1979245  -0.10538361 -0.11838625  0.3518866   0.5028313
 -0.31750658 -0.17712535 -0.33842194 -0.09797335  0.31606084 -0.08406445
 -0.4370766  -0.11086182  0.45035738 -0.24402387 -0.05890633  0.22114787
  0.12905878  0.26680702 -0.09206147 -0.30742672 -0.29217073 -0.2178145
 -0.36001673  0.4337793   0.16599342  0.2276663  -0.24469599 -0.31978709
 -0.05041379 -0.20166093 -0.35474902 -0.6757715  -0.15408611 -0.18427837
 -0.2210379  -0.41410136 -0.13626298 -0.2519877  -0.07712246  0.0272356
 -0.2430172   0.06544603 -0.0351895   0.05331334  0.03077037  0.18070857
  0.07644339 -0.56052125 -0.04117515 -0.07339272 -0.03421226  0.15934777
 -0.5490413   0.5194716   0.583324    0.3587443  -0.1079116  -0.22578251
  0.33973777  0.5054797  -0.0624813  -0.27687413 -0.21040949  0.17526841
 -0.5367956  -0.14419317  0.37578678 -0.35845566 -0.08490682 -0.35486645
  0.0877529  -0.27947405 -0.15811658  0.03857485  0.55682313  0.1796076
  0.19242461 -0.19740438  0.34588033 -0.21548793  0.44590244  0.18596046
 -0.28885573  0.22815806 -0.13214408  0.15625669  0.01606396  0.22748452
  0.21585274 -0.3702182  -0.12420983  0.13810632 -0.02466923  0.16420591
  0.0217255   0.75476366  0.09201552 -0.02192327  0.02820027 -0.34593484
  0.13541695  0.3248594   0.52122796  0.0088142   0.08767521  0.2228322
  0.588703    0.05577645  0.40888906 -0.54460657  0.00308298  0.6242834
  0.14470117 -0.5812992   0.06637643  0.00139778 -0.08613358  0.25604105
  0.48664486  0.06159415  0.16255459 -0.0603788  -0.3310677   0.25698096
  0.34117377  0.46394193  0.06571691 -0.36740947  0.28980905  0.206803
 -0.43446574  0.61104125  0.12309609 -0.00630312  0.0508513  -0.12345834
  0.3357222  -0.3376029  -0.25033522  0.44323856 -0.17965943  0.20537068
 -0.16207314  0.00275414  0.1557962  -0.15093765  0.01668636  0.4666562
  0.26756543 -0.5842256   0.25093326  0.03048551  0.53544766 -0.22750182
  0.14407729  0.3195951  -0.26598382  0.20655066 -0.13326424 -0.2682345
  0.05430124  0.1548577   0.05655306  0.13092044 -0.51542217  0.12824456
 -0.1875222   0.02043581 -0.18084957 -0.2849983   0.11565029  0.07854243
  0.57714427 -0.17465404  0.09261885  0.15780105 -0.2981646   0.04588654
 -0.434433   -0.11519369 -0.29856268  0.1815842  -0.46713817 -0.24742189
 -0.20031697 -0.16073236 -0.14445443  0.11243016 -0.18174785  0.03216938
 -0.09193347  0.2729747   0.0770475   0.5008834   0.5285379  -0.60059696
  0.32807267 -0.6018144   0.64935094  0.48718822]"
101-2,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.303615Z,15385.0,,close last phase after truck hit p.,PoW,Events::External::Motor Vehicle Accident/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Pole/r/nPhase::Single-phase-ground::Phase AG,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.40874422,0.4205359,"0.408744215965271,0.4205358922481537","[ 4.08744216e-01  4.20535892e-01  4.43479657e-01 -2.01333582e-01
 -2.39843577e-02 -4.97431904e-02  2.98000693e-01 -1.62040263e-01
  3.21541846e-01  3.61745626e-01  1.82144538e-01 -2.24780738e-01
  6.37696624e-01  9.18779448e-02  3.07395220e-01 -4.74746585e-01
 -4.59982246e-01 -1.92794651e-01 -4.74524736e-01  1.86747164e-01
 -1.15196288e-01  6.08252645e-01  6.81923330e-02 -5.33142313e-02
 -8.53087157e-02  3.03193256e-02  2.12507278e-01  3.00731003e-01
 -6.05265796e-02 -4.10153493e-02 -1.52320713e-01 -2.11883396e-01
  1.13988131e-01 -5.44159710e-02  2.20233858e-01  7.29162917e-02
 -1.04620412e-01  1.34714365e-01 -4.28300425e-02  9.21778977e-02
 -5.95891923e-02 -3.07095796e-02 -4.43798840e-01 -1.48949087e-01
 -5.53898335e-01 -2.60821819e-01  2.58619428e-01  4.44562316e-01
 -5.87702572e-01  8.71357322e-01  2.95890987e-01  3.48663032e-02
 -1.27328560e-02 -1.52881831e-01  3.12092781e-01  1.92313552e-01
 -9.76638272e-02 -1.21375717e-01  3.42153430e-01  5.05726814e-01
 -3.12610060e-01 -1.65112212e-01 -3.38616043e-01 -9.44078565e-02
  3.18227142e-01 -7.94501007e-02 -4.29522932e-01 -1.19241491e-01
  4.47496831e-01 -2.46803299e-01 -6.07631058e-02  2.21480787e-01
  1.35702208e-01  2.78767765e-01 -9.12443846e-02 -2.99673975e-01
 -2.79759556e-01 -2.13533342e-01 -3.63019437e-01  4.29896712e-01
  1.58839941e-01  2.24714085e-01 -2.40429372e-01 -3.26514900e-01
 -4.10709307e-02 -2.00299561e-01 -3.49260747e-01 -6.76976919e-01
 -1.54532164e-01 -1.86545491e-01 -2.25525200e-01 -4.04306412e-01
 -1.38272971e-01 -2.51516789e-01 -7.32539743e-02  2.59171799e-02
 -2.38661677e-01  6.62213564e-02 -3.20265964e-02  5.87295592e-02
  2.46064439e-02  1.73804715e-01  7.82958120e-02 -5.57438970e-01
 -4.32181656e-02 -7.41620511e-02 -3.57270315e-02  1.65524542e-01
 -5.50000191e-01  5.13750494e-01  5.82514524e-01  3.52583587e-01
 -1.08953439e-01 -2.27101564e-01  3.42261434e-01  5.08040011e-01
 -6.43791705e-02 -2.72028983e-01 -2.11378753e-01  1.74167559e-01
 -5.44130325e-01 -1.43601060e-01  3.71168762e-01 -3.51683497e-01
 -8.41408595e-02 -3.55978310e-01  9.36891064e-02 -2.79056013e-01
 -1.46593928e-01  3.33623961e-02  5.46044350e-01  1.77290648e-01
  1.98493481e-01 -1.93680406e-01  3.48266304e-01 -2.13405117e-01
  4.48299527e-01  1.83028325e-01 -2.88298309e-01  2.34037489e-01
 -1.30091637e-01  1.49538353e-01  2.46172398e-02  2.26924807e-01
  2.27242202e-01 -3.69691014e-01 -1.16904669e-01  1.44236743e-01
 -2.06030309e-02  1.64289296e-01  2.44750790e-02  7.56520927e-01
  9.80519205e-02 -2.72314996e-02  1.75402313e-02 -3.51391822e-01
  1.31669551e-01  3.20424139e-01  5.20835757e-01  9.29342210e-03
  8.58294889e-02  2.11262405e-01  5.88117898e-01  6.16392642e-02
  4.00075883e-01 -5.43719411e-01  5.59078902e-03  6.13405466e-01
  1.41600177e-01 -5.79353392e-01  6.41869605e-02 -5.24260104e-04
 -8.56644884e-02  2.59248137e-01  4.74418640e-01  5.32899126e-02
  1.62300557e-01 -5.27532473e-02 -3.37428778e-01  2.51228034e-01
  3.38436007e-01  4.55837578e-01  5.91519102e-02 -3.66260052e-01
  2.91370004e-01  2.05809116e-01 -4.31614012e-01  6.21056437e-01
  1.20438814e-01 -6.57884777e-03  5.38237840e-02 -1.21410906e-01
  3.42329979e-01 -3.34399045e-01 -2.50266373e-01  4.41706359e-01
 -1.75567269e-01  2.08107814e-01 -1.59995049e-01  1.96336210e-03
  1.57019675e-01 -1.55416638e-01  2.01243535e-02  4.70861733e-01
  2.72137761e-01 -5.82865536e-01  2.49178469e-01  4.47922647e-02
  5.40577114e-01 -2.26665020e-01  1.41723603e-01  3.14277917e-01
 -2.66981483e-01  2.12933481e-01 -1.36573523e-01 -2.69199431e-01
  5.59533015e-02  1.52165353e-01  6.14768192e-02  1.23504795e-01
 -5.07046282e-01  1.43092707e-01 -1.88067615e-01  2.96421871e-02
 -1.86618015e-01 -2.87596345e-01  1.15645826e-01  7.67520815e-02
  5.79952002e-01 -1.67987481e-01  8.80121514e-02  1.58769205e-01
 -2.93147892e-01  5.26556224e-02 -4.29960400e-01 -1.17648982e-01
 -3.03277224e-01  1.90064847e-01 -4.58048046e-01 -2.40210593e-01
 -1.95234030e-01 -1.56064719e-01 -1.44594595e-01  1.12282559e-01
 -1.77799657e-01  3.01837996e-02 -8.64379257e-02  2.70630747e-01
  7.38164783e-02  5.10219753e-01  5.31775594e-01 -5.99706113e-01
  3.40760976e-01 -5.95618725e-01  6.41772509e-01  4.84054387e-01]"
102-1,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.805740Z,15385.0,,close another phase.,PoW,State::Change State::Close/r/nEquipment::Overhead Equipment::Pole/r/nPhase::Single-phase::Phase B/r/nPhase::Single-phase-ground::Phase BG,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.40888125,0.4171441,"0.4088812470436096,0.4171440899372101","[ 0.40888125  0.4171441   0.441935   -0.18975785 -0.02896081 -0.04608958
  0.3015706  -0.14907575  0.31413552  0.36452508  0.17988579 -0.22130388
  0.637485    0.08137212  0.31713378 -0.4879008  -0.4684918  -0.19447485
 -0.47401577  0.18169542 -0.12032896  0.5965297   0.06871517 -0.05057961
 -0.08673178  0.02165472  0.20907462  0.29837635 -0.064042   -0.03336047
 -0.14545403 -0.21798977  0.11293156 -0.0541507   0.227622    0.06749037
 -0.09677528  0.15153629 -0.04601832  0.09815852 -0.0625439  -0.00476508
 -0.44255835 -0.14562583 -0.54866266 -0.26571265  0.25836435  0.45220315
 -0.5896267   0.87728107  0.28689858  0.0400248  -0.01614095 -0.15413487
  0.3085025   0.19401473 -0.08482148 -0.1368148   0.33592394  0.49854204
 -0.31023154 -0.14875759 -0.3423967  -0.08546792  0.3211767  -0.07062761
 -0.41575316 -0.12965173  0.44448268 -0.25260383 -0.07645379  0.21544218
  0.13143446  0.2927214  -0.0903693  -0.2986497  -0.25780216 -0.22430497
 -0.37981102  0.43102235  0.14861733  0.21748187 -0.23589596 -0.32671857
 -0.0306697  -0.20129402 -0.34316066 -0.6764035  -0.16151506 -0.18491805
 -0.230142   -0.39569935 -0.1329929  -0.25299484 -0.07007224  0.021327
 -0.23020893  0.06470482 -0.0311557   0.0591601   0.01187447  0.16149667
  0.08956007 -0.5572412  -0.04263755 -0.07611049 -0.03241134  0.15546629
 -0.55171084  0.5070168   0.58721393  0.33882043 -0.11810099 -0.22867954
  0.34433985  0.5048364  -0.07092838 -0.27236354 -0.21229517  0.15135518
 -0.5470766  -0.12988472  0.36360252 -0.3387099  -0.09405799 -0.35226384
  0.10129454 -0.2814126  -0.13186812  0.04570546  0.53786194  0.18200797
  0.20060466 -0.1888062   0.34773844 -0.21797186  0.44724452  0.19108142
 -0.27949327  0.24167979 -0.12818985  0.14713247  0.02553819  0.2265634
  0.23458779 -0.3732744  -0.10973454  0.16124824 -0.02512494  0.16085175
  0.02364066  0.76094     0.10948594 -0.03321379  0.00461771 -0.3537933
  0.11494309  0.3231914   0.5210836   0.01352926  0.0790235   0.21780595
  0.58642584  0.05623537  0.39286906 -0.5397605   0.00849286  0.59295905
  0.12294194 -0.57118803  0.06124043  0.00292201 -0.0814862   0.2711882
  0.46553594  0.04954802  0.15863195 -0.04232668 -0.33557886  0.24967602
  0.33223373  0.4399708   0.04514534 -0.35133404  0.28787985  0.2019543
 -0.43077517  0.624635    0.10714982 -0.00840012  0.05431508 -0.12248139
  0.35064363 -0.33340737 -0.25988406  0.43554288 -0.17336327  0.19984461
 -0.14643735 -0.01139757  0.16311295 -0.15931687  0.02420827  0.4691242
  0.27795893 -0.5836075   0.25585738  0.05071861  0.5545453  -0.22119395
  0.13849057  0.29666778 -0.2659275   0.22405438 -0.14253223 -0.26640677
  0.05185757  0.15620384  0.05765639  0.1125356  -0.49122852  0.16584955
 -0.19437853  0.036414   -0.1927062  -0.29640913  0.12129549  0.0850919
  0.57689035 -0.16161843  0.08801775  0.17232376 -0.28654593  0.05041713
 -0.4371009  -0.12581995 -0.30676398  0.2016594  -0.45225018 -0.23338622
 -0.19097069 -0.1525512  -0.1491889   0.09845819 -0.19529405  0.0353728
 -0.08491489  0.27716473  0.07133576  0.50532526  0.5290041  -0.6107996
  0.34771195 -0.5847888   0.64202106  0.49158764]"
