id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
327,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-03T15:58:32Z,2019-12-03T16:01:31.900Z,2019-12-03T15:59:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.0015478623,-0.032278463,"0.001547862309962511,-0.03227846324443817","0.0015478946,-0.032278325,-0.036436785,-0.14249308,-0.0026950953,0.01266084,-0.006218701,0.0027813863,0.00016316092,-0.0012177025",0.0,1.0
328,1,Provider 3,fnet-pr-1463,Frequency Disturbance Recorder,179.9,2019-11-22T14:09:52Z,2019-11-22T14:12:51.900Z,2019-11-22T14:10:52Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.027228655,-0.059598718,"-0.02722865529358387,-0.05959871783852577","-0.027228624,-0.059598614,0.0605208,-0.10697242,-0.010655165,0.017070541,-0.0013635011,0.0013804053,-5.274231e-05,-0.0017489387",0.0,0.9999999999975593
329,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2019-12-06T14:56:41Z,2019-12-06T14:59:40.900Z,2019-12-06T14:57:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.025709696,-0.077073894,"-0.025709696114063263,-0.07707389444112778","-0.025709664,-0.07707381,0.11851545,-0.11722623,-0.020935452,0.015392767,0.010859004,0.0008888886,0.0012367648,-0.0019303517",0.0,0.9999999999997868
330,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-02-19T17:48:13Z,2020-02-19T17:51:12.900Z,2020-02-19T17:49:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.10707174,-0.023225589,"-0.10707174241542816,-0.023225588724017143","-0.10707172,-0.023225456,-0.0139208725,0.01113284,0.009107849,0.03564261,-0.0019487638,0.0021024302,-0.0009998353,0.0025770757",0.0,0.9999999999528271
331,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:18:14Z,2020-01-08T02:21:13.900Z,2020-01-08T02:19:14Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.20522566,0.018435892,"-0.20522566139698029,0.018435891717672348","-0.20522563,0.018436054,-0.08025642,0.09872592,0.027256943,0.05035787,0.014416159,0.0036016793,-0.006359737,0.016201062",0.0,1.0
332,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-03-19T08:08:41Z,2020-03-19T08:11:40.900Z,2020-03-19T08:09:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.00052149885,-0.008122404,"0.0005214988486841321,-0.008122404105961323","0.00052153115,-0.008122216,-0.2908962,-0.052297954,-0.024734616,-0.048488364,0.007583825,-0.00024823062,0.00088122743,-0.002914947",3.0,0.9959613864716637
333,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-04-01T15:08:44Z,2020-04-01T15:11:43.900Z,2020-04-01T15:09:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.092418745,-0.05968897,"-0.09241874516010284,-0.05968897044658661","-0.092418715,-0.05968886,-0.07686523,0.05056849,-0.042168763,-0.034986358,0.007816582,0.00010723445,0.0013578351,-0.0016391017",0.0,0.7969906664130865
334,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:00:27Z,2020-01-08T02:03:26.900Z,2020-01-08T02:01:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.18036431,-0.038451552,"-0.18036431074142456,-0.038451552391052246","-0.18036428,-0.038451422,-0.08836275,0.13881402,-0.03074127,-0.020926846,0.011166969,0.0011223295,-0.0022676156,0.0074642943",0.0,1.0
335,1,Provider 3,fnet-pr-1462,Frequency Disturbance Recorder,179.9,2020-01-08T02:14:18Z,2020-01-08T02:17:17.900Z,2020-01-08T02:15:18Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.16865452,-0.037973326,"-0.16865451633930206,-0.037973325699567795","-0.16865449,-0.0379732,-0.10009091,0.14072044,-0.030211752,-0.020766912,0.008929982,0.0012086522,-0.0010375037,0.004743491",0.0,0.9999999999978968
336,1,Provider 3,fnet-pr-1428,Frequency Disturbance Recorder,179.9,2020-03-19T08:03:28Z,2020-03-19T08:06:27.900Z,2020-03-19T08:04:28Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.14097415,-0.10354854,"-0.14097414910793304,-0.10354854166507721","-0.14097412,-0.10354848,0.0929652,0.08678649,-0.057930548,-0.03154205,-0.012791378,0.00054424803,0.00015867193,-0.0009798813",0.0,0.9959251077259949
