id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors
1,1,Provider 1,Site0014,,0.183,2006-06-09T00:00:00Z,2006-06-09T00:00:00.183203134Z,2006-06-09T00:00:00Z,7692.0,,Recloser tripped on F_0000010 no apparent cause.,PoW,Events::Other::Unknown/r/nEquipment::Interrupting Device::Recloser,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-13.482584,-0.6761798,"-1.348258376121521,-0.0676179826259613","-1.3482584,-0.06761798,0.64645773,-0.14734267,-0.24944958,0.9352019,0.28753245,1.4168776,1.7622677,-0.38180944,0.64867586,-1.5276555,1.2429726,1.3696717,0.4274481,1.3007574,-0.8515352,0.07352134,-1.2897764,2.6446953,0.82531524,-0.7596488,0.8461687,-0.30406883,-1.4293064,-1.1177766,-1.3426343,0.11849439,-2.7683342,0.32268956,-1.490743,-0.39938956,-2.4462066,-1.845138,1.0575076,-0.09086947,1.1394907,1.056526,-0.45196617,0.58216184,1.5298263,-1.086211,-1.3682401,-0.14217967,-0.074240625,0.59919137,0.88576204,-2.1074295,1.2721189,0.32646605,0.85663617,1.4987856,1.4233077,-2.205567,-1.0068065,-1.3404073,1.7148396,-1.8731477,2.4175107,-2.702908,-1.61203,-1.2559824,1.4234445,-0.49602175,-0.50105715,0.66187334,-0.26813605,1.5984623,0.09828696,-0.4391449,-0.2785376,-0.39714664,0.16519284,0.3601051,1.3314748,2.129666,0.31125078,0.23114882,1.0611576,-2.2284021,-0.67333794,0.9572016,1.1850392,0.27516744,-1.0671892,1.0842302,0.67022806,0.54194397,1.8243167,0.26690686,-0.11638039,1.4421448,-0.30788553,1.4309818,-1.4075863,-0.95765495,0.43787548,0.38690102,0.18445714,1.794641,0.85638195,0.89938736,1.6150506,1.7034903,-0.7018217,1.0507599,0.6633632,1.5171283,0.24970922,1.5096003,2.2640123,-0.69212747,0.76640785,-0.2089743,-1.7008859,0.30857986,-0.9799185,-2.3766632,2.1022978,0.55896723,0.52739,0.25249153,-0.55690646,1.9928609,-0.91971654,0.10859279,3.9798472,-0.84290045"
2,1,Provider 1,Site0014,,0.166,2006-08-10T00:00:00Z,2006-08-10T00:00:00.166536467Z,2006-08-10T00:00:00Z,7692.0,,No outage information found for this event. May have been a temporary fault cleared by a successful recloser operation per the sag duration.,PoW,Events::Fault::Momentary/r/nEvents::System Event/Condition::Sag/r/nEquipment::Interrupting Device::Recloser,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-13.3486595,-0.72215676,"-1.334865927696228,-0.07221567630767822","-1.3348659,-0.07221568,0.628242,-0.13553761,-0.25132248,0.9350581,0.27838936,1.3981395,1.7673305,-0.37794885,0.64661586,-1.5245874,1.2442886,1.37051,0.43782455,1.2877425,-0.8363345,0.07488509,-1.2926339,2.6478055,0.8209606,-0.767384,0.8450572,-0.29668078,-1.4438415,-1.1143789,-1.3534226,0.1270613,-2.7723322,0.32232296,-1.4937491,-0.40210214,-2.436197,-1.8411415,1.0434691,-0.09029929,1.1340282,1.0558381,-0.46010858,0.57197833,1.5356005,-1.0842894,-1.3665365,-0.14404953,-0.06687707,0.61245924,0.88778335,-2.1040092,1.2803932,0.32965523,0.8530355,1.4973879,1.4245535,-2.2044637,-1.0092677,-1.3500476,1.7060852,-1.8619149,2.418968,-2.697454,-1.6217694,-1.2520204,1.4419796,-0.5157941,-0.4891413,0.65215266,-0.27088124,1.6087524,0.10390434,-0.4571897,-0.2702839,-0.40130943,0.17253909,0.37745368,1.3412213,2.1342647,0.30654874,0.22891046,1.0653783,-2.2157845,-0.66708624,0.94796365,1.1856025,0.26775116,-1.0643276,1.0794816,0.67316556,0.54520065,1.8226937,0.26866353,-0.10835591,1.4491286,-0.3220725,1.4234079,-1.4033687,-0.9551999,0.44070432,0.38087833,0.1846167,1.793496,0.84781116,0.8832018,1.6194848,1.6973932,-0.7038675,1.0487682,0.6765332,1.5269608,0.24207887,1.5085475,2.2564542,-0.68298894,0.75208646,-0.21495083,-1.7124207,0.3205446,-0.9766284,-2.3594425,2.1094654,0.5512343,0.5138675,0.2503762,-0.55895126,1.9990147,-0.926373,0.10921244,3.9838505,-0.8601255"
3,1,Provider 1,Site0010,,0.099,2006-08-01T00:00:00.400000005Z,2006-08-01T00:00:00.499869802Z,2006-08-01T00:00:00.400000005Z,7692.0,,A lightning strike caused primary to fall to the ground and trip the circuit breaker of F_0000024.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-13.125888,-1.2253327,"-1.3125888109207153,-0.12253327667713165","-1.3125888,-0.12253328,0.6043906,-0.082329385,-0.2612101,0.9400158,0.25630993,1.3680127,1.7776891,-0.37705216,0.6357807,-1.5225759,1.2584779,1.3987036,0.39472616,1.2804668,-0.8150778,0.097481094,-1.2613136,2.6146371,0.81996816,-0.7732553,0.8755921,-0.3055081,-1.4695572,-1.1126914,-1.3744457,0.13949457,-2.7579682,0.3395834,-1.4707309,-0.43146202,-2.406503,-1.829992,1.0421884,-0.09391515,1.1202636,1.0631526,-0.45261976,0.5436713,1.516524,-1.1001389,-1.3412385,-0.16726351,-0.07284087,0.6072977,0.93584013,-2.0521863,1.271024,0.3467427,0.829384,1.4665972,1.4053996,-2.1611962,-0.98630655,-1.3520632,1.710796,-1.8576262,2.4234126,-2.6950116,-1.6120653,-1.2194138,1.4259214,-0.5135041,-0.49931738,0.6250485,-0.27426195,1.6001456,0.12401819,-0.45704502,-0.29902843,-0.38753945,0.19668978,0.3715403,1.3272886,2.1527383,0.27923748,0.2248535,1.0983675,-2.2057374,-0.6539794,0.9136941,1.2036262,0.25432247,-1.056268,1.0440383,0.65845823,0.5497337,1.8378966,0.26499045,-0.10200101,1.4367111,-0.33029854,1.4135437,-1.4105741,-0.96077657,0.4142562,0.34482807,0.1877339,1.7762862,0.8257653,0.8680137,1.6250755,1.6791657,-0.67466825,1.0529705,0.6686284,1.5797167,0.225324,1.4748164,2.2335014,-0.6876303,0.7215634,-0.18996912,-1.7538273,0.35113943,-0.9663797,-2.3756065,2.1294315,0.53660923,0.4946775,0.25365213,-0.56042737,1.990606,-0.9142871,0.1069303,4.0204268,-0.8483084"
4,1,Provider 1,Site0010,,0.199,2006-08-01T00:00:00Z,2006-08-01T00:00:00.199869802Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-13.498138,-0.54973376,"-1.3498138189315796,-0.05497337877750397","-1.3498138,-0.05497338,0.6483294,-0.151107,-0.24734327,0.94801885,0.2908229,1.4216661,1.7596669,-0.3893563,0.6523658,-1.5243512,1.2278299,1.3643271,0.42851806,1.3042525,-0.844641,0.07254823,-1.2898289,2.6490588,0.8343782,-0.7722567,0.8476354,-0.30136546,-1.4174708,-1.1201313,-1.3262106,0.11171451,-2.772252,0.31489217,-1.4818448,-0.4023308,-2.4476461,-1.8370763,1.0647832,-0.08345966,1.1561444,1.0576062,-0.44999462,0.59293497,1.5290831,-1.0905567,-1.3683991,-0.12558615,-0.062634885,0.58890325,0.8754521,-2.116052,1.2677753,0.31773615,0.87001175,1.5049247,1.4142495,-2.2090793,-1.0054783,-1.3543282,1.7146238,-1.8721995,2.4296653,-2.705989,-1.6066716,-1.264579,1.415385,-0.48534042,-0.49120307,0.67473555,-0.26732165,1.5912291,0.08285764,-0.43392074,-0.28000453,-0.3925888,0.16076767,0.35771167,1.3395326,2.1179285,0.30261448,0.2387458,1.0606806,-2.2306554,-0.68060285,0.9642984,1.1788636,0.27881932,-1.0647886,1.0887619,0.66854924,0.53647524,1.8259124,0.2781036,-0.122635305,1.4478118,-0.3101321,1.4430438,-1.4090801,-0.9631133,0.44728997,0.39946103,0.18710782,1.7892687,0.8651854,0.90684754,1.6096437,1.7095776,-0.71054363,1.0495636,0.67727077,1.5153033,0.25565013,1.5157095,2.272696,-0.68958896,0.7844469,-0.21299306,-1.6908687,0.29889292,-0.97586894,-2.392875,2.1118734,0.5689084,0.5395509,0.2576268,-0.5645798,1.9785908,-0.9182363,0.12095015,3.9784167,-0.8346506"
5,1,Provider 1,Site0010,,0.183,2006-08-01T00:00:00Z,2006-08-01T00:00:00.183203134Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-13.462974,-0.6797996,"-1.3462973833084106,-0.06797996163368225","-1.3462974,-0.06797996,0.64752907,-0.14761381,-0.24997601,0.9334775,0.2854531,1.4170759,1.7612869,-0.3809127,0.6480187,-1.5278628,1.2421273,1.3715456,0.42846093,1.3003695,-0.84825987,0.07379147,-1.2893707,2.6461802,0.82535815,-0.7605003,0.846213,-0.30408022,-1.4317929,-1.1194534,-1.3408526,0.11857423,-2.7705278,0.3235549,-1.490873,-0.39736643,-2.4462612,-1.8449107,1.0584794,-0.09092586,1.1391959,1.0581639,-0.45300567,0.58196586,1.5316147,-1.0862,-1.3679872,-0.14111817,-0.07383579,0.5970736,0.886077,-2.1067939,1.2717996,0.3279043,0.85731214,1.5002325,1.422963,-2.2055142,-1.0068686,-1.3416504,1.7124361,-1.8753917,2.4180386,-2.7019215,-1.6135571,-1.255643,1.4235392,-0.49507886,-0.49997777,0.6617317,-0.26786986,1.5968355,0.0986664,-0.43987787,-0.27916375,-0.3978983,0.16483843,0.36074102,1.3318269,2.1276662,0.3116918,0.2308094,1.0625706,-2.2285275,-0.6741967,0.9586317,1.1855171,0.2764434,-1.0675879,1.0850796,0.6705545,0.54215294,1.8234217,0.2676376,-0.116610676,1.442089,-0.30876392,1.4310094,-1.4073544,-0.9581819,0.43916163,0.38765383,0.18331309,1.7945565,0.8564089,0.8996206,1.6171105,1.7035807,-0.7030881,1.0499243,0.66420734,1.5190063,0.2512587,1.5104505,2.2632225,-0.6923681,0.768107,-0.21095741,-1.7002108,0.3084491,-0.97955585,-2.3742745,2.1034272,0.5585541,0.5275882,0.25118878,-0.555997,1.9915787,-0.92271185,0.10968821,3.9800682,-0.8444851"
6,1,Provider 1,Site0010,,0.249,2006-08-01T00:00:00Z,2006-08-01T00:00:00.249837271Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-13.607884,-0.19358799,"-1.3607884645462036,-0.0193587988615036","-1.3607885,-0.019358799,0.6874552,-0.1983249,-0.2229285,0.94302136,0.319444,1.4210052,1.7195203,-0.40657815,0.6559129,-1.4973581,1.1987525,1.3439642,0.4532603,1.3097705,-0.8366288,0.040280662,-1.2645508,2.635924,0.8404569,-0.78162235,0.834926,-0.28398648,-1.3850754,-1.1114649,-1.3002402,0.11245546,-2.7711697,0.3084191,-1.4866933,-0.37543827,-2.4465065,-1.8455254,1.0984145,-0.038869068,1.1525304,1.054894,-0.4265715,0.60478246,1.5359589,-1.1061667,-1.3712395,-0.085833184,-0.061364833,0.552857,0.7940695,-2.1425655,1.2581314,0.29364094,0.8796434,1.5171546,1.3946618,-2.2218602,-1.0053616,-1.35116,1.7157139,-1.8698442,2.415753,-2.717143,-1.5912833,-1.2882227,1.3908026,-0.4864881,-0.49413344,0.70622545,-0.25375634,1.5814545,0.064775646,-0.42670724,-0.26246467,-0.40142873,0.1435147,0.3534157,1.3436818,2.0765738,0.3067769,0.24683936,1.049094,-2.2311485,-0.67843616,0.96109533,1.1572615,0.29645994,-1.0621357,1.1144032,0.6697513,0.54909354,1.8145921,0.29055178,-0.10908568,1.4472996,-0.2813611,1.4623674,-1.4294916,-0.96526766,0.45717558,0.4101711,0.19225545,1.7759922,0.8848868,0.9275188,1.5723207,1.6998734,-0.721232,1.0315094,0.6906664,1.4862521,0.27100727,1.5345321,2.3062506,-0.6856512,0.8138733,-0.22520131,-1.6527144,0.27418512,-0.9675772,-2.3847747,2.0614707,0.5927182,0.5699227,0.24736282,-0.5617434,1.956079,-0.9237026,0.14213066,3.9319062,-0.8045593"
7,1,Provider 1,Site0010,,0.233,2006-08-01T00:00:00Z,2006-08-01T00:00:00.233203137Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-13.618923,-0.2712731,"-1.3618923425674438,-0.027127310633659363","-1.3618923,-0.02712731,0.6756988,-0.17802368,-0.23536482,0.95301205,0.30783892,1.4190934,1.7387438,-0.40738574,0.65502834,-1.5033362,1.2113394,1.3490454,0.44251126,1.312396,-0.8401369,0.05182501,-1.2761976,2.6454954,0.83513904,-0.7811593,0.83649254,-0.29211196,-1.3964629,-1.1076581,-1.3096639,0.11425471,-2.7724016,0.30512,-1.4698087,-0.38775298,-2.446933,-1.8450128,1.0862485,-0.05102949,1.1587765,1.0449066,-0.43380868,0.60093975,1.5353949,-1.1092973,-1.3721678,-0.10050719,-0.056543294,0.56405824,0.821376,-2.1395407,1.2694014,0.31060463,0.8789022,1.5055822,1.4007399,-2.2139106,-1.0057652,-1.3524983,1.7117243,-1.8790922,2.4095721,-2.703957,-1.6021323,-1.2839655,1.3979659,-0.49125993,-0.49673003,0.6975319,-0.25926852,1.5889195,0.07295045,-0.42661637,-0.26216272,-0.39714032,0.15108413,0.35263395,1.3370473,2.0988843,0.30191067,0.24672015,1.0562251,-2.2236018,-0.6841009,0.9583379,1.1683866,0.2880086,-1.0617487,1.1016827,0.6638544,0.5483739,1.827387,0.28714693,-0.107816875,1.447509,-0.2906927,1.4528233,-1.4253925,-0.9546503,0.44702467,0.40803152,0.19172524,1.767919,0.8774317,0.91058046,1.5865613,1.7010913,-0.7173744,1.037759,0.68566525,1.5021998,0.26215395,1.5310423,2.298563,-0.6829234,0.80588835,-0.21539348,-1.6695762,0.2851674,-0.975446,-2.3839786,2.088924,0.58823025,0.55638325,0.24911931,-0.5645473,1.9640436,-0.91499585,0.12600784,3.946669,-0.8130034"
8,1,Provider 1,Site0009_F_0000065,,0.098,2004-12-31T23:59:59.983333333Z,2005-01-01T00:00:00.082291666Z,2004-12-31T23:59:59.983333333Z,961.0,,Fault caused line recloser lockout. Tree Outside Right of Way (Fall/Lean On Primary),PoW,Events::Vegetation::Tree/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.733547,-1.5838553,"-1.2733547687530518,-0.1583855301141739","-1.2733548,-0.15838553,0.5521283,-0.027419796,-0.29002997,0.9143131,0.22158177,1.3342394,1.7978005,-0.3605241,0.602321,-1.5396686,1.2791178,1.3972623,0.3719987,1.2434902,-0.8000254,0.108997665,-1.2924461,2.570253,0.77758676,-0.76559615,0.9041851,-0.3238714,-1.4991506,-1.0879295,-1.4003675,0.1581926,-2.7857864,0.3572122,-1.4767209,-0.43233693,-2.3941073,-1.8063987,0.981389,-0.101985976,1.1172922,1.0669606,-0.47213194,0.53327054,1.4919022,-1.0659086,-1.3438942,-0.18338758,-0.06741983,0.62761337,0.9747698,-2.0051942,1.2669576,0.35233945,0.8098589,1.4365358,1.4146761,-2.1434207,-0.96377474,-1.338176,1.6901639,-1.8538792,2.4129908,-2.653802,-1.636549,-1.1762797,1.4490705,-0.5144681,-0.5052131,0.60172397,-0.29565582,1.585415,0.16024315,-0.4907892,-0.29465577,-0.40358967,0.2223888,0.4142611,1.3268743,2.1756074,0.2572144,0.24346463,1.1057651,-2.1768553,-0.6376343,0.8647258,1.2357605,0.23024423,-1.0392728,0.9816313,0.6625265,0.54603887,1.7976358,0.25180733,-0.122655004,1.421304,-0.3189718,1.4074484,-1.3739712,-0.95504534,0.42599228,0.3136773,0.18627392,1.7422007,0.79964906,0.8565181,1.631148,1.6249824,-0.678077,1.061522,0.65535724,1.6081522,0.19883928,1.4408784,2.1767948,-0.6668638,0.6783327,-0.17953295,-1.772816,0.3686211,-0.9649404,-2.360961,2.1196144,0.5062124,0.4789657,0.25601828,-0.5665823,2.0037496,-0.9011412,0.0824552,3.9824457,-0.85489947"
9,1,Provider 1,Site0014,,0.083,2006-10-31T00:00:00Z,2006-10-31T00:00:00.083203129Z,2006-10-31T00:00:00Z,7692.0,,A conductor off the pin on F_0000012 out of Site0014 Sub. caused a recloser to trip.,PoW,Equipment::Overhead Equipment::Conductor/r/nEquipment::Overhead Equipment::Insulator/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Conductor off insulator,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-13.1118355,-1.2770646,"-1.3111835718154907,-0.12770645320415497","-1.3111836,-0.12770645,0.59529275,-0.065649025,-0.27584407,0.9392252,0.25297254,1.3687658,1.7871017,-0.37353608,0.61799693,-1.5169873,1.2494463,1.4025472,0.38508192,1.269779,-0.8143875,0.09964033,-1.2749566,2.6143785,0.8191695,-0.7576089,0.88280255,-0.30135545,-1.4748632,-1.1098223,-1.3702544,0.15286273,-2.7551835,0.3382126,-1.4704801,-0.42484623,-2.401325,-1.8210381,1.0308195,-0.0928276,1.1197989,1.0634713,-0.46019492,0.5391634,1.5032265,-1.091297,-1.3470316,-0.16684306,-0.073723376,0.6128023,0.9462739,-2.038599,1.2851019,0.34342837,0.8289905,1.4557956,1.4103979,-2.1587563,-0.9888553,-1.3604859,1.6956618,-1.8659569,2.418206,-2.6896768,-1.614402,-1.2134956,1.4323334,-0.511744,-0.49726373,0.6225351,-0.28375575,1.597467,0.12429339,-0.4554978,-0.3032895,-0.39611286,0.2074287,0.37227017,1.3275595,2.158874,0.26870063,0.23169039,1.1010468,-2.2069502,-0.6586714,0.9063282,1.2110198,0.2521231,-1.0549347,1.0408224,0.6552833,0.55196166,1.8288217,0.2599398,-0.105560124,1.4459813,-0.33312154,1.4180065,-1.4046751,-0.9563714,0.41400138,0.33287358,0.18071122,1.7798371,0.81842697,0.8720923,1.6370083,1.6651292,-0.6710275,1.0451238,0.6742997,1.5864444,0.23150763,1.4800644,2.2267833,-0.6837994,0.70972204,-0.18940276,-1.7556808,0.35768563,-0.9618616,-2.377776,2.1165462,0.5401461,0.50147426,0.26071918,-0.5564985,1.9949259,-0.9152091,0.0966429,4.011088,-0.84535205"
