id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
1,1,Provider 1,Site0014,,0.183,2006-06-09T00:00:00Z,2006-06-09T00:00:00.183203134Z,2006-06-09T00:00:00Z,7692.0,,Recloser tripped on F_0000010 no apparent cause.,PoW,Events::Other::Unknown/r/nEquipment::Interrupting Device::Recloser,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.9239894,-0.31712994,"0.9239894151687622,-0.3171299397945404","[ 9.2398942e-01 -3.1712994e-01 -2.3471433e-01  3.8800132e-01
 -6.4391482e-01 -9.8823947e-01 -4.8851329e-01  1.1168007e+00
  4.6213192e-01  3.0384466e-01 -2.7088504e-02 -2.6988497e-01
 -9.9187620e-02 -3.9483735e-01 -1.6508308e-01  7.2209233e-01
 -6.2486410e-01  4.0225290e-02  6.8326569e-01 -4.5487544e-01
 -7.6971966e-01  6.3828564e-01 -7.5833321e-01 -1.5232351e-01
  9.1740042e-02  1.4650837e-01  2.0865139e-01  1.2894185e-01
  8.1469470e-01 -3.6953846e-01 -8.7327510e-04  2.9593140e-01
 -6.6296422e-01  5.9272063e-01  7.3647600e-01  2.4580432e-01
 -1.0083538e+00 -4.3470672e-01 -2.7773944e-01 -4.1902579e-02
  2.3289225e-01 -5.1887113e-01 -1.8716927e-01  1.9671941e-01
 -9.0213031e-02  3.5025576e-01  1.0797624e-01  4.8746389e-01
 -2.1203214e-01  9.3141645e-02  7.2485432e-03 -2.9381883e-01
  5.2750915e-01 -5.1296818e-01 -4.2438012e-01 -3.3552012e-01
  4.7446251e-01  6.8535113e-01  2.4696258e-01 -7.3314595e-01
 -6.6971093e-01 -4.5616710e-01 -7.4646026e-01  2.3309463e-01
 -2.6429987e-01  5.8389956e-01  5.2091104e-01  2.0240599e-01
 -2.1400841e-01  4.2951542e-01  5.3803295e-02 -8.7088503e-02
  7.7812588e-01 -2.0433117e-02  1.3850401e-01 -4.6819443e-01
  8.8365056e-02  9.5526201e-01  6.5198612e-01 -6.8639368e-03
  4.8125304e-02  2.9639241e-01  2.7253410e-01 -1.6890807e-01
 -4.6107823e-01  4.9841952e-01 -4.5171764e-02 -5.4875493e-01
 -9.9356614e-02 -9.2595875e-01 -6.9221759e-01 -8.4421402e-01
  5.0748223e-01 -2.1520434e-01  3.8542131e-01  4.4701320e-01
  2.6984161e-01 -4.4599190e-01 -1.8353355e-01  6.8655342e-01
  7.9788506e-01 -6.9555050e-01  2.9383823e-01 -1.0790970e+00
 -1.2110434e+00 -5.0107270e-01  1.1338142e+00 -3.8087267e-01
 -1.6728792e-01 -4.3885699e-01  5.6216478e-01 -2.0313095e-01
  1.1903209e-01 -4.2370749e-01  3.2410437e-01  3.1149603e-02
  3.4075862e-01 -1.5854485e+00 -1.8738000e-01 -9.6929795e-01
  1.2531226e+00 -1.0038972e-01  1.7704424e-01  1.1082077e+00
 -2.4342591e-01  2.6486479e-02  1.0428354e-02 -1.4212969e-01]"
2,1,Provider 1,Site0014,,0.166,2006-08-10T00:00:00Z,2006-08-10T00:00:00.166536467Z,2006-08-10T00:00:00Z,7692.0,,No outage information found for this event. May have been a temporary fault cleared by a successful recloser operation per the sag duration.,PoW,Events::Fault::Momentary/r/nEvents::System Event/Condition::Sag/r/nEquipment::Interrupting Device::Recloser,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.0347478,-0.31941566,"1.034747838973999,-0.3194156587123871","[ 1.0347478  -0.31941566 -0.14007202  0.44379276 -0.7143365  -0.9685384
 -0.38505748  1.0159796   0.3448927   0.31104898  0.1288266  -0.49533027
 -0.20656052 -0.30500516 -0.24664196  0.5345809  -0.46618706 -0.03828324
  0.7258357  -0.55593085 -0.7022533   0.58691037 -0.60755944 -0.11041196
  0.02144432  0.0097337   0.44643813 -0.04176858  0.6852526  -0.22629756
  0.06329154  0.50408375 -0.6935829   0.41351175  0.6802695   0.35439515
 -1.0568032  -0.6688654  -0.32593635  0.15302235  0.1818049  -0.5742308
 -0.34116328 -0.03477437 -0.09243298  0.23329228  0.12808599  0.38722864
 -0.2602911  -0.23691368  0.04342563 -0.32837528  0.5503425  -0.4249518
 -0.34874377 -0.29185668  0.57569546  0.65548253  0.22390974 -0.86538357
 -0.7754996  -0.3955539  -0.8750127   0.43602312 -0.46989998  0.7613326
  0.4809331   0.11332171 -0.27958503  0.28587404  0.06302732 -0.021486
  0.7425284  -0.02319307  0.1635885  -0.50885844  0.13735145  1.0053211
  0.61223984 -0.13709643  0.17893016  0.2586902   0.10113586 -0.17619708
 -0.22022215  0.48221585 -0.11513819 -0.5312607   0.06868067 -0.9494407
 -0.57915974 -0.8831748   0.34265137 -0.21221264  0.44761962  0.5069489
  0.31461108 -0.28802755 -0.13504988  0.6271441   0.65035415 -0.8070103
  0.28135398 -1.2057704  -1.2447773  -0.6153032   0.9241096  -0.43006712
 -0.14298818 -0.5452419   0.81168866 -0.09984349  0.05328842 -0.6236477
  0.09779567  0.05919477  0.3367229  -1.3734504  -0.34150088 -0.98849165
  1.2126348  -0.03037867  0.19589728  1.17439    -0.2303397   0.09871123
 -0.05032468 -0.25835088]"
3,1,Provider 1,Site0010,,0.099,2006-08-01T00:00:00.400000005Z,2006-08-01T00:00:00.499869802Z,2006-08-01T00:00:00.400000005Z,7692.0,,A lightning strike caused primary to fall to the ground and trip the circuit breaker of F_0000024.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.0394737,-0.32746542,"1.0394736528396606,-0.3274654150009155","[ 1.0394737  -0.32746542 -0.14828748  0.43789566 -0.7186192  -0.96118075
 -0.40671518  1.0149443   0.34690303  0.31582764  0.1286171  -0.4962759
 -0.18713772 -0.27851677 -0.22683352  0.5372692  -0.47605374 -0.03914363
  0.7229082  -0.5540085  -0.67694235  0.60412645 -0.6234591  -0.13243988
  0.02120295  0.01476342  0.4344844  -0.04865305  0.6800904  -0.23140377
  0.05247136  0.4870615  -0.68397355  0.4108243   0.6809398   0.34514743
 -1.0671577  -0.67674375 -0.31525156  0.1476422   0.20479867 -0.56601083
 -0.3199743  -0.03021893 -0.0783895   0.24804187  0.13332702  0.37520635
 -0.26559553 -0.24382843  0.05114152 -0.3199429   0.5570848  -0.42443871
 -0.35123676 -0.29147932  0.58030933  0.65559447  0.22626957 -0.86060256
 -0.78202164 -0.41331545 -0.89475256  0.4332464  -0.47271088  0.7818567
  0.47942057  0.12877706 -0.26915702  0.30258253  0.06854025 -0.03840661
  0.7510051  -0.03582182  0.15759006 -0.489415    0.13221467  1.0061423
  0.61661756 -0.15469971  0.18870816  0.26434     0.11602668 -0.16788426
 -0.21985953  0.48129782 -0.11110975 -0.53958875  0.07574928 -0.95002234
 -0.5684689  -0.8846073   0.35916    -0.22945525  0.4314978   0.49295995
  0.31459588 -0.27122867 -0.14912054  0.63101256  0.6706985  -0.8013427
  0.2959487  -1.2136165  -1.262543   -0.6302113   0.9290744  -0.42176712
 -0.12814546 -0.54667693  0.79169923 -0.09534039  0.04655671 -0.61391294
  0.10548407  0.05926546  0.35027593 -1.3579897  -0.34283823 -0.9853543
  1.2475023  -0.03038761  0.20059118  1.1881467  -0.23272559  0.08859207
 -0.05359347 -0.27319783]"
4,1,Provider 1,Site0010,,0.199,2006-08-01T00:00:00Z,2006-08-01T00:00:00.199869802Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",1.0297865,-0.3385235,"1.029786467552185,-0.3385235071182251","[ 1.0297865  -0.3385235  -0.11637113  0.45954555 -0.7231806  -0.97229487
 -0.381468    1.013208    0.35839415  0.32422456  0.11947839 -0.5047552
 -0.19158125 -0.29274514 -0.19788012  0.5280968  -0.44674298 -0.04698625
  0.752357   -0.5703866  -0.6968346   0.5739546  -0.5988859  -0.11891227
  0.00853973 -0.01254169  0.43568927 -0.04948835  0.65979505 -0.2241908
  0.05789395  0.5058007  -0.68349826  0.395146    0.69349504  0.3442397
 -1.0347265  -0.6757154  -0.32521012  0.15757272  0.18891081 -0.5853709
 -0.34475285 -0.0411121  -0.09045967  0.235926    0.11100307  0.35762966
 -0.2590004  -0.24989426  0.03836885 -0.29251754  0.53859174 -0.40068537
 -0.36970952 -0.30866122  0.58778644  0.64613795  0.20999473 -0.8367338
 -0.7829327  -0.41769433 -0.8583128   0.4299807  -0.48434302  0.7830761
  0.48920408  0.12280323 -0.27273265  0.2719807   0.05880287 -0.04051208
  0.72065514 -0.0241687   0.15504017 -0.5096472   0.15396842  0.9997038
  0.6182818  -0.13774055  0.1674959   0.25826862  0.10837687 -0.17174208
 -0.20261446  0.48940036 -0.11208926 -0.5282898   0.06104515 -0.9344379
 -0.5752858  -0.8872296   0.3164879  -0.21415813  0.46853358  0.510289
  0.31284952 -0.27630568 -0.12302509  0.61049205  0.64376146 -0.7889252
  0.26403454 -1.2117059  -1.2367905  -0.63034433  0.92637044 -0.4270643
 -0.1239409  -0.5395025   0.8346878  -0.08749102  0.08710786 -0.62102526
  0.0983215   0.07306954  0.34410375 -1.3694524  -0.35553688 -0.9688841
  1.2243061  -0.02967472  0.20993623  1.1602746  -0.22577879  0.08897094
 -0.03901519 -0.25660577]"
5,1,Provider 1,Site0010,,0.183,2006-08-01T00:00:00Z,2006-08-01T00:00:00.183203134Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.8729217,-0.30787155,"0.8729217052459717,-0.307871550321579","[ 0.8729217  -0.30787155 -0.2752842   0.35417336 -0.614472   -0.98432255
 -0.50978047  1.1362752   0.4844575   0.2944584  -0.0769698  -0.18775602
 -0.05818384 -0.42835796 -0.16034901  0.77901465 -0.6731597   0.07472674
  0.65652287 -0.41123924 -0.79470736  0.6577859  -0.7971563  -0.16314304
  0.12310547  0.19181854  0.1248989   0.18892317  0.8549096  -0.41033688
 -0.01994763  0.22556259 -0.65708447  0.65224284  0.7404175   0.20679069
 -0.9839558  -0.34550467 -0.2596999  -0.10582203  0.24239099 -0.4937185
 -0.12679256  0.27659157 -0.10301572  0.38814867  0.10911392  0.52958274
 -0.20154044  0.20207238  0.00458599 -0.28035724  0.5117408  -0.5386014
 -0.44606534 -0.3403834   0.43373632  0.68773264  0.25699615 -0.6943747
 -0.6237059  -0.4699618  -0.6949561   0.17315002 -0.18860236  0.506043
  0.5281291   0.22340152 -0.20215996  0.48618978  0.04612342 -0.10345622
  0.7827796  -0.01462315  0.12873372 -0.45960385  0.07087458  0.93136466
  0.6611372   0.04366732  0.00845626  0.30302483  0.32720423 -0.16699034
 -0.5489448   0.4979907  -0.01710793 -0.5552534  -0.15128776 -0.9092735
 -0.7235739  -0.8196502   0.5602374  -0.19809075  0.354962    0.4283049
  0.25279278 -0.4946346  -0.20530999  0.7083271   0.84285253 -0.6592728
  0.296024   -1.0235585  -1.1771518  -0.44576633  1.1897832  -0.36342835
 -0.17334661 -0.39972055  0.47001538 -0.23380555  0.12202173 -0.35102463
  0.399145    0.02339458  0.33688754 -1.6384003  -0.12424006 -0.9563854
  1.2384814  -0.11637995  0.16460338  1.075339   -0.25017878  0.00612105
  0.0221079  -0.09988504]"
6,1,Provider 1,Site0010,,0.249,2006-08-01T00:00:00Z,2006-08-01T00:00:00.249837271Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.8672457,-0.31053165,"0.8672456741333008,-0.3105316460132599","[ 0.8672457  -0.31053165 -0.25846514  0.3683192  -0.61667436 -0.9932981
 -0.49352115  1.1380364   0.48908263  0.29694015 -0.08082372 -0.19340067
 -0.06659233 -0.44219175 -0.1522229   0.77595836 -0.6593836   0.0726834
  0.6733272  -0.41946337 -0.81348556  0.6402117  -0.78459275 -0.15280542
  0.11816573  0.17710409  0.12785164  0.19138454  0.8475794  -0.4076478
 -0.01486156  0.23828723 -0.66246176  0.6463275   0.7476256   0.20735312
 -0.96797734 -0.34329072 -0.26578316 -0.10038087  0.23118117 -0.50509775
 -0.14440502  0.26965708 -0.11161909  0.37801045  0.09823373  0.5255789
 -0.19728467  0.2032611  -0.00354029 -0.2706672   0.50193876 -0.52833414
 -0.45501795 -0.3499492   0.43615317  0.6847161   0.24823171 -0.6846814
 -0.6244133  -0.4662706  -0.6754716   0.17265527 -0.19417521  0.5032966
  0.5329422   0.21649069 -0.20632277  0.4683649   0.04059505 -0.10093006
  0.7673583  -0.00727812  0.12725016 -0.47455376  0.08194778  0.9301376
  0.6594448   0.05638245 -0.00414836  0.2990932   0.31834108 -0.17035154
 -0.5406165   0.5026381  -0.01919113 -0.548507   -0.16092521 -0.90368485
 -0.7293575  -0.82240367  0.5362109  -0.18662031  0.3773641   0.4422878
  0.25300622 -0.5030512  -0.18835753  0.69760585  0.82496196 -0.65551746
  0.27696404 -1.0208389  -1.1642758  -0.44153243  1.1885425  -0.36786193
 -0.17659421 -0.3980429   0.4955414  -0.23052257  0.14283794 -0.3596665
  0.3951946   0.03011573  0.33073527 -1.6517524  -0.12862153 -0.9500786
  1.2215853  -0.11574692  0.16791254  1.0628352  -0.24602076  0.00783103
  0.02976947 -0.08758666]"
7,1,Provider 1,Site0010,,0.233,2006-08-01T00:00:00Z,2006-08-01T00:00:00.233203137Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.8702297,-0.31028053,"0.8702297210693359,-0.31028053164482117","[ 8.70229721e-01 -3.10280532e-01 -2.61472583e-01  3.65971565e-01
 -6.17248893e-01 -9.91374314e-01 -4.96643782e-01  1.13723743e+00
  4.86981630e-01  2.96711504e-01 -7.81652182e-02 -1.94462448e-01
 -6.59309551e-02 -4.37296778e-01 -1.54361665e-01  7.74728835e-01
 -6.61365151e-01  7.23228827e-02  6.70279264e-01 -4.18977529e-01
 -8.08250546e-01  6.43815756e-01 -7.86591351e-01 -1.55013502e-01
  1.18461937e-01  1.79228485e-01  1.29636884e-01  1.88915148e-01
  8.48025799e-01 -4.06761467e-01 -1.56506971e-02  2.37418041e-01
 -6.61585212e-01  6.45882905e-01  7.45770395e-01  2.08318338e-01
 -9.72774804e-01 -3.47038686e-01 -2.64784545e-01 -9.95936096e-02
  2.34006554e-01 -5.03351212e-01 -1.41887024e-01  2.68845081e-01
 -1.09158307e-01  3.79087061e-01  1.00981906e-01  5.25089264e-01
 -1.99114799e-01  1.99634120e-01 -1.33594871e-03 -2.73309767e-01
  5.05062163e-01 -5.29788375e-01 -4.52118307e-01 -3.47337514e-01
  4.37184036e-01  6.85405374e-01  2.49905050e-01 -6.88080728e-01
 -6.25610769e-01 -4.66919690e-01 -6.82044029e-01  1.74862429e-01
 -1.95493191e-01  5.06969988e-01  5.31182647e-01  2.17730165e-01
 -2.05616191e-01  4.70705748e-01  4.20153439e-02 -1.00856312e-01
  7.70807981e-01 -9.24556330e-03  1.27811015e-01 -4.71201241e-01
  7.99189284e-02  9.30990040e-01  6.59421563e-01  5.18569127e-02
  3.39783728e-04  2.99814731e-01  3.18710387e-01 -1.69563055e-01
 -5.39705157e-01  5.01271069e-01 -1.96191929e-02 -5.49872398e-01
 -1.57108933e-01 -9.05548692e-01 -7.26734161e-01 -8.22437882e-01
  5.40431261e-01 -1.89801499e-01  3.73018444e-01  4.39573765e-01
  2.53366888e-01 -4.99510407e-01 -1.91918731e-01  6.99647367e-01
  8.27801824e-01 -6.57789111e-01  2.81812042e-01 -1.02320778e+00
 -1.16863978e+00 -4.44326699e-01  1.18683612e+00 -3.67360055e-01
 -1.75221249e-01 -4.00028586e-01  4.91908699e-01 -2.29991049e-01
  1.37414604e-01 -3.59891653e-01  3.93677413e-01  2.89607123e-02
  3.32543194e-01 -1.64668238e+00 -1.29604205e-01 -9.51873660e-01
  1.22618794e+00 -1.15243986e-01  1.67437434e-01  1.06696677e+00
 -2.46899545e-01  7.68687576e-03  2.73527205e-02 -9.18270275e-02]"
8,1,Provider 1,Site0009_F_0000065,,0.098,2004-12-31T23:59:59.983333333Z,2005-01-01T00:00:00.082291666Z,2004-12-31T23:59:59.983333333Z,961.0,,Fault caused line recloser lockout. Tree Outside Right of Way (Fall/Lean On Primary),PoW,Events::Vegetation::Tree/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.90336806,-0.30402273,"0.9033680558204651,-0.30402272939682007","[ 0.90336806 -0.30402273 -0.31115308  0.32595623 -0.61816734 -0.9643796
 -0.5483196   1.1284579   0.46289632  0.29118958 -0.05205498 -0.19541734
 -0.04836094 -0.37959102 -0.18493444  0.7722743  -0.6984445   0.0710359
  0.61974394 -0.4020926  -0.7386391   0.7008308  -0.8215433  -0.18875137
  0.12814748  0.22014424  0.13981056  0.16568066  0.8632119  -0.40510592
 -0.02913899  0.21052988 -0.64747536  0.6532163   0.7207124   0.21564366
 -1.0367112  -0.37849048 -0.24739599 -0.10308064  0.27110857 -0.47126627
 -0.09358419  0.2737572  -0.07674989  0.4036957   0.1385722   0.52922314
 -0.21947956  0.16818064  0.02901524 -0.3095551   0.5426623  -0.5575268
 -0.4161372  -0.31224647  0.44018877  0.69652873  0.27779058 -0.7298199
 -0.63459337 -0.4782713  -0.7641531   0.19162866 -0.1970121   0.5369846
  0.5116329   0.23776948 -0.19349207  0.518623    0.06250057 -0.10600648
  0.8224758  -0.03593149  0.13380492 -0.42117256  0.04614518  0.9411384
  0.66221875 -0.00379159  0.05590326  0.3113499   0.3342896  -0.15773422
 -0.545805    0.48571166 -0.01836034 -0.5719553  -0.11222566 -0.9294784
 -0.6978687  -0.81983286  0.6105455  -0.23343687  0.30385083  0.3982756
  0.25702393 -0.45715824 -0.24470317  0.7319986   0.87988347 -0.6795114
  0.34918842 -1.0466175  -1.2243053  -0.47371262  1.1788229  -0.35760796
 -0.16037609 -0.41709253  0.4246068  -0.23230039  0.06253334 -0.34840584
  0.38870007  0.00989177  0.35477    -1.5874664  -0.12983467 -0.97664714
  1.2886202  -0.11161163  0.15851477  1.1188337  -0.2605789   0.00351674
 -0.00381315 -0.14345515]"
