id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors
100-1,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-3.423343,-7.537627,"-3.4233429431915283,-7.537627220153809","[-3.42334294e+00 -7.53762722e+00  1.02235823e+01 -2.22115564e+00
 -6.26707792e-01 -3.71955901e-01 -6.48700714e+00 -2.75981212e+00
 -3.90324855e+00 -2.16573310e+00  4.50473976e+00 -1.04799056e+00
  5.99684000e+00 -3.37155485e+00 -1.42518682e+01 -1.05207312e+00
  2.61228657e+00 -3.02384448e+00 -1.00237274e+00  6.82420969e+00
  5.45099020e+00 -5.15262032e+00  3.73795462e+00 -1.91283882e+00
 -1.19635642e+00 -1.03027163e+01  5.91806078e+00 -4.35299015e+00
  2.48343810e-01  3.88314271e+00  6.44920349e-01  1.24775115e-02
  7.35921431e+00 -5.63976645e-01  4.19779778e+00  3.93496370e+00
 -8.47258472e+00  6.04128361e+00  1.30852823e+01  6.01000214e+00
  3.71515632e+00  1.59447498e+01  2.97513008e+00 -3.27928233e+00
  2.27109337e+00 -3.15040922e+00 -3.91975313e-01 -7.21205902e+00
 -2.78806210e+00  2.82529855e+00  7.39783907e+00  3.36987019e+00
 -5.95272207e+00 -2.12521505e+00 -4.48675585e+00  5.17510557e+00
  9.15065765e+00  7.43724251e+00 -2.84460211e+00 -1.37765141e+01
 -1.04336872e+01 -1.13962183e+01 -9.69514275e+00 -6.26140738e+00
 -7.58012915e+00 -6.37862682e+00  7.51544380e+00  2.11916232e+00
 -5.95141745e+00 -2.13747859e+00 -1.67721915e+00  2.52182794e+00
  9.26310182e-01  5.99401999e+00  8.27549934e+00  4.57148504e+00
 -1.15312519e+01  1.32629097e+00  3.75714374e+00  4.32652283e+00
 -2.49206758e+00  3.44815087e+00 -1.05117598e+01  6.18214846e+00
 -6.52706718e+00 -8.22283268e+00 -4.89663363e+00 -6.46733904e+00
  3.16254854e-01 -7.45788145e+00 -3.93187881e+00  3.29902458e+00
  1.50908422e+00 -2.18411565e+00 -1.08916283e+01  2.10982466e+00
  1.14973946e+01 -4.93237066e+00 -2.77433276e+00  6.49170065e+00
 -4.67378807e+00  7.71702409e-01  8.52582359e+00  2.55913925e+00
 -4.33055496e+00  7.64187717e+00 -1.41753125e+00 -3.82151294e+00
 -7.27982664e+00 -5.58654881e+00 -7.88785458e+00  2.84226060e+00
  5.10316372e+00  2.99774837e+00 -5.30844450e+00 -1.99150956e+00
 -4.37022820e-02  4.87832403e+00  1.34308064e+00  3.80259418e+00
 -3.74270344e+00 -4.56158972e+00  1.17167222e+00 -3.93810177e+00
  2.29194260e+00  7.03368759e+00  4.22929049e+00  7.12962484e+00
  6.16634429e-01 -9.71289730e+00 -2.68929452e-01 -5.88963318e+00
 -2.83144164e+00 -3.91905546e+00  5.23932886e+00  4.00748491e+00
  1.35573113e+00  6.59442091e+00  1.15505552e+01 -3.03116345e+00
 -1.06963892e+01 -6.65205669e+00 -7.89540291e+00 -3.00256109e+00
 -2.36624265e+00 -8.18936539e+00 -2.37403560e+00  7.49829912e+00
  2.78420663e+00 -1.13339741e-02  5.56994724e+00  6.23205280e+00
 -2.53373218e+00 -4.25506496e+00 -7.48006773e+00 -4.22341013e+00
 -5.65574169e+00  1.40224898e+00  5.83548498e+00  5.22447872e+00
 -8.78854942e+00 -9.48823035e-01 -8.41285229e+00 -3.08858037e+00
  3.81379771e+00 -4.71858835e+00  5.70708370e+00 -1.89226341e+00
 -5.93699646e+00  7.90201473e+00  7.26958561e+00  5.96759558e+00
 -2.72467661e+00  1.12435799e+01  2.47842264e+00  2.14362907e+00
 -5.40360069e+00  1.31162703e+00 -1.43312311e+01 -3.93159747e+00
  4.07506847e+00 -2.62462258e+00 -1.13879311e+00  4.90218163e+00
 -6.27562380e+00  4.35315084e+00 -4.95296288e+00 -2.98486614e+00
 -5.38630426e-01 -2.22295570e+00  1.70256865e+00 -8.73374748e+00
  6.81545115e+00 -2.92035460e+00  5.94906425e+00  3.32708716e+00
 -7.23297691e+00 -3.18068719e+00 -4.58406597e-01  1.04858851e+00
  3.90023375e+00  5.52004528e+00  5.23592806e+00 -6.26943707e-02
  3.90334964e-01 -4.63897800e+00  8.19668007e+00  1.90943635e+00
 -9.78736401e+00 -4.82709503e+00 -1.55619776e+00 -3.76840305e+00
 -5.80291414e+00 -4.88238382e+00  3.62177134e+00 -3.29418635e+00
  5.27887249e+00  2.42003918e+00  4.64703417e+00  1.08357751e+00
  7.39957666e+00 -7.07272530e+00 -4.45585442e+00  1.37380064e+00
  1.03266573e+00 -6.73743105e+00 -5.28509378e+00 -1.08014307e+01
  6.39867449e+00  5.04957819e+00 -6.46344042e+00  7.99236202e+00
 -5.38106012e+00 -5.18823290e+00 -4.77612734e-01  5.05899787e-01
 -2.53876591e+00 -8.58872032e+00 -4.24273729e-01  2.87224889e+00
 -1.74234605e+00 -2.57098770e+00 -2.44280457e+00  5.54379940e+00
 -3.73843479e+00  7.49492311e+00 -1.62500978e+00  4.13170385e+00
  1.19087815e+00 -2.16285872e+00  2.33002019e+00  8.65820408e-01
  1.66468352e-01  1.23461151e+01  2.01703548e+00  3.07398701e+00
  3.77596545e+00  4.18623877e+00 -5.21499872e+00  4.58693695e+00
  5.11183929e+00  8.65161610e+00 -6.87675551e-02 -9.38651943e+00
 -7.27734280e+00 -7.37533092e+00 -1.22843015e+00 -1.98868588e-01
  7.78827620e+00 -4.68805838e+00  8.15790749e+00  3.70473719e+00
 -4.88973808e+00 -7.80436802e+00  7.85465956e+00  5.74820375e+00
  7.81177139e+00  3.12550902e+00  8.45754051e+00 -7.11716318e+00
  2.84933448e+00 -5.13717556e+00 -3.24730992e+00 -4.47907972e+00
  1.54621169e-01  4.61128235e+00 -7.38633299e+00  4.80561352e+00
  8.32620144e-01  1.43704023e+01  2.76010895e+00  1.37920213e+00
  3.41807055e+00 -7.76925802e-01  2.85358572e+00  2.15978217e+00
 -1.00137014e+01 -2.96987414e+00  6.03234673e+00 -5.08533335e+00
 -2.61204338e+00  4.57906103e+00 -4.73114491e+00 -4.21874332e+00
 -1.69370040e-01  5.68913555e+00  3.93421364e+00 -4.35115159e-01
  5.72559261e+00 -1.29130280e+00 -6.75206661e+00 -3.99581820e-01
  2.75913262e+00  9.92728615e+00  5.31105042e+00 -9.41524982e+00
  7.38434219e+00 -1.71879578e+00  5.15653515e+00  2.38572454e+00
  2.91652250e+00 -1.25990505e+01  3.91750908e+00  2.60614944e+00
  4.42761946e+00 -7.35958385e+00  5.03495693e+00  6.28699350e+00
 -2.93312502e+00 -5.60974264e+00  3.60862899e+00  4.78843689e+00
 -3.17476201e+00 -5.10214233e+00  4.14970589e+00  4.87862730e+00
 -8.72441006e+00  8.72314513e-01 -8.38958740e+00  9.00502491e+00
  5.40068722e+00 -6.53801870e+00  5.45032263e+00 -1.29657698e+00
 -9.34676361e+00  4.58809614e+00  6.40711594e+00  6.74663544e+00
 -5.80141687e+00 -7.96246529e+00  3.31656718e+00 -8.60571957e+00
 -4.48590517e+00  7.87285948e+00  2.55984521e+00  3.89730191e+00
 -2.92578745e+00  6.97115326e+00  2.09524965e+00  6.31329489e+00
 -1.05170956e+01  3.13952160e+00  6.74240351e+00  3.02693152e+00
  4.72843790e+00  3.41495180e+00 -2.36674500e+00  4.35630369e+00
 -2.84050035e+00  4.16876888e+00  3.75996780e+00 -1.58620634e+01
 -1.27132344e+00  6.50772238e+00  8.46412945e+00 -6.32256031e+00
 -6.89242554e+00 -6.30899096e+00  4.69955111e+00  6.56385565e+00
 -5.29120588e+00  5.17334700e+00  4.82849979e+00 -2.20986390e+00
 -2.95486712e+00  1.04138947e+00 -3.17680740e+00  6.65478802e+00
 -4.57708931e+00 -5.90784311e+00  2.54240561e+00 -3.27670026e+00
 -4.89737940e+00 -7.59045935e+00 -4.11849350e-01 -8.32339764e+00
 -9.39368248e+00 -2.91307545e+00 -6.20150995e+00  3.36984491e+00
  6.38974333e+00  2.14849138e+00  3.67997527e+00 -4.46108437e+00
 -8.75679779e+00  2.43846273e+00 -3.38009858e+00  7.57225275e+00
  6.08766735e-01 -3.63606238e+00 -6.07401133e+00  9.56951809e+00
 -2.41672897e+00  5.23790073e+00  1.00832844e+01  1.98336244e+00
 -5.67429972e+00 -1.01233876e+00 -6.58617020e+00 -4.76023102e+00
 -7.48374796e+00  6.45122528e+00 -4.30571079e+00 -1.79813600e+00
 -5.71698856e+00 -5.94439745e-01  2.42482829e+00 -5.68938065e+00
 -6.01627159e+00 -8.19506264e+00  3.08948547e-01 -6.39726830e+00
 -5.27089357e+00 -5.66109133e+00 -7.30343819e+00 -3.07245469e+00
  1.45985866e+00 -5.51308107e+00  1.40334215e+01 -6.26168072e-01
 -4.46949422e-01 -3.82869744e+00 -6.32755756e+00  3.45322800e+00
  1.13886166e+00 -9.23191190e-01 -3.06130242e+00  8.69456959e+00
 -5.93950081e+00 -3.34454751e+00 -6.16120338e+00 -3.19176221e+00
  9.82841206e+00 -2.12219906e+00  1.22107637e+00 -3.32857084e+00
 -6.18348980e+00  1.01258144e+01  3.70506430e+00  8.40191364e+00
  6.68956709e+00  3.52071309e+00 -4.14627314e+00 -4.13147354e+00
  1.42172337e-01 -4.05385780e+00  4.44102383e+00 -3.35859036e+00
 -1.00752916e+01  3.94061279e+00 -1.26409769e+01  3.65745878e+00
  5.44367170e+00 -2.48657927e-01 -3.61899066e+00  9.93012047e+00
  1.05175362e+01  3.07789636e+00 -9.07724798e-01 -4.85615921e+00]"
100-2,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",2.5267396,-8.977544,"2.5267395973205566,-8.977543830871582","[ 2.52673960e+00 -8.97754383e+00  5.37856483e+00 -6.57632208e+00
 -1.03655338e+00  1.31427765e+00 -7.12441301e+00 -8.02666724e-01
  2.49111152e+00  1.28781009e+00  5.75597668e+00 -1.92505670e+00
  7.57888854e-01 -4.15840483e+00 -1.12993822e+01 -3.76962566e+00
  4.97567558e+00 -3.33565283e+00  4.66414481e-01  8.37338448e+00
  2.92367744e+00 -9.03646564e+00  3.00096607e+00 -8.32081318e-01
  2.85594249e+00 -1.30334167e+01  3.29029059e+00 -3.67075968e+00
 -3.52360654e+00  2.82801080e+00  6.43363357e-01  3.59928393e+00
  4.52680826e+00 -5.85926592e-01  9.12951565e+00  1.75167358e+00
 -8.07321644e+00  3.34724212e+00  1.06095066e+01  9.00448990e+00
  3.88752365e+00  1.39858856e+01  2.80411768e+00 -3.17235202e-01
  3.66963959e+00 -2.91356158e+00  9.77827311e-01 -2.97205240e-01
 -4.34779978e+00  8.09240532e+00  1.19367247e+01  5.15630388e+00
 -5.68950891e+00 -7.04541874e+00 -1.01077328e+01  4.00254488e+00
  1.06451082e+01  6.59403276e+00 -2.07334113e+00 -1.11266232e+01
 -6.65606833e+00 -1.43546057e+01 -6.95426083e+00 -3.41094875e+00
 -6.62867451e+00 -5.65554476e+00  8.09145641e+00 -3.47809100e+00
 -4.23949480e+00 -7.43924856e+00  3.83716345e+00  4.16796255e+00
  6.39806747e-01  6.76206875e+00  6.34655619e+00  3.99910545e+00
 -1.13443432e+01 -5.62068939e-01  1.03650287e-01  4.17336178e+00
 -5.01450109e+00  4.25194883e+00 -3.81382394e+00  3.35087347e+00
 -6.39640427e+00 -6.25912237e+00 -4.45435095e+00 -5.51863098e+00
 -1.29883337e+00 -4.56266356e+00 -3.79884076e+00  3.41868043e+00
  2.50981045e+00 -2.60259604e+00 -1.23172722e+01 -5.29935932e+00
  9.85351753e+00 -4.56158686e+00 -3.37249780e+00  6.92662716e+00
 -2.49003649e+00  1.79251805e-01  7.94532919e+00  2.46905875e+00
  2.55464053e+00  6.23657799e+00 -8.08416748e+00 -2.15908003e+00
 -2.28238487e+00 -7.98565578e+00 -5.56629086e+00  4.34197760e+00
  5.34575891e+00 -4.01974964e+00 -8.25593090e+00  2.56182241e+00
  2.51602006e+00  5.35928583e+00  8.15786362e+00  3.82584810e+00
 -1.82780063e+00 -4.50494194e+00  1.82483041e+00 -4.49081707e+00
 -4.53114092e-01  7.75704336e+00 -1.70050609e+00  3.40696120e+00
  1.58099866e+00 -1.22616796e+01 -1.39162719e+00 -6.73677540e+00
 -1.37242544e+00 -3.25793839e+00  3.22263718e+00  2.30260444e+00
 -1.58099890e+00  7.45146990e+00  7.98689938e+00 -3.33694816e+00
 -1.39847670e+01 -7.27492809e+00 -8.48404980e+00 -2.20745897e+00
 -3.19276381e+00 -4.62660837e+00 -2.38419509e+00  7.94136477e+00
  3.86439180e+00  8.72754157e-01  5.75831747e+00  3.55045795e+00
 -3.63120985e+00 -4.50706863e+00 -7.62805414e+00 -4.06929874e+00
 -6.12153959e+00  2.43086129e-01  6.30420637e+00  1.08641517e+00
 -1.03805618e+01 -1.06964600e+00 -5.06198740e+00 -6.09724104e-01
  4.24053955e+00 -3.08636332e+00  6.75432396e+00 -3.19082165e+00
 -7.21659708e+00  5.50478840e+00  8.81342411e+00  4.51691008e+00
 -5.33414841e+00  1.19345770e+01 -1.26868582e+00  5.71093464e+00
 -3.14936042e+00 -2.58260244e-03 -1.16737604e+01 -3.53331971e+00
  5.66024160e+00 -1.07884407e+00  5.11605203e-01  5.66849375e+00
 -1.00646985e+00  1.02487087e+01  9.60003793e-01 -2.16507363e+00
 -3.26370567e-01  8.25636741e-03 -1.70977163e+00 -5.26248693e+00
  7.40272951e+00 -3.16287494e+00  4.38942289e+00  1.71391916e+00
 -7.84833431e+00 -3.13170314e+00 -3.05547047e+00  5.37056565e-01
  5.69091272e+00  7.21997499e+00  4.07366943e+00  3.43342853e+00
  1.22721744e+00 -5.06541157e+00  8.42106819e+00  1.94079161e+00
 -6.48220587e+00 -4.60139847e+00  7.35324085e-01 -6.99242878e+00
 -7.87460566e+00 -4.66299295e+00  3.99412584e+00 -2.08171940e+00
  5.88147354e+00  4.43640113e-01  4.93125248e+00  2.06993055e+00
  1.03798370e+01 -8.38094807e+00 -5.79992628e+00  1.88017607e-01
  6.91320753e+00 -6.17406464e+00 -1.45682585e+00 -6.63014936e+00
  3.84218073e+00  1.74632907e+00 -4.68251753e+00  1.03659973e+01
 -5.84445429e+00 -2.28989673e+00  8.19027796e-02  1.81349695e+00
 -1.86036694e+00 -7.94851637e+00  3.31479406e+00  2.67586255e+00
 -2.71116662e+00  4.47689295e+00 -2.76899576e+00  1.51179218e+00
 -2.38958788e+00  7.48977280e+00 -3.14898086e+00  3.21799588e+00
 -5.82441036e-03 -3.03639746e+00  1.65310013e+00  4.55209970e+00
  3.32496309e+00  1.05333347e+01 -7.52589881e-01  7.36100626e+00
  4.48513460e+00  4.04624271e+00 -4.74306726e+00  3.46977258e+00
  8.39027786e+00  1.13377752e+01 -7.16284662e-02 -7.58562565e+00
 -5.47714615e+00 -6.74948883e+00 -1.34865189e+00 -7.00328445e+00
  3.76777816e+00 -4.34874916e+00  7.63912916e+00  3.93619537e+00
  4.20727968e-01 -3.76547933e+00  7.24116230e+00  4.95971251e+00
  6.88377857e+00  4.97677803e+00  2.43109608e+00 -6.15443277e+00
  4.20193672e+00 -4.46334171e+00 -2.03293228e+00 -6.53076172e+00
 -4.37450647e-01  7.50530529e+00 -6.40360975e+00  3.45529580e+00
  1.45661676e+00  1.42676897e+01  6.40764189e+00 -2.42984843e+00
 -1.20031285e+00 -2.67442393e+00 -2.34402227e+00 -8.42335403e-01
 -8.32377625e+00 -1.74682665e+00  6.17456317e-01  2.18516421e+00
 -3.78267670e+00  1.01540267e+00 -4.11526060e+00 -4.00817299e+00
  6.40004206e+00 -9.78627861e-01  8.85235119e+00 -1.61844707e+00
  1.11971331e+01 -7.48222828e-01 -4.49181509e+00 -3.55571055e+00
  3.14870524e+00  1.27825499e+01  9.20533955e-01 -8.99549007e+00
  5.14912224e+00 -3.81702542e+00  7.16512299e+00 -4.87949944e+00
  1.43068671e+00 -9.15325832e+00  3.19799209e+00  8.94474220e+00
  2.40232968e+00 -9.27502728e+00  5.37500095e+00  5.76787424e+00
 -8.73061180e+00 -3.60768485e+00  3.29712558e+00 -3.53330553e-01
 -4.05966854e+00  3.54233831e-01  1.20267153e+00  5.06324387e+00
 -6.79392242e+00  2.28343382e-01 -6.56557035e+00  6.30766630e+00
  7.25926781e+00 -7.03262091e+00  4.57667112e+00 -5.38500071e+00
 -8.43581009e+00  5.28064823e+00  9.80672121e-01  6.32658911e+00
 -5.65827417e+00 -5.23912144e+00  1.48136079e+00 -4.72751188e+00
  5.22321403e-01  1.05748415e+01 -3.11877817e-01  4.17788982e+00
  6.03884399e-01  7.29487371e+00  5.42149210e+00  1.21238458e+00
 -7.88739920e+00  2.78085494e+00  5.65179014e+00  1.14582312e+00
  4.95446444e+00 -2.13745642e+00 -5.79830408e+00  3.92961788e+00
 -2.92069054e+00  1.24257660e+00  4.04698038e+00 -1.54587936e+01
 -1.72641110e+00  5.13529921e+00  2.27059698e+00 -2.90834689e+00
 -1.12937689e+00 -4.69547129e+00  5.23533440e+00  9.17769623e+00
  9.88929689e-01  5.56258297e+00  1.07429962e+01 -3.48019528e+00
 -7.83370399e+00  3.14580345e+00 -3.74943995e+00  5.07219124e+00
 -3.91294432e+00 -6.05162954e+00 -6.33118451e-01 -3.23225927e+00
 -5.87344074e+00 -7.66506577e+00 -5.20791590e-01 -7.04037094e+00
 -1.01562986e+01  3.35699439e-01 -5.92531347e+00  1.11903226e+00
  6.79697561e+00 -2.64953685e+00  7.63370609e+00 -4.46995163e+00
 -5.70157576e+00 -4.51813507e+00 -5.32578659e+00  1.26055574e+01
  1.92779660e+00 -5.21800137e+00 -5.35090876e+00  1.13960094e+01
 -3.93330395e-01  7.54369593e+00  8.80360126e+00  4.03286934e+00
 -4.60015821e+00 -2.10516143e+00 -1.21582496e+00 -7.37896919e+00
 -7.13103342e+00  9.00140476e+00 -4.36058903e+00 -6.51349247e-01
 -5.69360256e+00 -5.69661140e+00 -3.18423724e+00 -4.68966866e+00
 -6.12877083e+00 -9.78533745e+00  2.79937685e-01  2.35940561e-01
 -4.52535868e+00 -6.47629786e+00 -6.48509979e+00 -3.81951022e+00
  1.88718116e+00 -4.26299191e+00  1.35940952e+01 -5.90157568e-01
 -5.60850441e-01 -3.71951509e+00 -6.09251928e+00  4.63167715e+00
  5.13265514e+00 -7.86102819e+00  2.63349199e+00  3.44110346e+00
 -2.31053233e+00 -4.19542503e+00  4.32357401e-01  3.38850641e+00
  4.53046179e+00 -4.16937685e+00  4.52759743e+00 -3.40640020e+00
 -4.50404835e+00  5.76670885e+00  3.65293646e+00  5.85994339e+00
  4.47418404e+00  4.01776695e+00 -3.75982547e+00 -9.74328709e+00
  3.75646162e+00  3.06043863e+00 -2.56898785e+00 -4.18388224e+00
 -4.77465725e+00  6.41641378e+00 -8.48809242e+00  2.58476663e+00
  4.98727846e+00  6.72030067e+00 -3.88968945e+00  1.06103134e+01
  9.65583611e+00  3.53406715e+00 -1.94637883e+00 -5.21698236e+00]"
