id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
482,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-08T22:59:51Z,2020-03-08T23:02:50.900Z,2020-03-08T23:00:51Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",29.121843,-0.12392905,"29.121843338012695,-0.12392905354499817","0.042257585,0.083707474,0.14259805,-0.5172345,0.34781548,0.24070933,0.5989102,0.31641105,-0.030072711,0.51305234,-0.52452326,0.9244999,-0.44796276,0.2531274,-0.75241685,0.35497636,-0.5836236,0.16193436,-0.027483985,0.1485973,-0.2751333,0.9832537,-0.746263,0.3100581,0.100757875,-0.43859142,0.29929683,0.111816585,0.25684988,1.0120459,0.34332696,0.14885393,0.17325184,-0.16186321,-0.5355308,-0.55188483,-0.6275972,-0.16770983,-0.11275103,-1.4296778,0.27059746,1.3497069,0.93668675,0.14438573,-0.53853893,-0.17802422,0.8760827,-1.1250309,-0.4763417,-0.19050545,0.3237458,-0.8547047,0.032360308,-0.6627844,0.4175084,0.5073378,-0.5486934,-0.7086376,0.71255344,0.75205773,0.38103545,0.9298396,-0.11232477,1.0921842,0.52454543,0.24527165,-0.33326393,-0.1980235,0.07951449,0.0695475,-0.10264013,-0.7995765,-0.9560293,0.22578946,0.09893848,1.5522661,0.51961255,0.428859,0.5618774,-0.33070397,-0.2192955,0.08731968,0.0638859,0.44223672,0.5346931,-0.531072,1.4521815,-0.8224285,0.47168085,-0.21584125,-0.0056774467,-0.1381895,0.56657755,-0.4847226,-0.69909334,-0.05560796,0.55827343,-1.2989229,0.16286373,-0.31197864,-0.40815076,0.89784396,0.78144765,-0.49618506,0.566736,0.5359887,-0.6587456,0.19456911,0.3684814,0.6014193,0.08955529,-0.07412918,1.3422372,0.4987763,-0.45422548,0.37215045,-0.77015233,-0.7755648,1.4709499,0.21380034,0.43389994,0.08847549,-0.15986285,0.59282,0.044056877,0.14401037,0.25662053,-0.8144353",0.0,1.0
483,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T02:06:48.500Z,2019-12-17T02:09:48.400Z,2019-12-17T02:07:48.500Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-16.306395,-17.450123,"-16.306394577026367,-17.450122833251953","0.064065,-0.18571055,-0.16192909,-0.71805257,-0.75989634,0.66975206,0.6974832,0.5559211,-0.36904636,0.40563452,0.019884259,1.3248522,-0.33839062,0.85927093,-0.8484098,0.62305653,0.02588958,0.51008683,-0.296984,-0.26697528,-0.20305188,0.54295737,0.1760758,-0.19066563,-0.70505506,-0.17784125,0.011744358,-0.4912897,-0.57036006,-0.1166945,0.37381053,-0.09674931,0.27498552,-0.65331614,0.4509591,-0.7467571,0.46542838,-0.44706887,-0.0067221746,-0.51895064,-0.082567714,0.92975116,0.825236,0.49510488,-0.7592642,0.26378006,0.18530932,-0.5192759,0.01667317,-0.6883614,0.06300209,-0.58367443,-0.43982947,-0.1475977,0.9223126,0.6939855,-0.29418173,-1.1854568,1.002243,0.6069075,0.89404595,0.54307044,-0.45954207,0.99661165,0.37882465,-0.39014432,0.40526497,-0.5072699,-0.10862514,-0.12734452,0.044184543,-0.61004555,-1.3982135,-0.15034716,0.7649515,0.8081985,0.39831597,0.085520335,0.5009427,0.7008604,-0.58178914,-0.26514417,0.09178148,0.15047982,0.5632746,-0.5291066,1.2424129,0.8622094,0.9375796,-0.75902545,-0.24245097,-0.2844825,1.5173601,-0.4954595,-1.0449581,0.7531405,-0.047199264,-0.5548435,0.5793927,0.54626006,-0.5530098,1.2955956,0.71692836,-0.39836538,-0.4192153,1.3490943,-0.024070777,-0.01864808,-0.83482987,0.08174349,-0.07093183,-0.0851229,0.6307057,0.778186,-0.5335618,0.66368437,-0.87115717,-0.90231895,0.41750726,0.7267036,-0.09815696,0.38456604,0.69510835,0.11419828,0.074284,0.600994,-0.17857562,-0.1560114",9.0,1.0
484,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-17T16:42:58Z,2019-12-17T16:45:57.900Z,2019-12-17T16:43:58Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",28.485344,0.04558133,"28.48534393310547,0.045581329613924026","0.034502603,0.0382727,0.15834291,-0.49314195,0.3268019,0.25876236,0.56530154,0.31954858,-0.038237296,0.55729777,-0.5009669,0.90023124,-0.46633255,0.3277462,-0.75546753,0.40945572,-0.5621907,0.18336822,-0.055436447,0.093268655,-0.28447872,0.97102153,-0.71175694,0.2636987,0.06433574,-0.4268155,0.27513131,0.08776048,0.29330704,0.9872212,0.33655432,0.088931166,0.17118347,-0.19918838,-0.4495531,-0.51285917,-0.5488472,-0.14963567,-0.12940615,-1.4373628,0.2686772,1.3658357,0.96203834,0.11595378,-0.5175587,-0.22257729,0.8440845,-1.1210016,-0.48095405,-0.2171663,0.2990069,-0.86494166,0.09642315,-0.68069845,0.40228763,0.50671077,-0.5289858,-0.7116012,0.8193175,0.7112645,0.38706017,0.9290694,-0.11688527,1.0351205,0.45450044,0.20016927,-0.2621373,-0.19942811,0.053309426,0.060697846,-0.13650921,-0.86772573,-0.9512618,0.26035273,0.15271838,1.5612247,0.50331676,0.325973,0.63004357,-0.3501319,-0.19823715,0.14381951,0.054503947,0.39832672,0.55212075,-0.56408924,1.4311491,-0.7697669,0.44833705,-0.28384382,-0.022702381,-0.06091678,0.63173825,-0.43925875,-0.7382386,-0.038820706,0.5963529,-1.3076638,0.15649027,-0.28108162,-0.4115605,0.97561306,0.75935906,-0.4898814,0.54017365,0.58990407,-0.5301667,0.19415164,0.31841472,0.594928,0.09773692,-0.044998784,1.3822738,0.48227334,-0.4473346,0.40767983,-0.75587577,-0.827173,1.4318659,0.26166397,0.43271008,0.07527675,-0.17592236,0.5580686,0.17081387,0.20528913,0.18707477,-0.6973378",0.0,1.0
485,1,Provider 2,arenas-pr-10006,,179.0,2019-12-26T05:45:30Z,2019-12-26T05:48:29Z,2019-12-26T05:46:30Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.114264,-6.5013,"9.114263534545898,-6.501299858093262","0.059056886,-0.21201959,-0.042159993,-0.70484674,-0.50775987,0.5171134,0.6842195,0.47921196,-0.22995934,0.4373414,-0.16179678,1.1788089,-0.3134469,0.79838765,-0.87060815,0.6311048,-0.14417666,0.4501242,-0.223214,-0.18564543,-0.310345,0.66203386,-0.05748387,-0.10617667,-0.50162977,-0.2592842,0.07618741,-0.2645622,-0.33576533,0.18419847,0.37860945,-0.020007439,0.17008194,-0.58356065,0.28240818,-0.7890342,0.15151602,-0.31140566,0.03224013,-0.8622303,0.0040248707,1.096896,0.9435534,0.4193773,-0.7134287,0.13755415,0.3710316,-0.6954601,-0.19679686,-0.48261195,-0.0037979707,-0.7113376,-0.32393947,-0.3230881,0.87355703,0.6873132,-0.360167,-1.17866,0.89503765,0.5817861,0.69486785,0.74566996,-0.34984264,1.0460883,0.45047808,-0.16931632,0.17552324,-0.39865842,-0.078730576,-0.04661978,0.048237093,-0.6539989,-1.3267782,-0.014464796,0.56420416,1.1026249,0.46003228,0.25925988,0.6046067,0.39472896,-0.42443287,-0.12676933,0.07683167,0.25008908,0.5739848,-0.6099384,1.386853,0.39990038,0.88962907,-0.63275754,-0.20530559,-0.22791499,1.2991011,-0.5395312,-1.0009446,0.44788498,0.035949573,-0.78804106,0.45722988,0.34958518,-0.48839113,1.2418635,0.79310244,-0.38399887,-0.20153618,1.1986657,-0.19146398,0.09131939,-0.57714784,0.14934509,-0.039367802,-0.1843865,0.87217814,0.82591075,-0.5593199,0.6118233,-0.9065527,-0.9173913,0.7660322,0.5629204,-0.017358292,0.3223177,0.4987587,0.22320388,0.04335074,0.5019625,-0.09122719,-0.26064256",12.0,0.9999961926440375
486,1,Provider 2,arenas-pr-10006,,179.0,2019-11-12T15:55:25Z,2019-11-12T15:58:24Z,2019-11-12T15:56:25Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.114485,-6.5029674,"9.114484786987305,-6.502967357635498","0.058691286,-0.21357536,-0.04468215,-0.70607513,-0.5153443,0.5178299,0.6873051,0.48134845,-0.23265669,0.43467504,-0.1614087,1.1805329,-0.31714016,0.8014419,-0.869862,0.63132733,-0.14117908,0.45245135,-0.22421186,-0.19175482,-0.30946094,0.6585436,-0.055473287,-0.101715155,-0.50559527,-0.2590161,0.07743821,-0.26652378,-0.34235165,0.18031898,0.38013405,-0.022977747,0.17065787,-0.5847023,0.2850858,-0.79046494,0.15663067,-0.31166908,0.0279584,-0.8597933,0.0055400804,1.0953864,0.9473692,0.42022297,-0.7134214,0.13896875,0.36846793,-0.6923512,-0.19489649,-0.48654386,-0.0030425116,-0.7135136,-0.32489467,-0.3254686,0.8754641,0.69071263,-0.3599724,-1.1799276,0.8973347,0.5815454,0.6981309,0.74632275,-0.35150257,1.0449212,0.45021027,-0.1700947,0.18245272,-0.40345648,-0.07715651,-0.047528185,0.050217204,-0.6545319,-1.3292166,-0.0136782825,0.56362164,1.0996053,0.46205997,0.25679564,0.6033789,0.39921537,-0.42500517,-0.1293725,0.07851829,0.2511923,0.57238865,-0.61148614,1.3881624,0.40412462,0.89272845,-0.6334443,-0.20590653,-0.22970366,1.3018881,-0.5366079,-1.0048977,0.45171666,0.034126982,-0.7851569,0.45810848,0.3561709,-0.49137267,1.2428877,0.79170924,-0.38354266,-0.20459196,1.2042159,-0.19069508,0.09010515,-0.58005863,0.14818203,-0.03778629,-0.18575211,0.8745171,0.82772845,-0.5565007,0.6119791,-0.9078437,-0.9168805,0.7612485,0.56887335,-0.010732863,0.32021713,0.5013212,0.22503649,0.045781568,0.5020369,-0.09314048,-0.26078424",12.0,0.9999962008460938
487,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-28T18:52:49Z,2020-03-28T18:55:48.900Z,2020-03-28T18:53:49Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",28.591267,-0.15003502,"28.591266632080078,-0.15003502368927002","0.034612335,0.04155863,0.15971576,-0.49085456,0.33354542,0.25820905,0.5630442,0.31793687,-0.037371628,0.5591924,-0.501346,0.8989628,-0.46670416,0.32330328,-0.754612,0.40662202,-0.5642568,0.18088467,-0.055206403,0.09704324,-0.2829765,0.97372913,-0.71463627,0.2630556,0.06771482,-0.42679626,0.2755249,0.08868024,0.29895487,0.99137354,0.33525333,0.089573525,0.17140907,-0.19638672,-0.45472005,-0.509134,-0.55270207,-0.15064353,-0.1290029,-1.4371254,0.26906294,1.365723,0.958599,0.113889016,-0.5158842,-0.22458883,0.8458363,-1.1225885,-0.48103166,-0.21604064,0.30210474,-0.8622906,0.09854721,-0.6800577,0.39850855,0.50352263,-0.52955896,-0.7060011,0.81871796,0.71220666,0.38592178,0.9270359,-0.115703054,1.0343148,0.45272762,0.19904202,-0.26535475,-0.19722322,0.05222922,0.060696192,-0.13935325,-0.86873114,-0.94768465,0.26000595,0.15228088,1.5621666,0.5018881,0.32511336,0.6288104,-0.35250717,-0.19827065,0.14548686,0.054222807,0.39773485,0.55320257,-0.5613287,1.4287804,-0.7747002,0.4438916,-0.2815764,-0.021655932,-0.06023386,0.6278841,-0.43947095,-0.73469806,-0.039778054,0.6012134,-1.3092457,0.15443963,-0.28674412,-0.41057235,0.9732615,0.75864846,-0.49123424,0.5448318,0.58394825,-0.5304155,0.19386333,0.32364404,0.59744775,0.09725927,-0.041909117,1.3815978,0.47819206,-0.4471696,0.4057295,-0.7533956,-0.8266314,1.4337376,0.2591129,0.4310641,0.0752335,-0.17965642,0.5585811,0.17103992,0.20421082,0.18957572,-0.6991325",0.0,1.0
488,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-04T15:12:59.900Z,2019-11-04T15:15:59.800Z,2019-11-04T15:13:59.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-16.633596,-17.017126,"-16.633596420288086,-17.017126083374023","0.06532367,-0.14555621,-0.19521601,-0.749168,-0.7580457,0.6729357,0.7446734,0.5508342,-0.40365312,0.34017605,0.013915062,1.3611107,-0.3472044,0.8169515,-0.85557216,0.6232464,0.01219115,0.48749578,-0.26743233,-0.23667377,-0.1683126,0.5932937,0.14022289,-0.15102965,-0.6979688,-0.19756967,0.025965132,-0.53324074,-0.6198856,-0.16282251,0.3849074,-0.03520695,0.24649656,-0.6683325,0.42603117,-0.83055407,0.45575723,-0.50212514,0.0075753406,-0.48856512,-0.08521851,0.9227508,0.80224776,0.54787314,-0.79231805,0.29798594,0.20010743,-0.4655551,0.049113758,-0.6657466,0.080418505,-0.58721375,-0.5168301,-0.12031044,0.97497183,0.6956211,-0.30401894,-1.2173707,0.8965404,0.6690988,0.892719,0.5497972,-0.41572285,1.0775244,0.4353497,-0.36585584,0.37506765,-0.50301474,-0.10185891,-0.113195576,0.08937657,-0.5708489,-1.429185,-0.17612092,0.7249281,0.8177263,0.40875494,0.144777,0.45733547,0.7361928,-0.6417273,-0.31712246,0.10222113,0.20766744,0.54753274,-0.4886703,1.3155723,0.8546909,0.99767977,-0.7115791,-0.2463551,-0.34137282,1.4641396,-0.55678695,-1.0059699,0.80480325,-0.12836693,-0.5155247,0.6016156,0.5369323,-0.5570764,1.2670043,0.764818,-0.40293336,-0.41565517,1.3396744,-0.1428535,-0.0149571225,-0.8170911,0.09868122,-0.060261585,-0.10570069,0.59684616,0.8088143,-0.48409897,0.64963114,-0.87844527,-0.8893132,0.44666445,0.67842084,-0.110495895,0.4144976,0.72694564,0.14129998,-0.043345317,0.5776157,-0.14373317,-0.22154492",9.0,1.0
489,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-17T10:15:29Z,2019-12-17T10:18:28.900Z,2019-12-17T10:16:29Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",29.09447,-0.14266835,"29.09446907043457,-0.14266835153102875","0.029097855,0.08050019,0.1339943,-0.5217979,0.34099153,0.24887803,0.59341025,0.30471078,-0.052208267,0.4886154,-0.5231858,0.9164385,-0.46794003,0.27250123,-0.7534898,0.39136922,-0.58423996,0.14752446,-0.03762676,0.14420626,-0.25570536,1.0125722,-0.76303625,0.30861387,0.09821386,-0.44577038,0.28743675,0.06923932,0.26805928,0.95704824,0.35550022,0.15434441,0.12877095,-0.20741856,-0.47815132,-0.58644414,-0.5990953,-0.19312805,-0.112941496,-1.4172508,0.2767308,1.3499097,0.9293871,0.15097958,-0.5319062,-0.19703348,0.86185765,-1.0808762,-0.46842954,-0.173563,0.32660678,-0.87310696,0.055471458,-0.6635385,0.42281187,0.5011921,-0.5496846,-0.7230146,0.6958765,0.767085,0.3692633,0.9463197,-0.078600265,1.0989631,0.5077723,0.24140894,-0.30819523,-0.18575856,0.055828758,0.07874503,-0.09466607,-0.834121,-0.9611999,0.25241512,0.09785308,1.5874525,0.50535357,0.40153375,0.5981342,-0.33089957,-0.24167982,0.10400098,0.056796625,0.4593148,0.5404863,-0.5394633,1.4771645,-0.81389236,0.47931203,-0.24169731,-0.02764164,-0.1201466,0.57837284,-0.5038758,-0.6993209,-0.021504864,0.52771676,-1.2857656,0.17125651,-0.31017593,-0.38929966,0.92139953,0.80141056,-0.48555756,0.560011,0.56326616,-0.65183836,0.20997578,0.37605238,0.60426366,0.108326696,-0.08510722,1.3485262,0.49133763,-0.40702182,0.38634568,-0.77677274,-0.7948961,1.475715,0.18395776,0.4090569,0.08852507,-0.15591073,0.58381796,0.056450978,0.16255781,0.23544566,-0.7832811",0.0,1.0
490,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T22:56:37Z,2019-12-22T22:59:36.900Z,2019-12-22T22:57:37Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",29.097305,-0.14133993,"29.097305297851562,-0.14133992791175842","0.029475234,0.08457432,0.13509479,-0.52033454,0.35000178,0.24987501,0.5899583,0.30398795,-0.051476322,0.49215907,-0.5219546,0.9169925,-0.4665132,0.26836437,-0.75387466,0.3887298,-0.58703816,0.14546163,-0.036261663,0.15014765,-0.2534852,1.0178896,-0.76351416,0.30375588,0.10078729,-0.44510472,0.28649858,0.0686439,0.27401257,0.96086144,0.35389206,0.15549302,0.12916127,-0.20509544,-0.48214197,-0.58258194,-0.6025751,-0.19538012,-0.11112424,-1.4171765,0.27446574,1.3506769,0.92390805,0.15043038,-0.53311545,-0.19879387,0.86398304,-1.0841482,-0.4670964,-0.17257938,0.32933417,-0.86960286,0.056580164,-0.6592393,0.41940105,0.4961761,-0.54962367,-0.71887803,0.69537127,0.7693032,0.36877275,0.94266105,-0.077929154,1.0997541,0.5062741,0.23834792,-0.3135708,-0.18175203,0.05361654,0.07913668,-0.09846661,-0.8353233,-0.95863795,0.25084913,0.100960165,1.5897038,0.5029205,0.40059444,0.59734374,-0.33337775,-0.24345875,0.10688122,0.05635412,0.45746365,0.542226,-0.5354558,1.474224,-0.816788,0.47432122,-0.24052627,-0.026734963,-0.118986994,0.57584333,-0.505309,-0.69508535,-0.021507747,0.5331472,-1.2868017,0.1711649,-0.31694317,-0.38820082,0.9202056,0.8023186,-0.48745394,0.56394285,0.5570389,-0.6513748,0.20874098,0.37914884,0.60785437,0.106902495,-0.08020456,1.345449,0.48665807,-0.408628,0.38585943,-0.77345544,-0.7962688,1.4792717,0.17937481,0.4025165,0.09134797,-0.15916261,0.5829115,0.05592884,0.16308862,0.23793264,-0.7832795",0.0,1.0
491,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-16.634005,-17.01711,"-16.634004592895508,-17.01711082458496","0.06532245,-0.14563537,-0.1951676,-0.74920905,-0.75805783,0.6728866,0.74468124,0.55081224,-0.403587,0.34017968,0.01386562,1.3610806,-0.3471254,0.81702185,-0.85562676,0.6233096,0.012171004,0.48751795,-0.26742813,-0.23666453,-0.1683942,0.59332556,0.14022146,-0.1510962,-0.6979533,-0.19758874,0.02595935,-0.5331657,-0.61985767,-0.16280168,0.3849205,-0.035167404,0.24640709,-0.66837925,0.4260962,-0.83065087,0.45567593,-0.5020732,0.0076504126,-0.4886748,-0.08522586,0.9228031,0.8023033,0.5478891,-0.79233414,0.29798615,0.20012245,-0.4655811,0.049033158,-0.6656576,0.080300815,-0.5872616,-0.5168338,-0.12033351,0.9750395,0.69564766,-0.30403182,-1.2174774,0.89646375,0.66906124,0.8926505,0.5498909,-0.41569626,1.0775675,0.4353969,-0.36578423,0.3749743,-0.50297254,-0.10188379,-0.11316679,0.089417145,-0.57083225,-1.4292214,-0.17608353,0.72490144,0.81784767,0.4087757,0.14489916,0.45742494,0.73614585,-0.6416736,-0.317075,0.102215454,0.20770618,0.54754794,-0.48872787,1.315655,0.8546441,0.997737,-0.7115803,-0.2463821,-0.34137952,1.4641607,-0.5568699,-1.0059918,0.80469406,-0.12845318,-0.51556593,0.60160947,0.5369276,-0.55702573,1.2670302,0.7649064,-0.402887,-0.4156744,1.3397111,-0.14289871,-0.014895074,-0.81711817,0.09860657,-0.060281284,-0.10580583,0.5968722,0.80892044,-0.48416066,0.64964795,-0.878517,-0.8893555,0.44677195,0.67834455,-0.11059235,0.41453174,0.72697973,0.141286,-0.043405518,0.57762265,-0.14372917,-0.22150454",9.0,1.0
492,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,113.0,2019-12-02T23:58:06.900Z,2019-12-02T23:59:59.900Z,2019-12-02T23:59:06.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-16.891264,-16.994745,"-16.891263961791992,-16.9947452545166","0.0657106,-0.19612908,-0.17714566,-0.7747882,-0.78480256,0.6457215,0.75291145,0.5423707,-0.37438527,0.3280031,-0.009141922,1.3410368,-0.31474322,0.8635291,-0.8812111,0.6573838,0.0085797645,0.49963462,-0.27117,-0.24397123,-0.21397556,0.58963954,0.14245401,-0.1710512,-0.696599,-0.20413056,0.024289586,-0.4936861,-0.62004876,-0.1691759,0.3946593,-0.018718936,0.19856703,-0.6978064,0.47111183,-0.8855468,0.4322081,-0.4733767,0.045680173,-0.5293572,-0.08540363,0.94375354,0.8435911,0.557242,-0.7964962,0.3023557,0.19714606,-0.4693526,0.007423125,-0.6221153,0.014960505,-0.61174065,-0.5247702,-0.13758163,1.01938,0.71817887,-0.308679,-1.2741828,0.85730684,0.6395057,0.8571143,0.6039263,-0.40536302,1.093126,0.45870847,-0.33042523,0.34521353,-0.48805842,-0.11293461,-0.098034926,0.11962477,-0.55770516,-1.4486848,-0.15856135,0.69934165,0.8675726,0.4214812,0.20478338,0.49849844,0.7295275,-0.609751,-0.30397588,0.09758827,0.22850272,0.55478275,-0.5293929,1.3562992,0.84638095,1.0377855,-0.71537924,-0.263735,-0.34482467,1.4796953,-0.5921038,-1.0261135,0.75790197,-0.18223949,-0.5301245,0.5964472,0.5490702,-0.533153,1.2746162,0.79716647,-0.37787706,-0.4385796,1.3710209,-0.1586465,0.016643353,-0.84186816,0.052994132,-0.06985284,-0.17332704,0.61378855,0.87221694,-0.5089457,0.65809953,-0.91771585,-0.9027101,0.477161,0.65250605,-0.14984688,0.4209063,0.7539299,0.13295044,-0.074737474,0.57649684,-0.14811172,-0.20108664",9.0,1.0
493,1,Provider 2,arenas-pr-10006,,179.0,2020-02-09T17:29:56Z,2020-02-09T17:32:55Z,2020-02-09T17:30:56Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",8.688531,-3.6919725,"8.688530921936035,-3.691972494125366","0.052898876,-0.13702318,-0.08091904,-0.7686051,-0.4998848,0.4843525,0.75120115,0.4652463,-0.2708082,0.3338946,-0.19056165,1.2416681,-0.30401152,0.6888446,-0.8539974,0.587212,-0.19087078,0.42873645,-0.1444552,-0.12213906,-0.27993345,0.7035217,-0.0990314,-0.013733067,-0.4829404,-0.31494975,0.10000137,-0.27266088,-0.4184869,0.1743972,0.41643068,0.07085293,0.18203083,-0.5567685,0.19389446,-0.91691405,0.06144681,-0.36050862,0.061491318,-0.8500312,-0.0012647286,1.097695,0.9279342,0.5131341,-0.7685079,0.19009136,0.42457542,-0.6885712,-0.18643177,-0.42849457,-0.003707312,-0.7358017,-0.45374578,-0.2970705,0.95020574,0.6957716,-0.3901548,-1.2209198,0.6907639,0.663626,0.6902422,0.7844074,-0.31209874,1.1657584,0.5886606,-0.081866495,0.09725608,-0.39972958,-0.014432572,-0.016084231,0.1203224,-0.54425615,-1.3797206,-0.06662279,0.4851913,1.1069077,0.52006423,0.42176127,0.48803166,0.43800482,-0.4837937,-0.23594761,0.08625889,0.34503934,0.5489208,-0.57702005,1.4911479,0.3274602,0.96389633,-0.5113888,-0.18581335,-0.36736068,1.2025266,-0.6267004,-0.95652497,0.45516258,-0.08057897,-0.75518674,0.4815464,0.33853966,-0.48922515,1.1567099,0.88528264,-0.38125354,-0.18786046,1.1407202,-0.424594,0.10926787,-0.5309895,0.15812075,-0.037747905,-0.24363364,0.8323169,0.8985949,-0.53894746,0.5669209,-0.94052625,-0.85407877,0.86461747,0.49221656,-0.0024076141,0.35493153,0.5433039,0.27655178,-0.18216594,0.4265346,-0.00046411157,-0.42379102",5.0,1.0
494,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-22T00:22:27.700Z,2019-12-22T00:25:27.600Z,2019-12-22T00:23:27.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-17.292866,-15.406667,"-17.292865753173828,-15.40666675567627","0.06188696,-0.10960915,-0.20484762,-0.7785022,-0.75486624,0.6444694,0.7711967,0.54509306,-0.41664407,0.30814195,0.00080913305,1.397572,-0.32808024,0.7546344,-0.83748734,0.58649206,-0.01707622,0.49417377,-0.21292375,-0.20848775,-0.16905992,0.59183276,0.14232008,-0.10875251,-0.69709885,-0.23244125,0.037083186,-0.5098895,-0.6569538,-0.13180211,0.4040642,-0.009449758,0.29448715,-0.6299459,0.3629494,-0.8754328,0.3953278,-0.50184244,0.023787148,-0.4992666,-0.09591008,0.9350456,0.80848897,0.59781635,-0.82441175,0.32057923,0.23886958,-0.50704265,0.03889122,-0.6472807,0.06149254,-0.6007254,-0.58812636,-0.11499126,1.0112562,0.704555,-0.31536582,-1.2358392,0.8093618,0.6936908,0.8982588,0.5700017,-0.4197583,1.1245366,0.5163332,-0.31521508,0.3323701,-0.50937676,-0.04786005,-0.09860874,0.115000956,-0.49686676,-1.4587488,-0.21260911,0.6989542,0.8038056,0.45928568,0.23908767,0.37824947,0.75228643,-0.6510449,-0.37868708,0.10596122,0.24048737,0.5394363,-0.48297414,1.3545352,0.8114352,1.0215207,-0.63854384,-0.22367503,-0.41994128,1.4198047,-0.58174795,-0.99760246,0.780025,-0.165478,-0.5138088,0.60624474,0.5406172,-0.5668561,1.2237334,0.81007886,-0.40346622,-0.41316015,1.2969266,-0.25264004,-0.0070686266,-0.8097296,0.09542197,-0.07035112,-0.12891681,0.5860275,0.8569359,-0.51079595,0.6223433,-0.8959981,-0.8504306,0.50409704,0.6690847,-0.083851114,0.42811263,0.7453133,0.16673079,-0.15324263,0.53641564,-0.09369475,-0.30902484",3.0,1.0
