id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
734,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-08T15:55:41Z,2019-07-08T15:56:47Z,2019-07-08T15:55:57Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.36082774,6.0239844,"0.3608277440071106,6.023984432220459","1.034686,0.47165537,-0.79223067,-0.3275721,-0.06909381,0.33155468,-0.39628237,-0.24268825,0.21216132,0.16545993,0.8339608,-0.48832572,0.46044815,-0.8904756,-0.16457257,-0.5739302,-0.5767461,-1.4928744,-0.7521527,-0.4297256,-0.14414321,0.41613495,0.06720848,0.3247633,-0.8375793,-0.2704062,-0.6037454,0.55467176,-0.7805408,1.3112917,-0.14687268,-0.65704846",0.0,0.9999073368299897
735,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-08T03:41:51Z,2020-02-08T03:42:57Z,2020-02-08T03:42:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",9.063903,-5.0551705,"9.063902854919434,-5.05517053604126","1.0380508,0.39510387,-0.80802804,-0.34924036,-0.040643916,0.36162966,-0.43682376,-0.20631465,0.18342476,0.20601955,0.8569385,-0.49103802,0.4490655,-0.85553175,-0.16144462,-0.64673924,-0.6265002,-1.5879915,-0.73961544,-0.34937254,-0.0996159,0.36146882,0.018688343,0.22759584,-0.8336234,-0.26512623,-0.5620938,0.53311557,-0.74969876,1.2405902,-0.082035765,-0.5979872",2.0,0.9999958436746654
736,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-03T20:01:16Z,2019-07-03T20:02:22Z,2019-07-03T20:01:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",8.897883,-2.5694792,"8.897883415222168,-2.56947922706604","1.0363293,0.41341794,-0.8031342,-0.34265405,-0.047560446,0.35476905,-0.42735824,-0.2140295,0.18783315,0.19825438,0.852954,-0.49223572,0.45109326,-0.8655506,-0.1623983,-0.6282407,-0.61611515,-1.5654066,-0.7446732,-0.36757186,-0.11083962,0.37318146,0.03218729,0.24922942,-0.83542913,-0.26341444,-0.57155895,0.5385763,-0.76024926,1.2581588,-0.098538205,-0.6149346",2.0,0.9999913645204626
737,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-17T12:19:07Z,2020-05-17T12:20:13Z,2020-05-17T12:19:23Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",6.6149454,-1.1505092,"6.614945411682129,-1.150509238243103","1.0404433,0.42264426,-0.80353653,-0.34782684,-0.052249067,0.35140702,-0.4159275,-0.21691556,0.20477642,0.18086118,0.85218287,-0.48872423,0.46251094,-0.865784,-0.16095349,-0.62200963,-0.6046367,-1.5500817,-0.74615014,-0.3915856,-0.1186022,0.38325626,0.033025645,0.26894832,-0.8332685,-0.2783423,-0.5729867,0.5468906,-0.7587398,1.2680871,-0.11215785,-0.6198373",2.0,0.9985298512204299
738,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-07T21:45:38Z,2019-08-07T21:46:44Z,2019-08-07T21:45:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",6.305616,-5.2884207,"6.3056159019470215,-5.288420677185059","1.0448993,0.3918395,-0.81541306,-0.3681302,-0.045512646,0.36170593,-0.42319703,-0.20229732,0.21019717,0.18245813,0.8620211,-0.48100448,0.46871078,-0.8419562,-0.15159035,-0.6540532,-0.61552286,-1.5739074,-0.7372955,-0.37931937,-0.10553478,0.36667797,0.0035719648,0.23738341,-0.82950526,-0.3017373,-0.5440052,0.5494597,-0.74174106,1.2317249,-0.091260955,-0.5869394",2.0,0.9982008210352233
739,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-18T23:58:40Z,2019-03-18T23:59:46Z,2019-03-18T23:58:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.2604043,0.30291477,"-1.260404348373413,0.3029147684574127","1.0532197,0.43619913,-0.81220746,-0.36987358,-0.06465852,0.34419852,-0.38317132,-0.21664129,0.2569911,0.1315346,0.8529913,-0.47473127,0.49773926,-0.8542898,-0.15113418,-0.6169422,-0.5780217,-1.5101869,-0.7451315,-0.45634043,-0.13904276,0.404011,0.020853497,0.30958998,-0.82867265,-0.33649182,-0.56130165,0.573509,-0.75060844,1.2739532,-0.14160664,-0.6193154",0.0,0.999844940932162
740,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-27T00:07:47Z,2018-09-27T00:08:53Z,2018-09-27T00:08:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",9.421352,-1.5502254,"9.42135238647461,-1.5502253770828247","1.0320351,0.4184577,-0.7973212,-0.33085304,-0.050415248,0.34849948,-0.42968136,-0.21948867,0.18002598,0.20746285,0.84408605,-0.49258107,0.43928656,-0.873227,-0.16799627,-0.6142649,-0.6134906,-1.5611343,-0.74346477,-0.36526167,-0.109092146,0.37603888,0.04439322,0.25725138,-0.8341584,-0.24836196,-0.5850122,0.5334065,-0.76315045,1.268765,-0.100606605,-0.6269813",2.0,0.9999958673826196
741,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-04T21:09:10Z,2019-10-04T21:10:16Z,2019-10-04T21:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.7681437,-2.7364125,"5.768143653869629,-2.736412525177002","1.0431114,0.40962958,-0.8104352,-0.35709065,-0.05345629,0.3521552,-0.41645986,-0.21239574,0.21180643,0.18031335,0.8524156,-0.48272908,0.465025,-0.8574427,-0.15791982,-0.6322715,-0.60566705,-1.5575292,-0.7405699,-0.39513606,-0.11178234,0.37954387,0.022102676,0.263385,-0.8295038,-0.29323512,-0.5632294,0.5511075,-0.7499217,1.2571392,-0.10604522,-0.6087649",2.0,0.9942328209234168
742,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-03T03:42:05Z,2019-09-03T03:43:11Z,2019-09-03T03:42:21Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",6.3324513,-2.31884,"6.332451343536377,-2.3188400268554688","1.0411384,0.41096514,-0.8083806,-0.35323668,-0.05361202,0.35107914,-0.41800022,-0.21349715,0.20757647,0.18398723,0.85092586,-0.4835047,0.46122146,-0.85943925,-0.15893812,-0.62872916,-0.6058348,-1.5560548,-0.7405147,-0.3918098,-0.11226259,0.37962502,0.02509325,0.26313496,-0.8298964,-0.28725094,-0.5660442,0.5488278,-0.75225616,1.2582829,-0.1062624,-0.6117612",2.0,0.9980804292142208
743,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-11T13:28:24Z,2019-06-11T13:29:30Z,2019-06-11T13:28:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",7.251187,-0.19433828,"7.251186847686768,-0.19433827698230743","1.0366446,0.42445046,-0.8004412,-0.3401196,-0.056191508,0.34554794,-0.41721457,-0.22040309,0.1996396,0.18839535,0.845308,-0.48747933,0.45347083,-0.8705997,-0.16358161,-0.61185074,-0.60213584,-1.5446911,-0.7439269,-0.39174983,-0.11752728,0.3854195,0.040606685,0.27407882,-0.8319866,-0.27049482,-0.5801976,0.5450462,-0.76156485,1.2730079,-0.11392522,-0.6276181",2.0,0.999399409315341
744,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-24T09:13:25Z,2019-07-24T09:14:31Z,2019-07-24T09:13:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-4.679496,-1.6686249,"-4.679495811462402,-1.6686248779296875","1.0680361,0.40576845,-0.8320443,-0.4102053,-0.06392584,0.353279,-0.37529463,-0.20296606,0.2942198,0.1058258,0.8645202,-0.45945674,0.52528924,-0.8260526,-0.13846624,-0.6552457,-0.5740795,-1.5272658,-0.73442084,-0.48332274,-0.1269137,0.39801407,-0.017095298,0.30237532,-0.8173387,-0.39318037,-0.52701515,0.59355617,-0.7211926,1.2482876,-0.13459809,-0.5818858",1.0,0.9780016198897536
745,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-25T16:52:51Z,2020-02-25T16:53:57Z,2020-02-25T16:53:07Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.9357857,0.011216644,"1.9357856512069702,0.011216644197702408","1.0481972,0.42132384,-0.8086877,-0.3598621,-0.06137194,0.34593242,-0.40055835,-0.21491526,0.23431312,0.16047063,0.8491679,-0.47878718,0.47655416,-0.86032623,-0.15975817,-0.619485,-0.59076977,-1.5382152,-0.74235255,-0.4275234,-0.121810034,0.39176068,0.027388714,0.29166305,-0.82639354,-0.30756193,-0.5703643,0.5600945,-0.7477542,1.2740325,-0.12509206,-0.62232876",0.0,0.9578325360680425
746,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-10T18:30:57Z,2020-02-10T18:32:03Z,2020-02-10T18:31:13Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",8.220509,-6.2043524,"8.220508575439453,-6.204352378845215","1.0421989,0.37130278,-0.81454813,-0.36170232,-0.041224666,0.36272055,-0.43745202,-0.1960705,0.19552661,0.2056717,0.85603493,-0.4805764,0.45065635,-0.84049726,-0.16010231,-0.6614143,-0.6277313,-1.602184,-0.7294163,-0.35392278,-0.087524444,0.35285574,0.0024243668,0.21800101,-0.82511514,-0.28408957,-0.54982716,0.53598183,-0.7313696,1.2237281,-0.07364011,-0.58353895",2.0,0.9999711357762574
747,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-16T20:03:11Z,2019-11-16T20:04:17Z,2019-11-16T20:03:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.8031422,3.8693342,"-1.8031421899795532,3.8693342208862305","1.0488046,0.45198673,-0.8013068,-0.35131627,-0.073423155,0.3331871,-0.38072425,-0.22616263,0.25163543,0.139252,0.84082323,-0.47686368,0.4847722,-0.8719893,-0.1614795,-0.58921117,-0.5694497,-1.4974217,-0.7480642,-0.46477666,-0.14266394,0.41357303,0.045322113,0.33294427,-0.8271105,-0.3142118,-0.5873395,0.5696737,-0.7584666,1.3019532,-0.15444638,-0.6487454",0.0,0.9999905979292669
748,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-03T15:21:45Z,2019-12-03T15:22:51Z,2019-12-03T15:22:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.42612696,0.079924025,"-0.42612695693969727,0.07992402464151382","1.053216,0.4250213,-0.81203854,-0.36880952,-0.065812945,0.34365338,-0.38880408,-0.21415378,0.25379008,0.14245486,0.8498011,-0.47326046,0.4897204,-0.85544,-0.15614118,-0.61880517,-0.581188,-1.5247264,-0.7411924,-0.45093116,-0.12881063,0.3989719,0.021988265,0.30553496,-0.8241994,-0.32988673,-0.56546324,0.56972665,-0.743904,1.2754512,-0.1358643,-0.62106466",0.0,0.9995519877719878
749,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-12T15:54:26Z,2019-08-12T15:55:32Z,2019-08-12T15:54:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",6.8867874,-5.353028,"6.886787414550781,-5.353027820587158","1.0418509,0.38443136,-0.8116081,-0.362356,-0.048955254,0.35654682,-0.42552015,-0.20053706,0.20825692,0.19210783,0.8549701,-0.47638583,0.4584283,-0.84142584,-0.15537691,-0.64698625,-0.61356777,-1.5741847,-0.7320519,-0.37872955,-0.100465626,0.3638505,0.0072008,0.2377901,-0.8253565,-0.2950728,-0.54896283,0.5457389,-0.7376865,1.2310437,-0.08979392,-0.593172",2.0,0.9994941351209278
750,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-07T17:09:10Z,2019-09-07T17:10:16Z,2019-09-07T17:09:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",10.139194,-6.2113266,"10.139193534851074,-6.211326599121094","1.0252578,0.37385267,-0.8070431,-0.33454537,-0.028953709,0.36896336,-0.46915418,-0.20616199,0.13706402,0.25273976,0.852323,-0.49510145,0.41153845,-0.8555036,-0.16512802,-0.66057175,-0.6516659,-1.6233749,-0.72994703,-0.28623816,-0.07517415,0.34010637,0.018699743,0.18192065,-0.83664876,-0.22402479,-0.5631546,0.5089139,-0.7484834,1.2181144,-0.04586336,-0.58077586",2.0,0.9999996140095443
751,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-08T03:49:47Z,2020-03-08T03:50:53Z,2020-03-08T03:50:03Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.9411414,0.46549928,"0.9411414265632629,0.46549928188323975","1.0495074,0.43692553,-0.8134982,-0.3663736,-0.061025675,0.34805685,-0.39721188,-0.2256443,0.23698802,0.14989948,0.8523867,-0.48096806,0.48425597,-0.86422545,-0.15288578,-0.6223375,-0.5862,-1.527067,-0.7454258,-0.43494126,-0.12816548,0.4013555,0.027826019,0.2996865,-0.8316063,-0.31619012,-0.56740683,0.56749487,-0.7532773,1.2801193,-0.12939171,-0.6152614",0.0,0.9943516981088124
752,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-23T17:35:10Z,2020-05-23T17:36:16Z,2020-05-23T17:35:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.9438927,2.9553442,"2.94389271736145,2.9553442001342773","1.0417863,0.44473577,-0.80429745,-0.34862185,-0.060324404,0.34494638,-0.40476617,-0.2313516,0.21630175,0.16687968,0.84653234,-0.48694277,0.46748126,-0.8754708,-0.15895803,-0.60779303,-0.5898833,-1.5262344,-0.7486741,-0.41791147,-0.12791571,0.40053695,0.043857194,0.29818952,-0.8347582,-0.28731,-0.5817981,0.5573718,-0.76360774,1.2893841,-0.12825254,-0.6291357",0.0,0.9248812334511465
753,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-19T18:08:01Z,2020-02-19T18:09:07Z,2020-02-19T18:08:17Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.1509128,-2.1495557,"2.1509127616882324,-2.1495556831359863","1.0512718,0.42135292,-0.8189886,-0.3751194,-0.05635402,0.35364336,-0.40258655,-0.21900941,0.23668419,0.15314296,0.8571033,-0.4790284,0.4858362,-0.8547228,-0.14984441,-0.6387033,-0.59316653,-1.5427725,-0.7416645,-0.42551404,-0.119746536,0.39232868,0.01498545,0.28294277,-0.83002007,-0.32323885,-0.5551659,0.56707776,-0.7454759,1.264238,-0.1176174,-0.5996433",0.0,0.9139817740903297
754,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-06T04:43:19Z,2019-06-06T04:44:25Z,2019-06-06T04:43:35Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.258237,4.5079894,"1.2582370042800903,4.507989406585693","1.0418713,0.45596468,-0.80203557,-0.34670472,-0.06595568,0.33882374,-0.3956951,-0.23501883,0.22521205,0.15676382,0.842733,-0.48440093,0.47281885,-0.8783564,-0.15858565,-0.5957133,-0.5798374,-1.5071254,-0.74937385,-0.43490958,-0.13720301,0.4099394,0.049028136,0.31491143,-0.8343761,-0.2934364,-0.58646107,0.56196195,-0.76768315,1.2974552,-0.14058964,-0.6380643",0.0,0.9985973164530794
755,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-14T21:44:11Z,2018-09-14T21:45:17Z,2018-09-14T21:44:27Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",6.91779,-0.8291592,"6.917789936065674,-0.8291592001914978","1.0391978,0.4271335,-0.80456024,-0.34739554,-0.052009292,0.3517558,-0.41764012,-0.22177814,0.20107241,0.1825468,0.8506136,-0.4896583,0.4607525,-0.8688922,-0.15993448,-0.62147844,-0.60461724,-1.5495639,-0.7464174,-0.3895664,-0.11758068,0.3852714,0.035545193,0.2702121,-0.8353364,-0.27550077,-0.57470316,0.5469868,-0.76076555,1.2710037,-0.11031444,-0.618588",2.0,0.9991046460892739
756,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-12T22:59:56Z,2020-02-12T23:01:02Z,2020-02-12T23:00:12Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",7.2887583,-4.9892006,"7.288758277893066,-4.989200592041016","1.0426232,0.39820236,-0.8138859,-0.3615681,-0.04320468,0.36132646,-0.42818463,-0.20880051,0.20028527,0.18941742,0.8582324,-0.48593175,0.4620399,-0.8511194,-0.15585199,-0.651501,-0.6177274,-1.578727,-0.7376316,-0.36982182,-0.10226765,0.36864096,0.011891536,0.23877317,-0.8317665,-0.28712386,-0.554809,0.5434884,-0.7447659,1.2414714,-0.08795972,-0.5901767",2.0,0.9997959104927681
757,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-19T16:42:25Z,2019-10-19T16:43:31Z,2019-10-19T16:42:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.397676,-1.5766087,"5.39767599105835,-1.576608657836914","1.0423931,0.4228009,-0.8093731,-0.3564704,-0.053989153,0.35133713,-0.41241646,-0.2188565,0.21316548,0.1730606,0.85285246,-0.48485893,0.46947908,-0.86200804,-0.15541564,-0.6270068,-0.60036874,-1.544666,-0.74330086,-0.4010987,-0.11973691,0.3870303,0.026425816,0.27222997,-0.8330659,-0.29310876,-0.5659144,0.5535431,-0.75658524,1.2640009,-0.113185436,-0.6114282",2.0,0.9848145121170034
758,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-30T15:28:36Z,2018-09-30T15:29:42Z,2018-09-30T15:28:52Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",3.0972457,-2.9707031,"3.097245693206787,-2.970703125","1.0499336,0.41498566,-0.8173184,-0.37257522,-0.052737374,0.35592768,-0.40636235,-0.21333952,0.23107474,0.15804622,0.85864735,-0.48045588,0.48411632,-0.8513496,-0.15110369,-0.6417894,-0.598935,-1.550015,-0.7414784,-0.41436696,-0.11753215,0.38579026,0.012302063,0.27232143,-0.8302856,-0.31719017,-0.5532524,0.56161565,-0.74534297,1.2564971,-0.111709565,-0.59805584",0.0,0.5981697193563276
759,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-17T16:17:44Z,2019-08-17T16:18:50Z,2019-08-17T16:18:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",8.005061,0.0021421842,"8.005061149597168,0.002142184181138873","1.0318582,0.4311146,-0.79839516,-0.33433115,-0.054450106,0.3450125,-0.42083782,-0.22478746,0.18924911,0.1941526,0.8448873,-0.49004006,0.44870564,-0.87318766,-0.1614229,-0.60741836,-0.60333854,-1.5373709,-0.7447207,-0.38092536,-0.12204164,0.38646746,0.044333987,0.26941186,-0.8365113,-0.26031238,-0.5809402,0.54050267,-0.7697668,1.2695292,-0.11167614,-0.62750614",2.0,0.999852085139445
760,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-16T18:59:17Z,2020-03-16T19:00:23Z,2020-03-16T18:59:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-3.4361887,1.3840618,"-3.4361886978149414,1.3840618133544922","1.055793,0.43042183,-0.8158447,-0.37568438,-0.07713097,0.33389467,-0.37812853,-0.22430803,0.2746942,0.12991193,0.838188,-0.46152812,0.4934942,-0.85734665,-0.15571019,-0.6086977,-0.562548,-1.509002,-0.734352,-0.4863492,-0.12592475,0.41437417,0.02568429,0.33708417,-0.81568027,-0.3482318,-0.57237583,0.5822801,-0.7348089,1.2924726,-0.14756979,-0.62616986",0.0,0.9866065262830821
761,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-03T12:21:18Z,2020-05-03T12:22:24Z,2020-05-03T12:21:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",3.3180723,1.0465075,"3.3180723190307617,1.046507477760315","1.0412521,0.4192539,-0.8065396,-0.35056192,-0.067092136,0.3380802,-0.4076382,-0.22433822,0.2238376,0.1780948,0.83371294,-0.472699,0.45691475,-0.86704046,-0.16481611,-0.60812235,-0.5870686,-1.5396726,-0.7337753,-0.42507225,-0.109298095,0.39503464,0.038358442,0.29892403,-0.8212106,-0.29279107,-0.58386177,0.5562591,-0.7454014,1.2835361,-0.1208898,-0.62909883",0.0,0.692355237868063
762,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-21T22:32:42Z,2019-09-21T22:33:48Z,2019-09-21T22:32:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.08169296,3.6598935,"0.08169295638799667,3.65989351272583","1.0414003,0.43642557,-0.8021485,-0.34698462,-0.07466747,0.3303576,-0.3953875,-0.23088197,0.23476283,0.16491216,0.82925856,-0.47115374,0.46263742,-0.873489,-0.16501883,-0.5904408,-0.5733728,-1.5143087,-0.7367816,-0.44864774,-0.12190229,0.4082861,0.048302494,0.32361597,-0.8210131,-0.2984081,-0.5921411,0.56322455,-0.75184774,1.2994521,-0.13953798,-0.6436342",0.0,0.9996996438058621
763,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-02T15:29:31Z,2020-03-02T15:30:37Z,2020-03-02T15:29:47Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.58460075,2.7972367,"0.5846007466316223,2.797236680984497","1.0437901,0.4291138,-0.8061791,-0.35203272,-0.071569055,0.33456174,-0.39850336,-0.22776698,0.23510547,0.16612604,0.83311206,-0.47207797,0.46385086,-0.87017196,-0.1641184,-0.6007716,-0.57872015,-1.5256293,-0.73617893,-0.4434889,-0.117253155,0.403531,0.042017065,0.31526023,-0.82112336,-0.3019275,-0.5866395,0.5630402,-0.74739826,1.2937,-0.13284115,-0.6360333",0.0,0.9988170692067845
764,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-21T15:27:40Z,2019-11-21T15:28:46Z,2019-11-21T15:27:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-5.9050226,-1.0398203,"-5.905022621154785,-1.0398203134536743","1.0685623,0.41345596,-0.8310641,-0.40609574,-0.076801956,0.33912176,-0.36515114,-0.2131324,0.3109346,0.101055145,0.8475931,-0.44934344,0.5210636,-0.8338853,-0.1448382,-0.63421047,-0.5559601,-1.5106366,-0.7273914,-0.5146193,-0.12450606,0.4138405,-0.0041948184,0.33766335,-0.8091468,-0.39910597,-0.54524505,0.5989444,-0.7143545,1.2719702,-0.14738993,-0.59932274",1.0,0.9991296592492959
765,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-29T17:16:03Z,2018-10-29T17:17:09Z,2018-10-29T17:16:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",5.27069,-4.481018,"5.270689964294434,-4.48101806640625","1.0463597,0.3941182,-0.8160569,-0.36794555,-0.05134275,0.35499406,-0.41736993,-0.20668766,0.22088535,0.1779392,0.85261214,-0.47599673,0.46834975,-0.8458245,-0.15606457,-0.6457541,-0.6065922,-1.5690594,-0.73248255,-0.39726165,-0.10198788,0.3735436,0.009309657,0.25615335,-0.82441974,-0.30588102,-0.55423087,0.5526444,-0.7361549,1.2450762,-0.09746061,-0.5951597",2.0,0.9844024339343277
766,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-20T16:48:29Z,2019-08-20T16:49:35Z,2019-08-20T16:48:45Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-7.055922,-0.7509613,"-7.055922031402588,-0.7509613037109375","1.0656137,0.4385361,-0.8217405,-0.39768934,-0.07865854,0.33647048,-0.35433874,-0.21680169,0.3107164,0.0869925,0.8489965,-0.4551463,0.5306719,-0.8407191,-0.14325172,-0.6156407,-0.5475416,-1.4818184,-0.73677063,-0.5240423,-0.14589618,0.4224412,0.0069899336,0.3515383,-0.8158767,-0.3927883,-0.5519114,0.60049254,-0.73208654,1.2815233,-0.16594239,-0.6149616",1.0,0.9999595962755526
767,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-12T09:33:43Z,2019-12-12T09:34:49Z,2019-12-12T09:33:59Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",9.461924,-4.1418376,"9.461923599243164,-4.1418375968933105","1.0351905,0.39784795,-0.8057001,-0.34432822,-0.04659254,0.35521245,-0.43633747,-0.21251465,0.1823854,0.21153593,0.84786606,-0.4883771,0.44113335,-0.8627295,-0.16519296,-0.63519156,-0.62099403,-1.5839033,-0.73676693,-0.35804552,-0.09517568,0.36539778,0.029240005,0.23980075,-0.83030415,-0.2580487,-0.57215935,0.534341,-0.7503706,1.2529571,-0.08632845,-0.6090705",2.0,0.9999981257719948
