id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
413,1,Provider 2,arenas-pr-10006,,179.0,2020-01-20T08:35:23Z,2020-01-20T08:38:22Z,2020-01-20T08:36:23Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",9.598232,-10.627164,"9.59823226928711,-10.627163887023926","-0.0385814,-0.2252419,-0.18407834,1.0114034,-0.27818403,0.00052042305,-1.3139433,0.14700839,0.76923627,-0.5250634,0.12610799,0.017898567,-0.8915552,0.44471535,0.006713897,-0.2655095,0.5257423,0.47560143,0.09264314,-0.06806396,0.086711645,0.292015,0.224662,-1.1424527,0.33397433,-0.47880965,-0.289706,0.35835987,0.46169713,0.030785825,-0.35280266,0.5940541,0.08949561,0.055208303,-0.011840053,-0.43280095,-1.0606039,-0.103257276,-0.09235996,0.28986898,-0.06266102,0.35190502,-1.0307435,0.07298467,-0.5681829,-0.568591,0.13232896,0.92369354,0.27137345,-0.26140174,1.4131303,0.40687665,0.60503316,-0.26533076,-0.029693633,0.8398636,-0.029917717,-0.56527966,-0.19491413,0.077323414,-0.4707721,0.39896554,0.25825876,0.8925073,-0.16051191,-0.045489095,0.21395186,-0.14904025,0.0063877553,-0.56515354,0.062478907,0.4234578,-0.02832058,0.0850921,-0.072719194,-0.45356333,0.43387538,-1.3615481,-0.058235273,0.388639,-0.62748384,-0.02237057,-0.08378453,0.66101897,0.25768107,-0.65174955,0.6831018,0.47993416,-0.34758747,0.14442715,0.7974964,0.49875966,0.5346608,0.2726817,-0.76749504,-0.91925716,-0.7648769,0.4260668,-0.682483,-0.5306183,-0.71380293,-0.5261056,0.024291724,0.27785885,-0.956497,-1.2943453,-0.033089153,0.095683284,-0.3286434,-0.8055273,0.1631071,0.038242258,0.10613772,0.40955848,0.2753627,1.0093749,-0.45175862,0.54006106,0.7212961,-0.12629166,-0.5734883,-0.48720446,-0.13452372,0.6373107,0.5327859,0.3754968,-0.8912463,0.19527075,1.0575304,-0.80465156,0.13951895,0.7478856,-0.81535244,-0.5090277,-0.7692668,-1.32305,0.9846156,-0.22629777,-0.63046753,0.19510421,-0.17155236,0.6170037,-0.58268726,0.13066332,0.2861203,-0.21822917,-0.31227934,0.7836376,0.54666555,0.2528343,-0.5597218,0.038471557,0.23543687,0.16143891,0.03690917,0.74956125,0.6502141,-0.40855044,-0.05143459,0.51681775,0.85596293,0.45688015,-0.5809135,-1.3410084,0.34866768,-0.021694265,-0.32709068,-0.037332006,0.011550806,0.5748754,0.33333594,0.5654125,0.29028624,1.0215238,-0.019049495,0.616069,-0.5986804,0.07382468,0.38628247,0.23432972,-0.6166147,0.37961558,0.44080138,0.90578115,-0.10985565,-0.66141903,0.17461763,0.12665573,0.028071478,-0.036781587,-0.77067596,0.4089366,1.0050817,0.17555171,0.75338334,-0.43751207,-0.19536787,-0.24921444,-0.35553247,0.37263787,-0.17608863,-0.43285012,0.36524072,0.71618557,-0.44154578,-1.2221743,0.7791737,0.062670544,0.0164567,-0.10521452,0.22696406,-0.07655597,0.55799437,0.56364,0.46961883,0.38865495,-0.9987252,-0.268642,0.8581975,-0.4550463,-0.27687204,0.63903475,0.15589535,-0.5050718,0.5796795,-0.5187703,-0.30102775,0.15253441,0.4309278,0.70652604,0.71122056,0.3727902,0.38434115,-0.41329247,-0.33288753,-0.63064146,0.1339682,0.7119985,-0.25724334,-0.20413634,-0.17553237,-0.8574313,0.13646203,-0.5455667,0.45716277,-0.62907916,0.029340133,0.178606,-0.25824136,0.75271416,0.21675605,0.2336013,-0.4110492,0.61586857,0.9019599,1.5266305",6.0,1.0
414,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-23T17:56:09.700Z,2019-12-23T17:59:09.500Z,2019-12-23T17:57:09.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-12.047391,0.64748144,"-12.047390937805176,0.6474814414978027","-0.06274179,-0.27160788,0.06350016,1.2099569,-0.41497874,-0.05864331,-1.3205742,0.13769597,0.6241561,-0.43432313,0.100593366,0.02486021,-1.0447712,0.35185915,0.19600965,-0.3747635,0.4548076,0.4083668,0.016736358,-0.28444886,0.16765383,0.30696476,0.0842585,-1.015315,0.41829282,-0.25940752,-0.44050962,0.4322436,0.6003615,-0.11728532,-0.25771156,0.44224244,0.00930462,0.08366942,-0.14858523,-0.5426123,-1.1050403,-0.19069326,-0.04882878,0.114194386,-0.0320696,0.43913972,-1.0120509,0.15237412,-0.81502205,-0.5534699,0.17560814,1.0548143,0.37458158,-0.061221153,1.4657899,0.43511623,0.7639124,-0.13949707,-0.263687,0.6927828,0.10748002,-0.5010738,-0.14145248,0.081078045,-0.379935,0.34647724,0.24351199,0.8871121,-0.2209169,-0.10523995,0.33056167,0.037249953,-0.07744335,-0.543643,0.023687728,0.40111494,-0.25148678,0.17305559,-0.21655867,-0.5600629,0.54009247,-1.3518457,-0.13113575,0.07800785,-0.5459099,0.21620771,-0.28118485,0.94376665,0.1099159,-0.56584644,0.61834264,0.2473159,-0.3467107,0.08988198,0.76166093,0.6119492,0.6608184,0.4493584,-0.67985207,-0.9788557,-0.6817601,0.4382338,-0.76070136,-0.708171,-0.79142624,-0.67221534,-0.040394276,0.27574718,-0.7171233,-1.2373036,-0.01427421,-0.0033054426,-0.18161356,-0.64720446,0.22534162,-0.06251153,0.22661343,0.4183303,0.47326308,0.9770883,-0.51147324,0.36943212,0.6830603,-0.2123189,-0.42557216,-0.63259554,-0.053556874,0.84541416,0.5910436,0.28735787,-0.9086775,0.13322303,1.0219398,-0.8456011,0.14786613,0.6841129,-1.0191731,-0.4339909,-0.8935118,-1.4287288,1.2757752,-0.4083178,-0.7054998,0.28890052,-0.2664156,0.65401435,-0.3965122,0.2899053,0.20245975,-0.13545632,-0.22901641,1.0006106,0.5939527,0.4336582,-0.5998672,0.07573524,0.30843347,0.24699534,-0.042748637,0.9008495,0.63077354,-0.2522275,0.048273593,0.5084698,0.7940872,0.24658257,-0.6113667,-1.3571067,0.23231834,-0.09638142,-0.25650126,0.16256666,-0.0027384982,0.6508139,0.3319526,0.6245257,0.1635318,1.110767,-0.1539996,0.74251205,-0.6931585,0.0696704,0.15486953,0.23429498,-0.57758355,0.5004279,0.3553624,0.9655925,-0.13892877,-0.8525216,0.1993408,0.058063634,-0.04585243,-0.102994815,-0.7868016,0.7819257,0.8258099,0.24465805,0.6402323,-0.35083398,-0.09766687,-0.4614265,-0.25264627,0.12230255,0.01764328,-0.58246535,0.3622807,0.65682495,-0.5690828,-1.1175891,0.83057994,-0.14919128,-0.2270855,-0.059645727,0.10904003,-0.1674069,0.43011445,0.3925819,0.51203454,0.40979522,-1.0355498,-0.56787544,0.727819,-0.40190494,-0.29090032,0.626221,0.0054554716,-0.4052136,0.5150077,-0.6305662,-0.5203603,0.03953649,0.39648443,0.71259606,0.79581994,0.40433022,0.2788891,-0.4340415,-0.15110251,-0.4423129,0.1715379,0.8391251,-0.40604997,-0.1620042,-0.100004256,-0.8403984,0.11297984,-0.64327914,0.44491002,-0.6169905,0.16487765,0.47141156,-0.18899138,0.67007923,0.31424737,0.2855638,-0.36841583,0.6317946,0.869084,1.7674997",13.0,1.0
415,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-13T13:53:29.900Z,2019-12-13T13:56:29.800Z,2019-12-13T13:54:29.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-11.979665,0.7369695,"-11.97966480255127,0.7369694709777832","-0.06259381,-0.27223378,0.06399653,1.21008,-0.4154372,-0.058561012,-1.3201603,0.13780653,0.6237043,-0.43388778,0.10051497,0.024634726,-1.0450878,0.35190815,0.19647297,-0.3749626,0.4546946,0.4082952,0.01676339,-0.28449464,0.1673305,0.30657488,0.08411472,-1.0150759,0.41817755,-0.25896293,-0.44092658,0.4324019,0.60069484,-0.117460676,-0.25788054,0.44185346,0.009421773,0.08353368,-0.14880845,-0.5426658,-1.1048653,-0.19074726,-0.04829508,0.11377535,-0.032037728,0.43921167,-1.0116746,0.1522257,-0.81540173,-0.5538546,0.17548837,1.0548527,0.37468427,-0.061043143,1.4656771,0.43460545,0.76403594,-0.13959116,-0.26427424,0.6928058,0.10800885,-0.5009049,-0.14131683,0.08106115,-0.37979072,0.34598148,0.24326195,0.8867216,-0.22105524,-0.105171375,0.33026874,0.037662387,-0.0774336,-0.54338205,0.02357746,0.40082377,-0.25178507,0.1730727,-0.21670547,-0.5599983,0.54042375,-1.3517295,-0.13082562,0.07744886,-0.54575336,0.21696907,-0.28147852,0.9438637,0.10998069,-0.565815,0.6177012,0.24698369,-0.34667695,0.089894466,0.7615591,0.6118927,0.6607069,0.44945168,-0.679259,-0.97893,-0.68140405,0.43777904,-0.7608433,-0.7084337,-0.7914929,-0.6721617,-0.040506452,0.27630746,-0.71671075,-1.2371119,-0.014097825,-0.0033455864,-0.18135127,-0.6467657,0.22590244,-0.062348112,0.2268478,0.41825324,0.47345406,0.97691697,-0.5113388,0.36893433,0.68287194,-0.21244948,-0.42525202,-0.6325866,-0.05358474,0.845363,0.5913062,0.28731796,-0.9083648,0.13318542,1.0216792,-0.845638,0.14783609,0.6841083,-1.0190114,-0.43419686,-0.89370674,-1.428925,1.276018,-0.40826705,-0.70528024,0.28898126,-0.26625448,0.65412116,-0.39616233,0.2895391,0.20230931,-0.13500312,-0.22912395,1.0006623,0.5940958,0.43377152,-0.5995875,0.07606583,0.308331,0.24706468,-0.04284239,0.9009295,0.6307384,-0.25205272,0.048399627,0.50852245,0.7940413,0.24661657,-0.6118543,-1.3569177,0.23236749,-0.09645673,-0.25633973,0.16285452,-0.0026778206,0.65134215,0.33203107,0.6246627,0.16299583,1.1113011,-0.15446052,0.7424507,-0.69322443,0.069576144,0.15477045,0.23435627,-0.57739925,0.50100327,0.35520655,0.96535003,-0.13892695,-0.85248476,0.19950084,0.05782994,-0.04611227,-0.10300818,-0.7864411,0.78207886,0.8255603,0.24483716,0.64000106,-0.35094836,-0.09735166,-0.46157783,-0.2523609,0.12203951,0.017904855,-0.58281416,0.36224926,0.65686643,-0.5688566,-1.1173967,0.8308087,-0.14952844,-0.22772619,-0.05957009,0.10869626,-0.16774234,0.42985916,0.39201704,0.5119126,0.40971124,-1.035437,-0.56790954,0.7276419,-0.40175974,-0.29065678,0.6260348,0.0050486103,-0.40525523,0.5150074,-0.6307771,-0.520618,0.03956928,0.3961029,0.7123605,0.7958844,0.404303,0.2788898,-0.43413174,-0.15090375,-0.44183564,0.1718801,0.83919805,-0.4058175,-0.16166648,-0.09965536,-0.840323,0.11277727,-0.64356214,0.4449591,-0.61710256,0.16561654,0.47189286,-0.18867935,0.6695484,0.31444025,0.2857676,-0.36840934,0.6320714,0.8691498,1.7678788",13.0,1.0
416,1,Provider 2,arenas-pr-10006,,179.0,2020-01-25T09:35:52Z,2020-01-25T09:38:51Z,2020-01-25T09:36:52Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",9.616532,-10.608746,"9.616532325744629,-10.608745574951172","-0.039317496,-0.2236166,-0.18422276,1.0109382,-0.27691656,0.00019945204,-1.3142511,0.14639163,0.76977056,-0.5259993,0.12640408,0.018546827,-0.89049864,0.4443045,0.0058945715,-0.26496214,0.52611357,0.47542518,0.09222892,-0.06775519,0.08769679,0.29280645,0.224715,-1.142359,0.333864,-0.47917402,-0.2886454,0.35796273,0.4609418,0.031201106,-0.3516678,0.5947417,0.089331575,0.05528695,-0.011431731,-0.43257615,-1.0605423,-0.10334725,-0.09340997,0.29054698,-0.06259613,0.35171467,-1.0315168,0.07353366,-0.567013,-0.56734383,0.13275994,0.92332375,0.27103716,-0.26152954,1.4128319,0.40778056,0.60490924,-0.26500466,-0.028275654,0.8393119,-0.03104195,-0.56523,-0.1955015,0.07711432,-0.4709426,0.39998662,0.25841206,0.89318025,-0.1606367,-0.04580041,0.21405256,-0.14957845,0.006682113,-0.5655883,0.062605985,0.42373568,-0.027588129,0.08525717,-0.07239505,-0.4535991,0.4329086,-1.3610502,-0.058895454,0.38967612,-0.62751853,-0.023984842,-0.0833107,0.6607608,0.25689805,-0.6511972,0.68445694,0.4801479,-0.3475054,0.14398283,0.7974604,0.4990736,0.5348823,0.27285123,-0.76813954,-0.91887844,-0.76518404,0.42718175,-0.68193966,-0.5300876,-0.7135302,-0.5262729,0.024246782,0.2763542,-0.95683545,-1.2939707,-0.033407807,0.09549635,-0.32891223,-0.8054428,0.16169572,0.03792484,0.105695814,0.40947348,0.27523088,1.0092678,-0.45209497,0.540659,0.7219044,-0.12626772,-0.57391983,-0.48724002,-0.13452756,0.63737184,0.53203976,0.37530768,-0.8917521,0.19505924,1.0576984,-0.8041936,0.13985717,0.7475561,-0.8156168,-0.5080179,-0.76867944,-1.3223422,0.9837195,-0.22688782,-0.6307584,0.19510058,-0.17223231,0.61636496,-0.583144,0.1316001,0.2867091,-0.21917811,-0.31257063,0.78367966,0.54570585,0.2525459,-0.5597542,0.03760811,0.23585002,0.16112444,0.036979236,0.7496698,0.65022415,-0.40867478,-0.051687524,0.5163286,0.8556707,0.45677534,-0.5794082,-1.3410252,0.3482379,-0.021947168,-0.3276825,-0.03773228,0.011083178,0.57364327,0.33311826,0.56512034,0.29122502,1.020278,-0.01812467,0.6161028,-0.5981463,0.07426797,0.38593453,0.2339431,-0.6166774,0.37823266,0.44052517,0.90566146,-0.10964629,-0.66165286,0.17417745,0.12661032,0.028061077,-0.036781035,-0.77117896,0.4090074,1.0049622,0.17505473,0.7536919,-0.43669173,-0.19562382,-0.24911281,-0.35576034,0.3727132,-0.17625299,-0.43225676,0.36499768,0.71582484,-0.44192135,-1.221888,0.7782376,0.062924325,0.017659381,-0.105299994,0.22743529,-0.0758878,0.55830926,0.5640231,0.4699528,0.38862783,-0.99863136,-0.26852968,0.8581517,-0.4552989,-0.27750322,0.6391575,0.15625924,-0.504383,0.5794249,-0.5182777,-0.30038157,0.1523912,0.43151766,0.7067969,0.7104688,0.37267357,0.38404804,-0.4129023,-0.33292156,-0.63157064,0.1333552,0.7113168,-0.25738734,-0.20479819,-0.17660663,-0.8576168,0.13667333,-0.5446287,0.45660493,-0.62850255,0.027588218,0.17796859,-0.25874364,0.7535873,0.21636458,0.23314184,-0.41059095,0.6148249,0.9016963,1.5251542",6.0,1.0
417,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T05:45:31.400Z,2019-12-26T05:48:31Z,2019-12-26T05:46:31.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.047059,0.6938075,"-12.047059059143066,0.6938074827194214","-0.06284441,-0.27190846,0.06415484,1.2098463,-0.41496897,-0.058729157,-1.3202416,0.13759366,0.62384504,-0.43401727,0.10067145,0.024755009,-1.0450795,0.35175508,0.19649407,-0.37466237,0.45471692,0.40817785,0.016640395,-0.28456786,0.1675879,0.30679086,0.08377496,-1.015084,0.41831508,-0.25888246,-0.44081903,0.43226206,0.60042363,-0.11723625,-0.25765005,0.44204938,0.009251714,0.08334953,-0.1487144,-0.5425707,-1.1046183,-0.19074371,-0.048531935,0.11392573,-0.032001838,0.4391977,-1.0116466,0.15241659,-0.8151744,-0.5536069,0.17546211,1.0547124,0.3747,-0.06085199,1.4655595,0.43479803,0.7635625,-0.13963157,-0.26379716,0.69242203,0.10766365,-0.5005507,-0.14130187,0.08042375,-0.37973228,0.34600154,0.24332829,0.88695234,-0.22099519,-0.10543584,0.33011374,0.037795246,-0.077445164,-0.5434054,0.02328778,0.4010052,-0.2517404,0.17311132,-0.21665668,-0.55996484,0.5400643,-1.3516498,-0.13088135,0.07700671,-0.5457395,0.21683687,-0.28128946,0.9436837,0.109607115,-0.5656781,0.6181891,0.2469023,-0.34656936,0.08967539,0.7613119,0.6124296,0.6608755,0.44923544,-0.679182,-0.9785649,-0.6813064,0.43783608,-0.760831,-0.708107,-0.791409,-0.67223716,-0.040448517,0.27589035,-0.716595,-1.2374123,-0.014184497,-0.0033152476,-0.1811763,-0.64636403,0.22535425,-0.06248562,0.2269431,0.41801605,0.47344536,0.97670025,-0.511201,0.3687021,0.6829226,-0.2121149,-0.4250474,-0.6328615,-0.053922713,0.845039,0.5909542,0.28712994,-0.9082434,0.13300374,1.0212259,-0.8455372,0.1477814,0.6840099,-1.0189877,-0.43396023,-0.8935757,-1.4287162,1.2758905,-0.4085381,-0.7051785,0.28898683,-0.26628917,0.6538187,-0.39652097,0.2900911,0.20240271,-0.13533482,-0.22957778,1.0005704,0.5939338,0.43389872,-0.59944105,0.07605379,0.3084064,0.24695382,-0.04317826,0.90069795,0.6304808,-0.25176358,0.048702464,0.50843734,0.793496,0.24656451,-0.61185366,-1.3570237,0.23188624,-0.096475445,-0.2562971,0.16291445,-0.0028792843,0.65121496,0.33198023,0.6244855,0.1629606,1.110854,-0.15422896,0.742658,-0.69285476,0.069530845,0.1544748,0.2345287,-0.57738245,0.5007465,0.35514042,0.9653164,-0.1387603,-0.8520448,0.1995245,0.057627805,-0.046089113,-0.10323084,-0.7865987,0.782023,0.8253019,0.2446717,0.6401288,-0.3507543,-0.09741769,-0.46133223,-0.25217003,0.121816605,0.018048339,-0.5826179,0.36197567,0.6567714,-0.5687624,-1.1174264,0.83040094,-0.14972953,-0.22751004,-0.05971612,0.10879726,-0.16779773,0.4299717,0.39196128,0.5116665,0.4099164,-1.035391,-0.568009,0.7276183,-0.40184265,-0.2909382,0.6256384,0.0048796907,-0.4049454,0.51474553,-0.6306993,-0.5205908,0.03940694,0.3959821,0.71239233,0.79555327,0.40430337,0.2792366,-0.43380076,-0.15096034,-0.44150007,0.17162436,0.8390701,-0.40588653,-0.16199777,-0.10003182,-0.84010017,0.11285248,-0.64338964,0.44502428,-0.6171389,0.1650103,0.47225526,-0.1887076,0.66943103,0.31444943,0.28528994,-0.36820096,0.63163877,0.86907136,1.7674059",13.0,1.0
418,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T06:29:00.400Z,2019-12-26T06:32:00Z,2019-12-26T06:30:00.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-4.9908266,-5.531493,"-4.990826606750488,-5.531493186950684","-0.07935817,-0.26516837,0.056404226,1.1917472,-0.39204422,-0.10399665,-1.2796823,0.11113065,0.63392085,-0.40279132,0.14546639,0.041250475,-1.0661464,0.34771898,0.15978973,-0.3373486,0.48765895,0.41090274,0.0025716573,-0.30513144,0.16871789,0.3067033,0.04021859,-1.0792296,0.4087174,-0.25521922,-0.38559908,0.44202697,0.5797362,-0.092319466,-0.2465302,0.44059908,0.00067748874,0.058105297,-0.13119677,-0.53133065,-1.1259873,-0.17522344,-0.10642035,0.10498499,-0.06547562,0.56418425,-1.0001773,0.13817519,-0.7303342,-0.6097796,0.1460286,1.0048147,0.29508698,-0.048857212,1.4599134,0.36614347,0.72006303,-0.19595355,-0.23689651,0.6883061,0.08492552,-0.48312014,-0.2102847,0.073520996,-0.38747114,0.3717244,0.21216334,0.90618116,-0.19070342,-0.08586948,0.3088439,0.04637882,-0.061996028,-0.5644823,-0.04536193,0.38169736,-0.23385939,0.109328605,-0.2174353,-0.53975517,0.5157294,-1.3235116,-0.07380168,0.047747478,-0.5404978,0.20812708,-0.28285417,0.9509359,0.1328225,-0.49546245,0.6535919,0.2877468,-0.31397212,0.03450363,0.7577026,0.60342276,0.623431,0.4878608,-0.6032779,-0.9317682,-0.6246542,0.4776463,-0.7418267,-0.71607566,-0.8026303,-0.6403511,-0.05188355,0.28778267,-0.76684064,-1.2108623,-0.076935716,0.04363244,-0.18042529,-0.68079257,0.20187864,-0.042645752,0.23604724,0.40636835,0.4942643,0.9302169,-0.43877673,0.3773597,0.6765276,-0.14287575,-0.40857118,-0.6188494,-0.07714614,0.8466802,0.61208,0.24748313,-0.9119065,0.14651106,1.0120919,-0.7833301,0.09013782,0.72208965,-0.99969643,-0.41585162,-0.8676107,-1.436954,1.2018496,-0.40592292,-0.6996857,0.28669447,-0.22239864,0.64766455,-0.42428535,0.2920658,0.22790003,-0.115405925,-0.30732763,1.0100639,0.5861745,0.4029837,-0.6279747,0.0583782,0.3007713,0.25617114,-0.055905968,0.9507338,0.61320865,-0.27718973,-0.011932209,0.4911555,0.77200043,0.24122351,-0.5863465,-1.3815243,0.19463271,-0.10372522,-0.28221005,0.24005559,-0.021973036,0.69585186,0.3243527,0.6073014,0.14649756,1.116264,-0.17645016,0.74280083,-0.7485335,0.121153794,0.14838928,0.22002536,-0.5654518,0.5272608,0.35556796,0.9827292,-0.15319727,-0.8587895,0.20677818,0.005405046,-0.071441,-0.0721864,-0.84285426,0.782806,0.8434673,0.28759477,0.67126787,-0.2965125,-0.13612713,-0.48274413,-0.22307095,0.10774228,0.023664907,-0.58306104,0.27320892,0.6258216,-0.5957541,-1.0976628,0.7897547,-0.17257115,-0.24969286,-0.05706109,0.0467147,-0.19319716,0.45929587,0.39299244,0.50631607,0.43763041,-1.0434253,-0.5852649,0.8148998,-0.42178124,-0.35166463,0.68074316,-0.022155516,-0.3448724,0.550345,-0.6377029,-0.48351002,-0.04937554,0.41984877,0.7692826,0.7548881,0.31961116,0.31837216,-0.35572106,-0.20297979,-0.43279946,0.21088037,0.79810333,-0.39555877,-0.12121711,-0.07990864,-0.8420732,0.08712614,-0.6310951,0.40190527,-0.61267614,0.13346758,0.50110686,-0.12635137,0.65790725,0.38064432,0.20598045,-0.3957789,0.6087595,0.8291284,1.767922",4.0,1.0
419,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-13T18:17:20.700Z,2019-12-13T18:20:20.700Z,2019-12-13T18:18:20.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-5.0832314,-5.4391117,"-5.083231449127197,-5.439111709594727","-0.07939286,-0.26517275,0.05647876,1.1917593,-0.39200774,-0.10403465,-1.2796799,0.11111104,0.6339121,-0.40277255,0.14550832,0.04127098,-1.0662096,0.34767532,0.15985154,-0.337324,0.48764935,0.4108972,0.002547592,-0.30515823,0.16872272,0.30670616,0.04014787,-1.0792041,0.4087666,-0.25517535,-0.38563636,0.44203216,0.5797361,-0.092302755,-0.24648726,0.44058055,0.00064758956,0.05805189,-0.13119796,-0.53134537,-1.1259463,-0.17521194,-0.106414214,0.10495592,-0.065465175,0.564195,-1.0001585,0.13821188,-0.7303531,-0.6097759,0.14601606,1.0048133,0.29511333,-0.04876566,1.4599283,0.36614197,0.7199992,-0.19595385,-0.23686674,0.6882254,0.084921286,-0.48302844,-0.21024106,0.07336939,-0.38743806,0.37164506,0.21216655,0.90622246,-0.19070184,-0.085947864,0.30880544,0.046464354,-0.061985537,-0.5644801,-0.045422785,0.3817215,-0.23389453,0.1093422,-0.21743754,-0.53978086,0.5157085,-1.323513,-0.07380669,0.047584936,-0.54049546,0.20818633,-0.28285354,0.95092696,0.13272215,-0.49545035,0.6536313,0.2876901,-0.31394756,0.03445133,0.75765955,0.6035677,0.62349087,0.48780107,-0.60320413,-0.93171495,-0.6246055,0.47760025,-0.741849,-0.7160443,-0.8026433,-0.64039695,-0.051882237,0.28776473,-0.76679534,-1.2109483,-0.07690899,0.043634765,-0.18035933,-0.6806701,0.20181867,-0.04266192,0.23609033,0.40632266,0.49430758,0.9301558,-0.43878257,0.37726817,0.6765068,-0.14281617,-0.40848523,-0.6189257,-0.07721363,0.8466244,0.61205244,0.24743411,-0.9118746,0.14643812,1.0119832,-0.78335786,0.09014378,0.7220912,-0.99972767,-0.41581884,-0.8676136,-1.436954,1.2019023,-0.40597835,-0.6996705,0.2867169,-0.22238107,0.6476449,-0.42431837,0.29216146,0.22788787,-0.1154212,-0.30745763,1.010057,0.5861613,0.4030449,-0.62792623,0.058397517,0.30078357,0.25615448,-0.055978306,0.9507024,0.6131718,-0.27710986,-0.011849694,0.49116874,0.7718822,0.24122575,-0.5864338,-1.3815551,0.19454122,-0.10374617,-0.2821703,0.24010241,-0.021992736,0.69589263,0.32434896,0.60729307,0.14641775,1.11623,-0.17646667,0.7428728,-0.7484672,0.12114196,0.14831078,0.22008307,-0.56541,0.5272755,0.35553285,0.9827037,-0.15313978,-0.8586949,0.20678867,0.005345963,-0.07148073,-0.0722327,-0.8428784,0.7828102,0.84338737,0.28759354,0.6712805,-0.296482,-0.13608822,-0.4827133,-0.22299755,0.107663125,0.023718968,-0.58306384,0.2731325,0.6257911,-0.59572256,-1.0976846,0.7896872,-0.17265826,-0.24971294,-0.05710654,0.04671181,-0.1932505,0.45927775,0.39293724,0.506251,0.4376669,-1.0434269,-0.585297,0.81486136,-0.42177972,-0.35168335,0.6806608,-0.022253685,-0.34482408,0.55030257,-0.6377139,-0.48355338,-0.04938946,0.41978312,0.7692989,0.75488025,0.3196141,0.31845036,-0.35564768,-0.20295654,-0.4326724,0.21085235,0.7980996,-0.39555955,-0.12125961,-0.0799433,-0.8420341,0.087123014,-0.63110286,0.40193212,-0.6127439,0.13343447,0.5012678,-0.12633504,0.657843,0.3806765,0.20590991,-0.39573056,0.60870624,0.82914376,1.7678924",4.0,1.0
