id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
413,1,Provider 2,arenas-pr-10006,,179.0,2020-01-20T08:35:23Z,2020-01-20T08:38:22Z,2020-01-20T08:36:23Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.0385814,-0.2252419,"-0.038581401109695435,-0.22524189949035645","[-3.85814011e-02 -2.25241899e-01 -1.84078336e-01  1.01140344e+00
 -2.78184026e-01  5.20423055e-04 -1.31394327e+00  1.47008389e-01
  7.69236267e-01 -5.25063396e-01  1.26107991e-01  1.78985670e-02
 -8.91555190e-01  4.44715351e-01  6.71389699e-03 -2.65509486e-01
  5.25742292e-01  4.75601435e-01  9.26431417e-02 -6.80639595e-02
  8.67116451e-02  2.92014986e-01  2.24662006e-01 -1.14245272e+00
  3.33974332e-01 -4.78809655e-01 -2.89705992e-01  3.58359873e-01
  4.61697131e-01  3.07858251e-02 -3.52802664e-01  5.94054103e-01
  8.94956067e-02  5.52083030e-02 -1.18400529e-02 -4.32800949e-01
 -1.06060386e+00 -1.03257276e-01 -9.23599601e-02  2.89868981e-01
 -6.26610219e-02  3.51905018e-01 -1.03074348e+00  7.29846731e-02
 -5.68182886e-01 -5.68590999e-01  1.32328957e-01  9.23693538e-01
  2.71373451e-01 -2.61401743e-01  1.41313028e+00  4.06876653e-01
  6.05033159e-01 -2.65330762e-01 -2.96936333e-02  8.39863598e-01
 -2.99177170e-02 -5.65279663e-01 -1.94914132e-01  7.73234144e-02
 -4.70772088e-01  3.98965538e-01  2.58258760e-01  8.92507315e-01
 -1.60511911e-01 -4.54890952e-02  2.13951856e-01 -1.49040252e-01
  6.38775527e-03 -5.65153539e-01  6.24789074e-02  4.23457801e-01
 -2.83205807e-02  8.50920975e-02 -7.27191940e-02 -4.53563333e-01
  4.33875382e-01 -1.36154807e+00 -5.82352728e-02  3.88639003e-01
 -6.27483845e-01 -2.23705694e-02 -8.37845281e-02  6.61018968e-01
  2.57681072e-01 -6.51749551e-01  6.83101773e-01  4.79934156e-01
 -3.47587466e-01  1.44427150e-01  7.97496378e-01  4.98759657e-01
  5.34660816e-01  2.72681713e-01 -7.67495036e-01 -9.19257164e-01
 -7.64876902e-01  4.26066786e-01 -6.82483017e-01 -5.30618310e-01
 -7.13802934e-01 -5.26105583e-01  2.42917240e-02  2.77858853e-01
 -9.56497014e-01 -1.29434526e+00 -3.30891535e-02  9.56832841e-02
 -3.28643411e-01 -8.05527329e-01  1.63107097e-01  3.82422581e-02
  1.06137723e-01  4.09558475e-01  2.75362700e-01  1.00937486e+00
 -4.51758623e-01  5.40061057e-01  7.21296072e-01 -1.26291662e-01
 -5.73488295e-01 -4.87204462e-01 -1.34523720e-01  6.37310684e-01
  5.32785892e-01  3.75496805e-01 -8.91246319e-01  1.95270747e-01
  1.05753040e+00 -8.04651558e-01  1.39518946e-01  7.47885585e-01
 -8.15352440e-01 -5.09027719e-01 -7.69266784e-01 -1.32305002e+00
  9.84615624e-01 -2.26297766e-01 -6.30467534e-01  1.95104212e-01
 -1.71552360e-01  6.17003679e-01 -5.82687259e-01  1.30663320e-01
  2.86120296e-01 -2.18229175e-01 -3.12279344e-01  7.83637583e-01
  5.46665549e-01  2.52834290e-01 -5.59721828e-01  3.84715572e-02
  2.35436872e-01  1.61438912e-01  3.69091704e-02  7.49561250e-01
  6.50214076e-01 -4.08550441e-01 -5.14345914e-02  5.16817749e-01
  8.55962932e-01  4.56880152e-01 -5.80913484e-01 -1.34100842e+00
  3.48667681e-01 -2.16942653e-02 -3.27090681e-01 -3.73320058e-02
  1.15508065e-02  5.74875414e-01  3.33335936e-01  5.65412521e-01
  2.90286243e-01  1.02152383e+00 -1.90494955e-02  6.16069019e-01
 -5.98680377e-01  7.38246813e-02  3.86282474e-01  2.34329715e-01
 -6.16614699e-01  3.79615575e-01  4.40801382e-01  9.05781150e-01
 -1.09855652e-01 -6.61419034e-01  1.74617633e-01  1.26655728e-01
  2.80714780e-02 -3.67815867e-02 -7.70675957e-01  4.08936590e-01
  1.00508165e+00  1.75551713e-01  7.53383338e-01 -4.37512070e-01
 -1.95367873e-01 -2.49214441e-01 -3.55532467e-01  3.72637868e-01
 -1.76088631e-01 -4.32850122e-01  3.65240723e-01  7.16185570e-01
 -4.41545784e-01 -1.22217429e+00  7.79173672e-01  6.26705438e-02
  1.64567009e-02 -1.05214521e-01  2.26964056e-01 -7.65559673e-02
  5.57994366e-01  5.63639998e-01  4.69618827e-01  3.88654947e-01
 -9.98725176e-01 -2.68642008e-01  8.58197510e-01 -4.55046296e-01
 -2.76872039e-01  6.39034748e-01  1.55895352e-01 -5.05071819e-01
  5.79679489e-01 -5.18770278e-01 -3.01027745e-01  1.52534410e-01
  4.30927813e-01  7.06526041e-01  7.11220562e-01  3.72790188e-01
  3.84341151e-01 -4.13292468e-01 -3.32887530e-01 -6.30641460e-01
  1.33968204e-01  7.11998522e-01 -2.57243335e-01 -2.04136342e-01
 -1.75532371e-01 -8.57431293e-01  1.36462033e-01 -5.45566678e-01
  4.57162768e-01 -6.29079163e-01  2.93401331e-02  1.78606004e-01
 -2.58241355e-01  7.52714157e-01  2.16756046e-01  2.33601302e-01
 -4.11049187e-01  6.15868568e-01  9.01959896e-01  1.52663052e+00]"
414,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-23T17:56:09.700Z,2019-12-23T17:59:09.500Z,2019-12-23T17:57:09.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.06274179,-0.27160788,"-0.06274179369211197,-0.2716078758239746","[-0.06274179 -0.27160788  0.06350016  1.2099569  -0.41497874 -0.05864331
 -1.3205742   0.13769597  0.6241561  -0.43432313  0.10059337  0.02486021
 -1.0447712   0.35185915  0.19600965 -0.3747635   0.4548076   0.4083668
  0.01673636 -0.28444886  0.16765383  0.30696476  0.0842585  -1.015315
  0.41829282 -0.25940752 -0.44050962  0.4322436   0.6003615  -0.11728532
 -0.25771156  0.44224244  0.00930462  0.08366942 -0.14858523 -0.5426123
 -1.1050403  -0.19069326 -0.04882878  0.11419439 -0.0320696   0.43913972
 -1.0120509   0.15237412 -0.81502205 -0.5534699   0.17560814  1.0548143
  0.37458158 -0.06122115  1.4657899   0.43511623  0.7639124  -0.13949707
 -0.263687    0.6927828   0.10748002 -0.5010738  -0.14145248  0.08107805
 -0.379935    0.34647724  0.24351199  0.8871121  -0.2209169  -0.10523995
  0.33056167  0.03724995 -0.07744335 -0.543643    0.02368773  0.40111494
 -0.25148678  0.17305559 -0.21655867 -0.5600629   0.54009247 -1.3518457
 -0.13113575  0.07800785 -0.5459099   0.21620771 -0.28118485  0.94376665
  0.1099159  -0.56584644  0.61834264  0.2473159  -0.3467107   0.08988198
  0.76166093  0.6119492   0.6608184   0.4493584  -0.67985207 -0.9788557
 -0.6817601   0.4382338  -0.76070136 -0.708171   -0.79142624 -0.67221534
 -0.04039428  0.27574718 -0.7171233  -1.2373036  -0.01427421 -0.00330544
 -0.18161356 -0.64720446  0.22534162 -0.06251153  0.22661343  0.4183303
  0.47326308  0.9770883  -0.51147324  0.36943212  0.6830603  -0.2123189
 -0.42557216 -0.63259554 -0.05355687  0.84541416  0.5910436   0.28735787
 -0.9086775   0.13322303  1.0219398  -0.8456011   0.14786613  0.6841129
 -1.0191731  -0.4339909  -0.8935118  -1.4287288   1.2757752  -0.4083178
 -0.7054998   0.28890052 -0.2664156   0.65401435 -0.3965122   0.2899053
  0.20245975 -0.13545632 -0.22901641  1.0006106   0.5939527   0.4336582
 -0.5998672   0.07573524  0.30843347  0.24699534 -0.04274864  0.9008495
  0.63077354 -0.2522275   0.04827359  0.5084698   0.7940872   0.24658257
 -0.6113667  -1.3571067   0.23231834 -0.09638142 -0.25650126  0.16256666
 -0.0027385   0.6508139   0.3319526   0.6245257   0.1635318   1.110767
 -0.1539996   0.74251205 -0.6931585   0.0696704   0.15486953  0.23429498
 -0.57758355  0.5004279   0.3553624   0.9655925  -0.13892877 -0.8525216
  0.1993408   0.05806363 -0.04585243 -0.10299481 -0.7868016   0.7819257
  0.8258099   0.24465805  0.6402323  -0.35083398 -0.09766687 -0.4614265
 -0.25264627  0.12230255  0.01764328 -0.58246535  0.3622807   0.65682495
 -0.5690828  -1.1175891   0.83057994 -0.14919128 -0.2270855  -0.05964573
  0.10904003 -0.1674069   0.43011445  0.3925819   0.51203454  0.40979522
 -1.0355498  -0.56787544  0.727819   -0.40190494 -0.29090032  0.626221
  0.00545547 -0.4052136   0.5150077  -0.6305662  -0.5203603   0.03953649
  0.39648443  0.71259606  0.79581994  0.40433022  0.2788891  -0.4340415
 -0.15110251 -0.4423129   0.1715379   0.8391251  -0.40604997 -0.1620042
 -0.10000426 -0.8403984   0.11297984 -0.64327914  0.44491002 -0.6169905
  0.16487765  0.47141156 -0.18899138  0.67007923  0.31424737  0.2855638
 -0.36841583  0.6317946   0.869084    1.7674997 ]"
415,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-13T13:53:29.900Z,2019-12-13T13:56:29.800Z,2019-12-13T13:54:29.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.06259381,-0.27223378,"-0.06259381026029587,-0.272233784198761","[-0.06259381 -0.27223378  0.06399653  1.21008    -0.4154372  -0.05856101
 -1.3201603   0.13780653  0.6237043  -0.43388778  0.10051497  0.02463473
 -1.0450878   0.35190815  0.19647297 -0.3749626   0.4546946   0.4082952
  0.01676339 -0.28449464  0.1673305   0.30657488  0.08411472 -1.0150759
  0.41817755 -0.25896293 -0.44092658  0.4324019   0.60069484 -0.11746068
 -0.25788054  0.44185346  0.00942177  0.08353368 -0.14880845 -0.5426658
 -1.1048653  -0.19074726 -0.04829508  0.11377535 -0.03203773  0.43921167
 -1.0116746   0.1522257  -0.81540173 -0.5538546   0.17548837  1.0548527
  0.37468427 -0.06104314  1.4656771   0.43460545  0.76403594 -0.13959116
 -0.26427424  0.6928058   0.10800885 -0.5009049  -0.14131683  0.08106115
 -0.37979072  0.34598148  0.24326195  0.8867216  -0.22105524 -0.10517137
  0.33026874  0.03766239 -0.0774336  -0.54338205  0.02357746  0.40082377
 -0.25178507  0.1730727  -0.21670547 -0.5599983   0.54042375 -1.3517295
 -0.13082562  0.07744886 -0.54575336  0.21696907 -0.28147852  0.9438637
  0.10998069 -0.565815    0.6177012   0.24698369 -0.34667695  0.08989447
  0.7615591   0.6118927   0.6607069   0.44945168 -0.679259   -0.97893
 -0.68140405  0.43777904 -0.7608433  -0.7084337  -0.7914929  -0.6721617
 -0.04050645  0.27630746 -0.71671075 -1.2371119  -0.01409782 -0.00334559
 -0.18135127 -0.6467657   0.22590244 -0.06234811  0.2268478   0.41825324
  0.47345406  0.97691697 -0.5113388   0.36893433  0.68287194 -0.21244948
 -0.42525202 -0.6325866  -0.05358474  0.845363    0.5913062   0.28731796
 -0.9083648   0.13318542  1.0216792  -0.845638    0.14783609  0.6841083
 -1.0190114  -0.43419686 -0.89370674 -1.428925    1.276018   -0.40826705
 -0.70528024  0.28898126 -0.26625448  0.65412116 -0.39616233  0.2895391
  0.20230931 -0.13500312 -0.22912395  1.0006623   0.5940958   0.43377152
 -0.5995875   0.07606583  0.308331    0.24706468 -0.04284239  0.9009295
  0.6307384  -0.25205272  0.04839963  0.50852245  0.7940413   0.24661657
 -0.6118543  -1.3569177   0.23236749 -0.09645673 -0.25633973  0.16285452
 -0.00267782  0.65134215  0.33203107  0.6246627   0.16299583  1.1113011
 -0.15446052  0.7424507  -0.69322443  0.06957614  0.15477045  0.23435627
 -0.57739925  0.50100327  0.35520655  0.96535003 -0.13892695 -0.85248476
  0.19950084  0.05782994 -0.04611227 -0.10300818 -0.7864411   0.78207886
  0.8255603   0.24483716  0.64000106 -0.35094836 -0.09735166 -0.46157783
 -0.2523609   0.12203951  0.01790486 -0.58281416  0.36224926  0.65686643
 -0.5688566  -1.1173967   0.8308087  -0.14952844 -0.22772619 -0.05957009
  0.10869626 -0.16774234  0.42985916  0.39201704  0.5119126   0.40971124
 -1.035437   -0.56790954  0.7276419  -0.40175974 -0.29065678  0.6260348
  0.00504861 -0.40525523  0.5150074  -0.6307771  -0.520618    0.03956928
  0.3961029   0.7123605   0.7958844   0.404303    0.2788898  -0.43413174
 -0.15090375 -0.44183564  0.1718801   0.83919805 -0.4058175  -0.16166648
 -0.09965536 -0.840323    0.11277727 -0.64356214  0.4449591  -0.61710256
  0.16561654  0.47189286 -0.18867935  0.6695484   0.31444025  0.2857676
 -0.36840934  0.6320714   0.8691498   1.7678788 ]"
416,1,Provider 2,arenas-pr-10006,,179.0,2020-01-25T09:35:52Z,2020-01-25T09:38:51Z,2020-01-25T09:36:52Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.039317496,-0.2236166,"-0.03931749612092972,-0.2236166000366211","[-3.93174961e-02 -2.23616600e-01 -1.84222758e-01  1.01093817e+00
 -2.76916564e-01  1.99452043e-04 -1.31425107e+00  1.46391630e-01
  7.69770563e-01 -5.25999308e-01  1.26404077e-01  1.85468271e-02
 -8.90498638e-01  4.44304496e-01  5.89457154e-03 -2.64962137e-01
  5.26113570e-01  4.75425184e-01  9.22289193e-02 -6.77551925e-02
  8.76967907e-02  2.92806447e-01  2.24714994e-01 -1.14235902e+00
  3.33864003e-01 -4.79174018e-01 -2.88645387e-01  3.57962728e-01
  4.60941792e-01  3.12011056e-02 -3.51667792e-01  5.94741702e-01
  8.93315747e-02  5.52869514e-02 -1.14317313e-02 -4.32576150e-01
 -1.06054235e+00 -1.03347249e-01 -9.34099704e-02  2.90546983e-01
 -6.25961274e-02  3.51714671e-01 -1.03151679e+00  7.35336617e-02
 -5.67013025e-01 -5.67343831e-01  1.32759944e-01  9.23323750e-01
  2.71037161e-01 -2.61529535e-01  1.41283190e+00  4.07780558e-01
  6.04909241e-01 -2.65004665e-01 -2.82756537e-02  8.39311898e-01
 -3.10419500e-02 -5.65230012e-01 -1.95501506e-01  7.71143213e-02
 -4.70942587e-01  3.99986625e-01  2.58412063e-01  8.93180251e-01
 -1.60636693e-01 -4.58004102e-02  2.14052558e-01 -1.49578452e-01
  6.68211281e-03 -5.65588295e-01  6.26059845e-02  4.23735678e-01
 -2.75881290e-02  8.52571726e-02 -7.23950490e-02 -4.53599095e-01
  4.32908595e-01 -1.36105025e+00 -5.88954538e-02  3.89676124e-01
 -6.27518535e-01 -2.39848420e-02 -8.33107010e-02  6.60760820e-01
  2.56898046e-01 -6.51197195e-01  6.84456944e-01  4.80147898e-01
 -3.47505391e-01  1.43982828e-01  7.97460377e-01  4.99073595e-01
  5.34882307e-01  2.72851229e-01 -7.68139541e-01 -9.18878436e-01
 -7.65184045e-01  4.27181751e-01 -6.81939662e-01 -5.30087590e-01
 -7.13530183e-01 -5.26272893e-01  2.42467821e-02  2.76354194e-01
 -9.56835449e-01 -1.29397070e+00 -3.34078074e-02  9.54963490e-02
 -3.28912228e-01 -8.05442810e-01  1.61695719e-01  3.79248410e-02
  1.05695814e-01  4.09473479e-01  2.75230885e-01  1.00926781e+00
 -4.52094972e-01  5.40659010e-01  7.21904397e-01 -1.26267716e-01
 -5.73919833e-01 -4.87240016e-01 -1.34527564e-01  6.37371838e-01
  5.32039762e-01  3.75307679e-01 -8.91752124e-01  1.95059240e-01
  1.05769837e+00 -8.04193616e-01  1.39857173e-01  7.47556090e-01
 -8.15616786e-01 -5.08017898e-01 -7.68679440e-01 -1.32234216e+00
  9.83719528e-01 -2.26887822e-01 -6.30758405e-01  1.95100576e-01
 -1.72232315e-01  6.16364956e-01 -5.83144009e-01  1.31600097e-01
  2.86709100e-01 -2.19178110e-01 -3.12570632e-01  7.83679664e-01
  5.45705855e-01  2.52545893e-01 -5.59754193e-01  3.76081094e-02
  2.35850021e-01  1.61124438e-01  3.69792357e-02  7.49669790e-01
  6.50224149e-01 -4.08674777e-01 -5.16875237e-02  5.16328573e-01
  8.55670691e-01  4.56775337e-01 -5.79408228e-01 -1.34102523e+00
  3.48237902e-01 -2.19471678e-02 -3.27682495e-01 -3.77322808e-02
  1.10831782e-02  5.73643267e-01  3.33118260e-01  5.65120339e-01
  2.91225016e-01  1.02027798e+00 -1.81246698e-02  6.16102815e-01
 -5.98146319e-01  7.42679685e-02  3.85934532e-01  2.33943105e-01
 -6.16677403e-01  3.78232658e-01  4.40525174e-01  9.05661464e-01
 -1.09646291e-01 -6.61652863e-01  1.74177453e-01  1.26610324e-01
  2.80610770e-02 -3.67810354e-02 -7.71178961e-01  4.09007400e-01
  1.00496221e+00  1.75054729e-01  7.53691912e-01 -4.36691731e-01
 -1.95623815e-01 -2.49112815e-01 -3.55760336e-01  3.72713208e-01
 -1.76252991e-01 -4.32256758e-01  3.64997685e-01  7.15824842e-01
 -4.41921353e-01 -1.22188795e+00  7.78237581e-01  6.29243255e-02
  1.76593810e-02 -1.05299994e-01  2.27435291e-01 -7.58877993e-02
  5.58309257e-01  5.64023077e-01  4.69952792e-01  3.88627827e-01
 -9.98631358e-01 -2.68529683e-01  8.58151674e-01 -4.55298901e-01
 -2.77503222e-01  6.39157474e-01  1.56259239e-01 -5.04383028e-01
  5.79424918e-01 -5.18277705e-01 -3.00381571e-01  1.52391195e-01
  4.31517661e-01  7.06796885e-01  7.10468829e-01  3.72673571e-01
  3.84048045e-01 -4.12902296e-01 -3.32921565e-01 -6.31570637e-01
  1.33355200e-01  7.11316824e-01 -2.57387340e-01 -2.04798192e-01
 -1.76606625e-01 -8.57616782e-01  1.36673331e-01 -5.44628680e-01
  4.56604928e-01 -6.28502548e-01  2.75882185e-02  1.77968591e-01
 -2.58743644e-01  7.53587306e-01  2.16364577e-01  2.33141840e-01
 -4.10590947e-01  6.14824891e-01  9.01696324e-01  1.52515423e+00]"
417,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T05:45:31.400Z,2019-12-26T05:48:31Z,2019-12-26T05:46:31.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.06284441,-0.27190846,"-0.0628444105386734,-0.2719084620475769","[-0.06284441 -0.27190846  0.06415484  1.2098463  -0.41496897 -0.05872916
 -1.3202416   0.13759366  0.62384504 -0.43401727  0.10067145  0.02475501
 -1.0450795   0.35175508  0.19649407 -0.37466237  0.45471692  0.40817785
  0.01664039 -0.28456786  0.1675879   0.30679086  0.08377496 -1.015084
  0.41831508 -0.25888246 -0.44081903  0.43226206  0.60042363 -0.11723625
 -0.25765005  0.44204938  0.00925171  0.08334953 -0.1487144  -0.5425707
 -1.1046183  -0.19074371 -0.04853193  0.11392573 -0.03200184  0.4391977
 -1.0116466   0.15241659 -0.8151744  -0.5536069   0.17546211  1.0547124
  0.3747     -0.06085199  1.4655595   0.43479803  0.7635625  -0.13963157
 -0.26379716  0.69242203  0.10766365 -0.5005507  -0.14130187  0.08042375
 -0.37973228  0.34600154  0.24332829  0.88695234 -0.22099519 -0.10543584
  0.33011374  0.03779525 -0.07744516 -0.5434054   0.02328778  0.4010052
 -0.2517404   0.17311132 -0.21665668 -0.55996484  0.5400643  -1.3516498
 -0.13088135  0.07700671 -0.5457395   0.21683687 -0.28128946  0.9436837
  0.10960712 -0.5656781   0.6181891   0.2469023  -0.34656936  0.08967539
  0.7613119   0.6124296   0.6608755   0.44923544 -0.679182   -0.9785649
 -0.6813064   0.43783608 -0.760831   -0.708107   -0.791409   -0.67223716
 -0.04044852  0.27589035 -0.716595   -1.2374123  -0.0141845  -0.00331525
 -0.1811763  -0.64636403  0.22535425 -0.06248562  0.2269431   0.41801605
  0.47344536  0.97670025 -0.511201    0.3687021   0.6829226  -0.2121149
 -0.4250474  -0.6328615  -0.05392271  0.845039    0.5909542   0.28712994
 -0.9082434   0.13300374  1.0212259  -0.8455372   0.1477814   0.6840099
 -1.0189877  -0.43396023 -0.8935757  -1.4287162   1.2758905  -0.4085381
 -0.7051785   0.28898683 -0.26628917  0.6538187  -0.39652097  0.2900911
  0.20240271 -0.13533482 -0.22957778  1.0005704   0.5939338   0.43389872
 -0.59944105  0.07605379  0.3084064   0.24695382 -0.04317826  0.90069795
  0.6304808  -0.25176358  0.04870246  0.50843734  0.793496    0.24656451
 -0.61185366 -1.3570237   0.23188624 -0.09647544 -0.2562971   0.16291445
 -0.00287928  0.65121496  0.33198023  0.6244855   0.1629606   1.110854
 -0.15422896  0.742658   -0.69285476  0.06953084  0.1544748   0.2345287
 -0.57738245  0.5007465   0.35514042  0.9653164  -0.1387603  -0.8520448
  0.1995245   0.0576278  -0.04608911 -0.10323084 -0.7865987   0.782023
  0.8253019   0.2446717   0.6401288  -0.3507543  -0.09741769 -0.46133223
 -0.25217003  0.12181661  0.01804834 -0.5826179   0.36197567  0.6567714
 -0.5687624  -1.1174264   0.83040094 -0.14972953 -0.22751004 -0.05971612
  0.10879726 -0.16779773  0.4299717   0.39196128  0.5116665   0.4099164
 -1.035391   -0.568009    0.7276183  -0.40184265 -0.2909382   0.6256384
  0.00487969 -0.4049454   0.51474553 -0.6306993  -0.5205908   0.03940694
  0.3959821   0.71239233  0.79555327  0.40430337  0.2792366  -0.43380076
 -0.15096034 -0.44150007  0.17162436  0.8390701  -0.40588653 -0.16199777
 -0.10003182 -0.84010017  0.11285248 -0.64338964  0.44502428 -0.6171389
  0.1650103   0.47225526 -0.1887076   0.66943103  0.31444943  0.28528994
 -0.36820096  0.63163877  0.86907136  1.7674059 ]"
418,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T06:29:00.400Z,2019-12-26T06:32:00Z,2019-12-26T06:30:00.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.07935817,-0.26516837,"-0.07935816794633865,-0.26516836881637573","[-7.93581679e-02 -2.65168369e-01  5.64042255e-02  1.19174719e+00
 -3.92044216e-01 -1.03996649e-01 -1.27968228e+00  1.11130647e-01
  6.33920848e-01 -4.02791321e-01  1.45466387e-01  4.12504748e-02
 -1.06614637e+00  3.47718984e-01  1.59789726e-01 -3.37348610e-01
  4.87658948e-01  4.10902739e-01  2.57165730e-03 -3.05131435e-01
  1.68717891e-01  3.06703299e-01  4.02185917e-02 -1.07922959e+00
  4.08717394e-01 -2.55219221e-01 -3.85599077e-01  4.42026973e-01
  5.79736173e-01 -9.23194662e-02 -2.46530205e-01  4.40599084e-01
  6.77488744e-04  5.81052974e-02 -1.31196767e-01 -5.31330645e-01
 -1.12598729e+00 -1.75223440e-01 -1.06420353e-01  1.04984991e-01
 -6.54756203e-02  5.64184248e-01 -1.00017726e+00  1.38175189e-01
 -7.30334222e-01 -6.09779596e-01  1.46028593e-01  1.00481474e+00
  2.95086980e-01 -4.88572121e-02  1.45991337e+00  3.66143465e-01
  7.20063031e-01 -1.95953548e-01 -2.36896515e-01  6.88306093e-01
  8.49255174e-02 -4.83120143e-01 -2.10284695e-01  7.35209957e-02
 -3.87471139e-01  3.71724397e-01  2.12163344e-01  9.06181157e-01
 -1.90703422e-01 -8.58694836e-02  3.08843911e-01  4.63788211e-02
 -6.19960278e-02 -5.64482272e-01 -4.53619286e-02  3.81697357e-01
 -2.33859390e-01  1.09328605e-01 -2.17435300e-01 -5.39755166e-01
  5.15729427e-01 -1.32351160e+00 -7.38016814e-02  4.77474779e-02
 -5.40497780e-01  2.08127081e-01 -2.82854170e-01  9.50935900e-01
  1.32822499e-01 -4.95462447e-01  6.53591871e-01  2.87746787e-01
 -3.13972116e-01  3.45036313e-02  7.57702589e-01  6.03422761e-01
  6.23431027e-01  4.87860799e-01 -6.03277922e-01 -9.31768179e-01
 -6.24654174e-01  4.77646291e-01 -7.41826713e-01 -7.16075659e-01
 -8.02630305e-01 -6.40351117e-01 -5.18835485e-02  2.87782669e-01
 -7.66840637e-01 -1.21086228e+00 -7.69357160e-02  4.36324403e-02
 -1.80425286e-01 -6.80792570e-01  2.01878637e-01 -4.26457524e-02
  2.36047238e-01  4.06368345e-01  4.94264305e-01  9.30216908e-01
 -4.38776731e-01  3.77359688e-01  6.76527619e-01 -1.42875746e-01
 -4.08571184e-01 -6.18849397e-01 -7.71461427e-02  8.46680224e-01
  6.12079978e-01  2.47483134e-01 -9.11906481e-01  1.46511063e-01
  1.01209188e+00 -7.83330083e-01  9.01378170e-02  7.22089648e-01
 -9.99696434e-01 -4.15851623e-01 -8.67610693e-01 -1.43695402e+00
  1.20184958e+00 -4.05922920e-01 -6.99685693e-01  2.86694467e-01
 -2.22398639e-01  6.47664547e-01 -4.24285352e-01  2.92065799e-01
  2.27900028e-01 -1.15405925e-01 -3.07327628e-01  1.01006389e+00
  5.86174488e-01  4.02983695e-01 -6.27974689e-01  5.83782010e-02
  3.00771296e-01  2.56171137e-01 -5.59059680e-02  9.50733781e-01
  6.13208652e-01 -2.77189732e-01 -1.19322091e-02  4.91155505e-01
  7.72000432e-01  2.41223514e-01 -5.86346507e-01 -1.38152432e+00
  1.94632709e-01 -1.03725217e-01 -2.82210052e-01  2.40055591e-01
 -2.19730362e-02  6.95851862e-01  3.24352711e-01  6.07301414e-01
  1.46497563e-01  1.11626399e+00 -1.76450163e-01  7.42800832e-01
 -7.48533487e-01  1.21153794e-01  1.48389280e-01  2.20025361e-01
 -5.65451801e-01  5.27260780e-01  3.55567962e-01  9.82729197e-01
 -1.53197274e-01 -8.58789504e-01  2.06778184e-01  5.40504605e-03
 -7.14410022e-02 -7.21864030e-02 -8.42854261e-01  7.82805979e-01
  8.43467295e-01  2.87594765e-01  6.71267867e-01 -2.96512514e-01
 -1.36127129e-01 -4.82744128e-01 -2.23070949e-01  1.07742280e-01
  2.36649066e-02 -5.83061039e-01  2.73208916e-01  6.25821590e-01
 -5.95754087e-01 -1.09766281e+00  7.89754689e-01 -1.72571152e-01
 -2.49692857e-01 -5.70610911e-02  4.67147008e-02 -1.93197161e-01
  4.59295869e-01  3.92992437e-01  5.06316066e-01  4.37630415e-01
 -1.04342532e+00 -5.85264921e-01  8.14899802e-01 -4.21781242e-01
 -3.51664633e-01  6.80743158e-01 -2.21555158e-02 -3.44872385e-01
  5.50345004e-01 -6.37702882e-01 -4.83510017e-01 -4.93755415e-02
  4.19848770e-01  7.69282579e-01  7.54888117e-01  3.19611162e-01
  3.18372160e-01 -3.55721056e-01 -2.02979788e-01 -4.32799459e-01
  2.10880369e-01  7.98103333e-01 -3.95558774e-01 -1.21217109e-01
 -7.99086392e-02 -8.42073202e-01  8.71261433e-02 -6.31095111e-01
  4.01905268e-01 -6.12676144e-01  1.33467585e-01  5.01106858e-01
 -1.26351371e-01  6.57907248e-01  3.80644321e-01  2.05980450e-01
 -3.95778894e-01  6.08759522e-01  8.29128385e-01  1.76792204e+00]"
