id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
100-1,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.6584924,0.45032752,"-0.658492386341095,0.4503275156021118","[-0.6584924   0.45032752  0.03453381  0.09016366 -0.29754454 -0.22537835
 -0.07201165  0.04346483 -0.2614853   0.3868985  -0.49742606 -0.14971063
  0.6159122  -0.67734146 -0.20075521 -0.24182732  0.09497014 -0.13829139
  0.04113732  0.46098378  0.3078107   0.23303807 -0.25593525  0.96714616
 -0.224072    0.16120312  0.08243014  0.29546383 -0.0056762  -0.1685592
 -0.29826984 -0.04371143 -0.10033061 -0.23233896 -0.0721442   0.23983975
 -0.2645329  -0.70147705 -0.2359688  -0.46860394  0.8144256   0.57670105
 -0.27733257  0.18568018 -0.01433273 -0.10771227 -0.22428516  0.01753225
  0.37917364 -0.03927508 -0.0167743  -0.04625971 -0.48978445  0.43903366
 -0.07863829  0.39753515 -0.2947286  -0.17199361  0.4645599   0.0274339
  0.03849637  0.09735621 -0.22325376 -0.61844087 -0.19872437 -0.45658228
  0.07011136 -0.35306728 -0.07461712  0.34186053 -0.0736763  -0.11803616
  0.09723734 -0.14618056  0.16995588  0.37985075 -0.18108392 -0.03500235
 -0.33792976 -0.16066179 -0.24830455 -0.2584615  -0.46241933  0.23457599
 -0.18376973  0.09164193  0.01741435  0.22302637  0.3844001  -0.05543754
  0.14284503 -0.28139234  0.5830065  -0.5616498  -0.02142096 -0.07107914
  0.00842969 -0.25473422  0.21354626 -0.04677431  0.18056898 -0.30185428
 -0.4854649  -0.02299827 -0.01475717 -0.10916283 -0.03024395 -0.5901519
 -0.21519503 -0.11638629 -0.36550158  0.3057309  -0.5361317   0.36584303
 -0.28735375  0.13301308  0.08106229  0.38643605  0.461579   -0.24567655
 -0.3473303  -0.00170502 -0.36480737  0.06164725 -0.3475567   0.02456574
  0.23338935 -0.35546976 -0.01852648 -0.11789575 -0.07590035  0.07116928
 -0.24159135  0.34957102  0.30220497 -0.14249657  0.451931    0.44113135
 -0.33837464  0.4746791  -0.5024704  -0.13751887 -0.4585341   0.00891178
  0.08761048 -0.09440999 -0.25246975 -0.16741884 -0.41060546  0.32176423
 -0.31960866 -0.15374939  0.11635397  0.43425435 -0.40649417  0.06006941
  0.493824    0.00360104 -0.17832619 -0.24550416  0.18068318 -0.14392513
  0.09467024 -0.9005188  -0.03151974  0.04494185  0.12581065 -0.26201624
 -0.28100407  0.32712808  0.26682025 -0.09928063  0.555487   -0.24563482
  0.05068079 -0.02438487 -0.2589296  -0.51375574 -0.28920543 -0.0380761
  0.28473353 -0.22954045  0.00557164  0.20540775  0.25796568 -0.2875449
 -0.34049743  0.07762039  0.47908768  0.32563946 -0.0935338   0.18532187
  0.09386648  0.23303041 -0.07459469 -0.04607616 -0.13059868 -0.31746337
 -0.13312739 -0.29710013 -0.6142801   0.5519006  -0.11715569 -0.10563113
 -0.31517547 -0.30501387 -0.4560699  -0.31331336 -0.19276619  0.03313793
 -0.36465693 -0.01349651  0.19282085  0.7214356  -0.6267616   0.14706276
 -0.06970754  0.00843808 -0.77006614  0.02598493  0.14680842  0.1552132
  0.22802863 -0.01064618  0.06698155 -0.2787783  -0.60283196  0.06828877
  0.6358404   0.23264155  0.32108843 -0.01883298  0.13663472 -0.9428403
 -0.26836455 -0.2404611  -0.3390394  -0.38415107 -0.21776766 -0.20207378
 -0.31064183  0.0709596  -0.11459875 -0.06856722 -0.04723603  0.10272855
  0.23320402  0.04080768 -0.08859663 -0.20912269 -0.15786839 -0.5048657
  0.35476065 -0.39587384  0.00747035 -0.38770112  0.89484406 -0.01259083
 -0.17623769  0.22794117 -0.28188568  0.08195414 -0.08565506 -0.30070803
  0.39904752  0.10105211 -0.00211887 -0.39805594  0.18701324 -0.05030295
  0.08297086 -0.30376595  0.8168416  -0.03656779  0.3886783   0.17739199
 -0.4294344  -0.32595837  0.2053914   0.054104    0.45157275  0.669047
 -0.28021732 -0.08104417  0.33014232 -0.5207595   0.28740478  0.16968861
 -0.02945484 -0.04971103 -0.2877235  -0.37683952 -0.39104962 -0.17028198
  0.10735282  0.25333303  0.69941074  0.10547255  0.6721491   0.15464212
 -0.1814478   0.6136879  -0.45364824  0.5990304   0.25324738 -0.29499704
  0.08797044  0.06792542  0.06808357 -0.38244095 -0.3758206   0.27486458
  0.7061025  -0.08104183  0.16177815  0.2596919  -0.0330511  -0.3955799
  0.40008372  0.3245875  -0.08338284  0.21171197  0.05512588 -0.76829714
 -0.5954758   0.01112321  0.12515132  0.00283403  0.14034161 -0.17230047
 -0.3581682   0.00912614 -0.09576773 -0.04330094  0.07458177 -0.24979377
 -0.12718806  0.04776652 -0.00731434 -0.05283131 -0.13732918  0.50833
  0.307169   -0.16987623  0.2685982   0.01098388  0.0890999   0.14484416
 -0.68883175  0.21776013  0.02217308 -0.57852757 -0.1161056  -0.22944058
 -0.5789101  -0.08108765  0.29923746  0.2553098   0.4476226   0.15494226
  0.48359722  0.38956082 -0.36643493 -0.09886649 -0.2841601   0.07638941
 -0.7862915  -0.36824802  0.00852736 -0.0794263  -0.2195386  -0.21760592
  0.7889012  -0.44688976  0.3417414  -0.13116017 -0.31764746 -0.5104749
  0.21242088  0.6952226  -0.18105131 -0.12467057 -0.2035032  -0.11480636
  0.5810297   0.07051583  0.28361    -0.15275717 -0.34004742 -0.3867783
 -0.566331   -0.21083802 -0.13995832 -0.5103595   0.06058152  0.09728658
 -0.23385158  0.13308945  0.09618418 -0.490158   -0.49551165 -0.37039846
  0.42959255 -0.5232693   0.15669023 -0.05491187 -0.35123757  0.22486095
  0.40798444 -0.57288355 -0.10179923  0.21281114  0.50111634 -0.01913499
 -0.11755637  0.20612599  0.23948342 -0.831149   -0.5770988   0.31978393
 -0.02550475  0.158447   -0.15982252 -0.47975096  0.31888324 -0.647326
 -0.02253491 -0.5716438   0.27522808 -0.0208326  -0.1366018  -0.10853568
 -0.08460906 -0.32603207  0.18119858 -0.29324993  0.10279623  0.18816817
  0.47241023 -0.03650984  0.30420572 -0.08939843 -0.28645977  0.79581755
 -0.28025353  0.15185918  0.23053867 -0.35763323  0.0708828  -0.19148605
 -0.23662123 -0.04083563 -0.16919234  0.01615378  0.1220245  -0.19757178
  0.05536394  0.75677156  0.02862011  0.08000913  0.14066033 -0.21974379
  0.01590747  0.14581351 -0.12779547 -0.03337851 -0.06842203  0.01977737
 -0.03262436 -0.12318625 -0.070117    0.02444258 -0.03823125  0.09669402
 -0.24451695 -0.14874792 -0.05181982  0.22901466 -0.16861995 -0.34776315]"
100-2,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.66441834,0.44203418,"-0.6644183397293091,0.44203418493270874","[-0.66441834  0.44203418  0.04524377  0.0980576  -0.30481622 -0.216085
 -0.07385148  0.04658017 -0.2644546   0.38299993 -0.49021038 -0.1493144
  0.61884034 -0.6836901  -0.20882677 -0.23085606  0.09046356 -0.13651264
  0.0478515   0.46262997  0.30652165  0.23220655 -0.2643755   0.96566844
 -0.22947389  0.15380347  0.0909155   0.30242714 -0.01126719 -0.16814011
 -0.29619494 -0.04383352 -0.10024303 -0.23429132 -0.0757851   0.24062198
 -0.26950756 -0.6971676  -0.24708433 -0.46523878  0.8165537   0.5798327
 -0.28536502  0.19135532 -0.01263165 -0.10579728 -0.22894698  0.01354255
  0.3819438  -0.04157221 -0.01801135 -0.04628897 -0.49194193  0.441045
 -0.08598379  0.39668703 -0.29081973 -0.1726704   0.45398915  0.02970692
  0.04006926  0.09764577 -0.226661   -0.6191288  -0.20432031 -0.4588939
  0.07161901 -0.35829064 -0.08168187  0.34009725 -0.07945549 -0.11976614
  0.10791115 -0.1501975   0.16727206  0.38754624 -0.18374187 -0.04580665
 -0.33953196 -0.15320544 -0.258152   -0.25225005 -0.46281928  0.22828227
 -0.18304297  0.09308346  0.0114854   0.22561827  0.38479114 -0.0617694
  0.13756219 -0.27881652  0.581208   -0.5550144  -0.02088806 -0.07642616
  0.01028788 -0.25760674  0.22536075 -0.04624878  0.18018374 -0.29675293
 -0.48559195 -0.03297732 -0.01818918 -0.10462236 -0.03667301 -0.59610224
 -0.20698562 -0.11091994 -0.36918324  0.30991575 -0.54211336  0.37374523
 -0.28237522  0.12050942  0.077562    0.37970078  0.4509229  -0.2404511
 -0.35283408 -0.00304386 -0.37104595  0.06059245 -0.35056403  0.01476512
  0.23848727 -0.3547004  -0.02001171 -0.11757333 -0.07802106  0.0749665
 -0.23990868  0.34701452  0.30511624 -0.14317177  0.45246196  0.44326696
 -0.33411902  0.46248746 -0.5035116  -0.12742096 -0.45434526  0.00184169
  0.09469814 -0.09574172 -0.25413793 -0.16748762 -0.41498607  0.32094142
 -0.32378483 -0.15662646  0.1199033   0.43601626 -0.41046262  0.06240459
  0.49357012  0.00238749 -0.16657037 -0.24870014  0.18490994 -0.14027263
  0.09103461 -0.9002688  -0.02707891  0.02955746  0.12727761 -0.25365403
 -0.28554532  0.3243568   0.2739276  -0.09498727  0.5569098  -0.24641913
  0.04364612 -0.03125555 -0.26243404 -0.51710665 -0.28561893 -0.03712134
  0.27505675 -0.23652461  0.00259939  0.20817587  0.25330418 -0.292425
 -0.34314433  0.08134752  0.4722618   0.32421967 -0.10334052  0.18343526
  0.09770304  0.22957599 -0.06945033 -0.03755139 -0.12586698 -0.30949455
 -0.1341539  -0.3079834  -0.6171083   0.5571097  -0.11838637 -0.11365798
 -0.31163883 -0.305316   -0.4535734  -0.32274005 -0.19903743  0.03778676
 -0.36726427 -0.02047838  0.1858884   0.71936107 -0.6378478   0.15629543
 -0.07498251  0.00563337 -0.7683581   0.02264269  0.14450593  0.14666595
  0.22872987 -0.00956132  0.06009801 -0.28423128 -0.6059951   0.07265565
  0.63413024  0.23209506  0.3254791  -0.01555008  0.1415035  -0.93883926
 -0.2664138  -0.2436561  -0.33947855 -0.38382292 -0.22641388 -0.20198199
 -0.3055335   0.06965527 -0.11323085 -0.07749115 -0.04968989  0.09900826
  0.23097518  0.03994589 -0.08523605 -0.21274701 -0.15507908 -0.5092108
  0.35376805 -0.40200517  0.0165249  -0.38934612  0.89547276 -0.01880114
 -0.17315397  0.23311469 -0.28272498  0.08197539 -0.08420955 -0.30678245
  0.3925506   0.09825964  0.00423872 -0.39665818  0.18664189 -0.04231057
  0.08235185 -0.30008772  0.8139896  -0.03499019  0.39454067  0.17614701
 -0.43071607 -0.32451096  0.20592193  0.05093454  0.45925888  0.66593575
 -0.28091896 -0.08169598  0.3390144  -0.52367085  0.2879578   0.17087439
 -0.02465158 -0.06018877 -0.28747743 -0.3801291  -0.39400625 -0.17065698
  0.10566853  0.24141444  0.6938237   0.09735925  0.6717307   0.15815568
 -0.1794425   0.61738276 -0.4550913   0.60454124  0.25343573 -0.29482213
  0.08799087  0.06094705  0.0618443  -0.38178393 -0.3771529   0.27309093
  0.69975877 -0.07436851  0.15753128  0.2605238  -0.02993917 -0.39702395
  0.39666563  0.31997016 -0.08084249  0.21851578  0.05390588 -0.77047276
 -0.5896368   0.00601333  0.12245901  0.00861641  0.13902746 -0.166255
 -0.3557401   0.00783154 -0.0996765  -0.04506195  0.06052765 -0.2523541
 -0.13090312  0.0634627  -0.00795877 -0.04722393 -0.13832256  0.51668113
  0.30635995 -0.16649476  0.2599867   0.00627335  0.07768077  0.14688593
 -0.68411875  0.21806425  0.02367514 -0.577596   -0.10971969 -0.21899328
 -0.58051443 -0.08918762  0.2976145   0.26601848  0.4449863   0.14894712
  0.47177342  0.38783813 -0.3721121  -0.10466324 -0.28222215  0.07245946
 -0.7852487  -0.36321053  0.01022021 -0.07828867 -0.22547527 -0.2150158
  0.7890741  -0.44791937  0.33926007 -0.11968938 -0.32349232 -0.51495
  0.21070537  0.6901077  -0.19104849 -0.12845857 -0.20228502 -0.11636955
  0.5817015   0.06622704  0.28591904 -0.14796986 -0.34104288 -0.38753566
 -0.56580055 -0.2110002  -0.14038837 -0.50695235  0.06051838  0.10177831
 -0.23143937  0.13807416  0.09277925 -0.49034506 -0.5038779  -0.37429065
  0.42422676 -0.5173538   0.15667196 -0.05520605 -0.3540961   0.2331193
  0.40850252 -0.5819232  -0.10233621  0.2083516   0.49033582 -0.01579201
 -0.12635133  0.21403694  0.24196401 -0.8369322  -0.57893944  0.31542233
 -0.02483651  0.15526363 -0.15948026 -0.47688884  0.31339398 -0.6444017
 -0.02110166 -0.5795195   0.2669918  -0.02513701 -0.14942294 -0.10148738
 -0.08542298 -0.31927925  0.17483062 -0.2894335   0.11288218  0.18882564
  0.47913343 -0.02589443  0.3066439  -0.08681662 -0.28426707  0.7938694
 -0.2854071   0.14860596  0.22635046 -0.36338946  0.06652073 -0.2004865
 -0.2352776  -0.03603844 -0.17242607  0.01533272  0.12145928 -0.20103121
  0.06095742  0.7580814   0.02874037  0.0814624   0.13561517 -0.22007218
  0.00717112  0.15453203 -0.13787627 -0.0339116  -0.07484248  0.01585481
 -0.02912077 -0.11856091 -0.07718351  0.0233709  -0.03077626  0.09451641
 -0.24968946 -0.15889026 -0.05802357  0.23243213 -0.16878104 -0.350476  ]"
101-1,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.303615Z,15385.0,,close last phase after truck hit p.,PoW,Events::External::Motor Vehicle Accident/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Pole/r/nPhase::Single-phase-ground::Phase AG,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.6673445,0.45017755,"-0.6673445105552673,0.45017755031585693","[-6.67344511e-01  4.50177550e-01  2.78629847e-02  7.06823468e-02
 -3.00318599e-01 -2.17425421e-01 -6.40683025e-02  3.62016857e-02
 -2.55197495e-01  4.11155015e-01 -5.08165359e-01 -1.44674242e-01
  6.13430738e-01 -6.80110097e-01 -2.04739064e-01 -2.47871712e-01
  1.08420581e-01 -1.45261258e-01  3.88431251e-02  4.61389363e-01
  2.95152694e-01  2.35293433e-01 -2.61429727e-01  9.78740573e-01
 -2.27120697e-01  1.68558806e-01  7.17724562e-02  2.90528178e-01
  2.01590247e-02 -1.62870228e-01 -2.91947156e-01 -1.51078254e-02
 -1.03168383e-01 -2.34772339e-01 -7.30721951e-02  2.19362795e-01
 -2.76029527e-01 -7.08939373e-01 -2.26358652e-01 -4.62550342e-01
  8.25509429e-01  5.71135998e-01 -2.71007955e-01  1.59548283e-01
 -2.41137892e-02 -1.25175357e-01 -2.07902133e-01  9.43313539e-03
  3.80006552e-01 -5.49982339e-02 -2.59771943e-03 -3.38968672e-02
 -4.96667147e-01  4.34993267e-01 -6.49784282e-02  3.78866255e-01
 -2.92901069e-01 -1.81849450e-01  4.77983892e-01  2.28239596e-02
  2.84495987e-02  8.82451460e-02 -2.34734148e-01 -6.27754509e-01
 -2.00848460e-01 -4.40257043e-01  8.92557055e-02 -3.82186741e-01
 -6.57265782e-02  3.31543028e-01 -7.08426759e-02 -1.12756647e-01
  8.62122029e-02 -1.31387159e-01  1.52819559e-01  3.84207487e-01
 -1.81323647e-01 -5.00182509e-02 -3.40514719e-01 -1.53608695e-01
 -2.36314371e-01 -2.43148506e-01 -4.57636058e-01  2.33141273e-01
 -1.66506857e-01  8.65169093e-02  3.67408432e-02  2.23387331e-01
  3.96596313e-01 -5.17355800e-02  1.36299923e-01 -2.80192077e-01
  5.80310762e-01 -5.59646368e-01 -9.82889533e-03 -3.68828140e-02
  5.69040515e-03 -2.59350657e-01  2.00684175e-01 -6.37217239e-02
  1.94755837e-01 -2.84072578e-01 -4.99505818e-01 -2.34660320e-02
 -1.78085864e-02 -1.10476971e-01 -2.77785957e-02 -5.92730403e-01
 -2.12235123e-01 -1.15191698e-01 -3.92403245e-01  3.12589407e-01
 -5.34047008e-01  3.74183714e-01 -2.93056577e-01  1.29081979e-01
  9.11749005e-02  3.88321698e-01  4.62446600e-01 -2.50989109e-01
 -3.48725826e-01  1.43617988e-02 -3.91700506e-01  5.60847260e-02
 -3.37774009e-01  3.07893213e-02  2.24148512e-01 -3.48532856e-01
 -2.07494348e-02 -1.03165880e-01 -6.61877543e-02  7.82488883e-02
 -2.55858094e-01  3.33706111e-01  2.71243691e-01 -1.48215011e-01
  4.60851133e-01  4.43673909e-01 -3.29838455e-01  5.11509359e-01
 -5.30587852e-01 -1.44814000e-01 -4.74535763e-01 -1.97716802e-03
  8.50873142e-02 -1.02228001e-01 -2.52459884e-01 -1.47943944e-01
 -4.14007396e-01  3.02369475e-01 -3.34945232e-01 -1.57601148e-01
  1.09175980e-01  4.27048922e-01 -4.25342619e-01  4.62184250e-02
  4.97712255e-01  1.39603764e-03 -1.75895512e-01 -2.59191960e-01
  1.94510251e-01 -1.28524348e-01  9.42108184e-02 -9.00856256e-01
 -1.83206648e-02  3.89538631e-02  1.24172561e-01 -2.75576234e-01
 -2.86551178e-01  3.26930106e-01  2.59061277e-01 -1.04751498e-01
  5.49670339e-01 -2.63001919e-01  6.05848208e-02 -3.27741615e-02
 -2.69626677e-01 -5.05004585e-01 -2.96750784e-01 -3.28407623e-02
  2.80366629e-01 -2.45650500e-01  1.01989359e-02  1.93195835e-01
  2.51752555e-01 -2.76820600e-01 -3.33859861e-01  3.93897295e-02
  5.12267709e-01  3.16957414e-01 -8.01427513e-02  1.71214655e-01
  1.14325747e-01  2.24090129e-01 -6.64872080e-02 -6.85071647e-02
 -1.28567293e-01 -3.04739237e-01 -1.33598045e-01 -2.75863707e-01
 -6.22401237e-01  5.59550047e-01 -1.06644928e-01 -9.41600800e-02
 -3.12988818e-01 -3.22763175e-01 -4.47189152e-01 -3.01599979e-01
 -2.02332035e-01  4.03934047e-02 -3.72005165e-01 -1.32068396e-02
  2.06553802e-01  7.16018319e-01 -6.26691222e-01  1.33063331e-01
 -6.93772435e-02  1.04364157e-02 -7.74293065e-01  2.91190520e-02
  1.37576848e-01  1.61849007e-01  2.16808558e-01 -1.98809803e-03
  5.76414168e-02 -2.57457405e-01 -6.03842080e-01  7.68734515e-02
  6.24589205e-01  2.23984778e-01  3.13126832e-01 -5.12969494e-03
  1.39764249e-01 -9.52095449e-01 -2.82430649e-01 -2.46688142e-01
 -3.35004628e-01 -3.84448409e-01 -2.10444838e-01 -2.14773610e-01
 -3.14027011e-01  9.33144242e-02 -1.08521372e-01 -5.04103564e-02
 -3.61893438e-02  7.41258860e-02  2.47380987e-01  4.07096744e-02
 -1.16084456e-01 -2.05233440e-01 -1.45520926e-01 -5.16509354e-01
  3.35286975e-01 -3.90704423e-01  5.88170439e-03 -3.78774405e-01
  9.05414343e-01 -2.35983729e-02 -1.70137554e-01  2.37757519e-01
 -2.74658203e-01  8.71783346e-02 -8.15117508e-02 -2.94429213e-01
  3.93206358e-01  1.13371909e-01  1.75281242e-02 -3.82349759e-01
  1.90815866e-01 -6.89168870e-02  8.76755267e-02 -2.91587055e-01
  8.13161850e-01 -3.46299969e-02  3.90626013e-01  1.85675308e-01
 -4.32258248e-01 -3.30011547e-01  1.80731580e-01  3.96695137e-02
  4.52394694e-01  6.66628003e-01 -2.70893872e-01 -7.56615326e-02
  3.26155901e-01 -5.18336713e-01  2.94993103e-01  1.71277583e-01
 -2.20492072e-02 -5.49530908e-02 -2.61656314e-01 -3.78611892e-01
 -3.74516845e-01 -1.64467126e-01  1.21894076e-01  2.63968319e-01
  6.81628704e-01  9.51769873e-02  6.83374107e-01  1.58446103e-01
 -1.73878476e-01  5.97593427e-01 -4.53995466e-01  5.86569190e-01
  2.41344839e-01 -2.94630617e-01  7.58394003e-02  5.18848002e-02
  8.72867405e-02 -3.70779812e-01 -3.85194063e-01  2.83584893e-01
  7.26942658e-01 -7.95539916e-02  1.80350095e-01  2.56585091e-01
 -2.95374542e-02 -3.87050331e-01  3.89865398e-01  3.35443258e-01
 -8.87939334e-02  2.04176545e-01  5.25949374e-02 -7.65747607e-01
 -5.87440193e-01  4.24332321e-02  1.31154582e-01  3.02793831e-03
  1.30509630e-01 -1.67627871e-01 -3.48827630e-01  8.16610456e-03
 -9.87383500e-02 -3.23805809e-02  9.93060470e-02 -2.45506674e-01
 -1.15246043e-01  4.12846506e-02 -1.19577348e-02 -5.39400205e-02
 -1.41339600e-01  5.11328936e-01  3.24003518e-01 -1.59941420e-01
  2.73517966e-01  3.09396535e-04  9.67470855e-02  1.42426267e-01
 -6.87216520e-01  2.23252684e-01  5.36153950e-02 -5.89525521e-01
 -1.30594552e-01 -2.33603686e-01 -5.74041724e-01 -6.76349550e-02
  3.07586640e-01  2.60670632e-01  4.30588514e-01  1.42046079e-01
  4.91759688e-01  3.76019597e-01 -3.63905579e-01 -9.50544551e-02
 -2.76517481e-01  6.44481853e-02 -7.85351455e-01 -3.56392592e-01
  1.30451545e-02 -6.95376396e-02 -2.17858821e-01 -2.22613469e-01
  7.84857273e-01 -4.34830308e-01  3.44287157e-01 -1.51481748e-01
 -3.19846064e-01 -5.34802437e-01  2.02964872e-01  7.19291866e-01
 -1.95398033e-01 -1.29811600e-01 -2.06255108e-01 -1.35169834e-01
  5.76417506e-01  1.00686893e-01  2.78319240e-01 -1.52943149e-01
 -3.16015780e-01 -3.81608367e-01 -5.52372158e-01 -2.32481450e-01
 -1.48481727e-01 -5.02548575e-01  6.64535165e-02  1.05547845e-01
 -2.21976191e-01  1.32455975e-01  9.35852975e-02 -4.99526680e-01
 -4.87083793e-01 -3.66417795e-01  4.33086574e-01 -5.22807896e-01
  1.52335316e-01 -5.03347144e-02 -3.53267193e-01  2.42623702e-01
  4.17860448e-01 -5.70749402e-01 -7.21096545e-02  2.06857130e-01
  5.01947165e-01 -3.45521271e-02 -9.37237814e-02  1.98067129e-01
  2.50795215e-01 -8.23209882e-01 -5.84681332e-01  3.23631525e-01
 -3.57204713e-02  1.50271490e-01 -1.74471200e-01 -4.69967395e-01
  3.13668519e-01 -6.50822043e-01 -4.42298204e-02 -5.60147405e-01
  2.71680444e-01 -2.49811430e-02 -1.30267322e-01 -1.10409185e-01
 -8.74703825e-02 -3.20811182e-01  1.81270525e-01 -2.88963795e-01
  1.03237562e-01  1.93727747e-01  4.61745292e-01 -4.45988625e-02
  3.16530049e-01 -8.97017717e-02 -3.09856981e-01  8.09345424e-01
 -2.70806313e-01  1.58018395e-01  2.24544138e-01 -3.78918052e-01
  6.14225045e-02 -1.69307813e-01 -2.21250713e-01 -2.53473744e-02
 -1.70220599e-01  2.72881091e-02  1.19109489e-01 -2.04007491e-01
  4.47643548e-02  7.54020989e-01  4.82817218e-02  9.06675011e-02
  1.44259647e-01 -2.27814853e-01  1.79826915e-02  1.34681627e-01
 -9.55516100e-02 -2.94539779e-02 -5.49091548e-02  1.16149150e-02
 -3.79992649e-02 -1.22465774e-01 -5.84149957e-02  2.87738964e-02
 -4.33395207e-02  7.29378462e-02 -2.34581530e-01 -1.52871564e-01
 -4.30601537e-02  2.27342591e-01 -1.53998554e-01 -3.60292673e-01]"
