id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors,embedding_coord,cluster_label,cluster_prob
1,1,Provider 1,Site0014,,0.183,2006-06-09T00:00:00Z,2006-06-09T00:00:00.183203134Z,2006-06-09T00:00:00Z,7692.0,,Recloser tripped on F_0000010 no apparent cause.,PoW,Events::Other::Unknown/r/nEquipment::Interrupting Device::Recloser,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.480426,-0.17920114,"-0.588336706161499,0.4922475814819336","-0.5883367,0.49224758,0.72010493,0.71750903,0.6112532,0.7628141,-0.6549857,-0.7187306,-0.80912596,0.42943442,0.542777,-0.79309756,-0.72210604,-0.6238152,-0.29097125,-0.7754085,-0.14988402,-0.6614284,-0.5205719,0.3704316,0.75583947,0.3222621,-0.7037261,-0.101169504,-0.668706,-0.44851506,0.77811223,0.81883776,0.6638762,0.67608875,-0.5311599,-0.70929486,-0.3195942,-0.057026744,-0.30905372,-0.2545776,0.3942558,0.4248704,0.6399273,-0.6760944,-0.6122097,-0.76641774,0.5221944,-0.7745166,0.21741045,0.76486826,-0.5197249,0.7880378,-0.63093615,0.5589256,-0.7782939,0.47501475,0.7445988,-0.69336444,-0.7157122,0.64169294,0.06522516,0.024742708,0.6676212,-0.6553758,-0.7388672,-0.70114684,0.6527674,-0.74261975,-0.6196412,-0.8011411,0.09819474,0.7294594,-0.62440395,0.77747256,0.7979262,-0.63328135,0.520903,-0.14203037,-0.6308309,0.78855973,0.37961432,-0.28021115,-0.7316533,-0.5191429,0.70096093,-0.69349325,0.6315594,0.65854806,-0.64617234,-0.32114178,0.67793894,-0.73809546,-0.77237344,-0.0973433,0.65174013,-0.45760825,-0.6571124,0.7537939,-0.49782333,-0.75846934,0.7403425,-0.79106826,-0.19411285,0.7935654,-0.65936476,0.7302695,-0.2703761,0.051358752,-0.67486554,0.20229773,0.712302,0.010627914,-0.74770707,0.041271064,-0.4580912,-0.70196134,-0.77263933,-0.83045715,-0.6192671,0.7028253,-0.7195958,0.80711937,-0.6507087,0.75320613,-0.7481378,0.5791422,0.6662048,0.6519018,0.8367643,-0.3839597,0.55171037,0.68903,0.6608021,-0.698227,-0.7768143,-0.81595254,-0.5772736,0.71503526,-0.39417627,0.61124146,0.22716379,-0.65380216,0.6801479,-0.67680115,0.35389158,-0.7408985,-0.5448499,0.110125005,-0.40935245,-0.22316879,0.65050346,0.32664183,-0.6551785,0.7325942,-0.7024828,0.19890954,-0.8169958,-0.29756257,-0.7514568,0.57351905,-0.22217304,-0.76239806,-0.5904423,-0.70575845,0.43208805,0.5690035,-0.6160985,-0.65071046,-0.53119093,0.7165662,-0.212509,-0.76453143,0.5247276,0.22847997,0.7427449,-0.66976905,-0.7124483,-0.69121206,0.6388258,0.41073003,-0.18512048,-0.32102242,-0.67737365,0.6681661,-0.63435274,-0.38134456,0.64843935,-0.10578001,-0.691044,-0.6794968,0.79904735,0.21557684,0.47893545,-0.22724855,-0.71310854,-0.63920546,-0.550149,-0.7207036,0.05793434,-0.68573403,0.68751544,0.54968214,0.79046845,0.7938217,-0.6837881,-0.57723725,0.6978891,-0.69195455,-0.72390324,0.7615623,-0.22479638,0.41508344,-0.6943603,-0.49941906,0.29618776,-0.6368791,-0.522309,0.6079918,-0.72774565,-0.6561173,0.594691,-0.52665466,-0.1310348,-0.80006635,0.7773216,0.5159888,-0.7637399,0.7127347,0.7162897,0.712321,-0.733508,-0.6630821,0.73025274,0.37794647,0.6350856,-0.69667435,-0.7672203,-0.57765055,0.506881,0.8017625,0.08509664,-0.09485475,-0.3839854,0.70397484,0.7732543,-0.7433324,-0.7025894,-0.60913813,0.7720208,-0.7230954,-0.67677927,0.59637505,-0.70156735,-0.8082107,0.35043713,0.8112291,0.73944217,-0.6173153,0.55133885,0.79693174,0.759875,-0.57293314,0.8553983,0.4110267,0.74601287,0.65419537,-0.6807809,-0.7053343,-0.8263524,-0.5216629,-0.5049357,-0.6864953,-0.013607996,-0.5676785,0.73254615,0.7132489,0.6602548,0.5424693,0.7490813,0.17848758,0.73824435,0.69552,0.5602685,-0.7301896,-0.6090137,0.61455745,-0.55277926,-0.70715994,-0.7127151,0.11642993,-0.03745458,-0.5371401,-0.1160449,0.70283777,-0.57401794,0.59936583,-0.6109468,0.07318583,0.7372631,-0.7978391,-0.12047065,-0.7348523,-0.7122432,0.7010053,0.7214479,-0.25724164,-0.77915883,0.2841472,-0.6796414,-0.7793378,0.74526715,0.6813049,0.73236173,-0.7688512,-0.33647326,-0.5926076,0.39865914,0.21611468,-0.57939875,-0.77960545,-0.7746036,-0.4118684,0.6449492,0.0883393,0.7682589,-0.82752806,-0.79210126,0.69678813,0.76334333,-0.4320688,-0.72777617,0.71733075,-0.7595397,-0.65806025,-0.7288998,0.7752166,0.40992373,0.64095134,-0.72220004,-0.5856158,0.7486477,0.76997596,-0.03610117,-0.76636374,0.64151144,0.7550954,0.48008892,0.41484317,-0.7909588,-0.50192887,0.75508994,0.17050155,0.52121586,-0.03835628,-0.7106343,0.45314506,-0.51174873,-0.7819326,-0.72769666,0.772173,0.79639304,0.05023188,-0.7094715,0.20919229,-0.57057464,0.66926247,0.6234762,-0.6293548,0.762165,-0.7533517,-0.74123335,0.32296506,0.7757363,0.07437168,-0.7775133,-0.40756685,-0.76040715,-0.6181498,0.37800738,-0.6607852,-0.73003304,0.25867912,-0.69889134,-0.24938956,-0.52663404,0.82056963,-0.81468284,-0.7033154,-0.4277252,-0.692339,0.7552728,-0.7311882,0.70347905,0.6019756,-0.0012394302,-0.53120255,-0.2228279,-0.1502621,0.6758302,0.63669026,-0.7412804,-0.6742193,-0.81374866,-0.767404,0.41828692,0.73614466,-0.2504477,-0.7172754,0.7996897,0.7927308,0.74418175,-0.30042756,-0.6611447,-0.82369643,-0.7177107,-0.050975632,0.6983912,0.30444098,0.69848967,0.533025,0.0729017,0.782362,0.73199284,-0.40848717,-0.64816725,0.20575202,-0.6772515,-0.72658426,0.6685383,-0.73116785,0.64183354,-0.65936524,0.42031312,-0.51610094,0.5679447,-0.7388269,0.42825365,-0.6735209,-0.6324381,-0.5326936,0.6218164,0.29491413,0.65628606,-0.19400235,0.6430862,-0.7106619,0.65087956,-0.6278489,0.46984628,-0.25038922,0.0049960953,0.43650118,-0.3914579,0.66392994,0.17997041,-0.70706445,-0.5869503,-0.74698704,-0.22850856,-0.5314035,-0.11336232,0.57223475,0.7915462,-0.5493891,-0.38834763,-0.4188187,0.7225372,-0.16621642,0.573643,-0.6905041,0.58442664,-0.35555425,-0.61782324,-0.6158749,0.74026704,-0.48557046,0.7405547,-0.79818916,-0.6766763,-0.73659855,-0.5649793,0.20822804,-0.56781125,0.20149308","-1.4804259538650513,-0.179201140999794",7.0,0.9995172445763749
2,1,Provider 1,Site0014,,0.166,2006-08-10T00:00:00Z,2006-08-10T00:00:00.166536467Z,2006-08-10T00:00:00Z,7692.0,,No outage information found for this event. May have been a temporary fault cleared by a successful recloser operation per the sag duration.,PoW,Events::Fault::Momentary/r/nEvents::System Event/Condition::Sag/r/nEquipment::Interrupting Device::Recloser,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.5611057,-0.19339013,"-0.6092327833175659,0.48491090536117554","-0.6092328,0.4849109,0.7264105,0.7363899,0.60769653,0.7667518,-0.6648253,-0.72395706,-0.8150174,0.41975328,0.5460397,-0.7872701,-0.7258468,-0.6174711,-0.29917923,-0.782269,-0.15044019,-0.6746188,-0.52918357,0.3630107,0.775194,0.31190252,-0.7150605,-0.102325335,-0.6755671,-0.45279875,0.79351985,0.8050617,0.65359974,0.68518674,-0.53160197,-0.69280094,-0.3164407,-0.06824497,-0.31067997,-0.2469046,0.3936942,0.4349697,0.63640153,-0.67976105,-0.62049216,-0.76860183,0.53079736,-0.7787677,0.22475262,0.7611328,-0.5180345,0.77934134,-0.633798,0.5671796,-0.7884468,0.4607856,0.7481433,-0.67851895,-0.72922534,0.65237963,0.07411256,0.032276765,0.6716694,-0.66859716,-0.73556936,-0.71319747,0.66631615,-0.74316186,-0.62672424,-0.7964611,0.105798714,0.74077404,-0.6203986,0.783681,0.7952665,-0.63737404,0.5157284,-0.1265223,-0.62949234,0.799504,0.3828851,-0.27226317,-0.73511887,-0.5171575,0.7115416,-0.6958825,0.63574076,0.6574824,-0.6474112,-0.32610175,0.6998186,-0.7198534,-0.7882843,-0.077861935,0.65411836,-0.45289347,-0.65990144,0.768048,-0.50085956,-0.75563693,0.7433133,-0.796846,-0.19814749,0.7898513,-0.6643444,0.74580383,-0.2719941,0.043584093,-0.6812814,0.19669941,0.7314827,0.002334859,-0.74319565,0.038515843,-0.47551185,-0.71616745,-0.77523404,-0.84310883,-0.622924,0.711756,-0.7176868,0.8021171,-0.65128833,0.7519339,-0.7523686,0.57048935,0.66254514,0.6567327,0.82393396,-0.39135137,0.56578374,0.68728083,0.67095494,-0.7014637,-0.78782123,-0.8153097,-0.58637494,0.72611845,-0.401937,0.621077,0.23800577,-0.6685433,0.6899866,-0.67875916,0.3401769,-0.73485345,-0.55064666,0.11479996,-0.42001554,-0.20835677,0.64030856,0.33947867,-0.66758245,0.7615357,-0.70393264,0.19713347,-0.80807596,-0.29276925,-0.7436193,0.58614933,-0.23057102,-0.78811675,-0.59497213,-0.72478545,0.445332,0.56346154,-0.61234033,-0.6590758,-0.53776723,0.7263066,-0.20454237,-0.7691437,0.534743,0.23274718,0.7530123,-0.6796229,-0.73469263,-0.69333595,0.6507738,0.42369333,-0.19704454,-0.32452506,-0.6816479,0.6700074,-0.6349208,-0.38096234,0.6599457,-0.08483071,-0.6898655,-0.6911665,0.79522616,0.20702358,0.47204456,-0.2315556,-0.72637403,-0.6437043,-0.5595006,-0.717884,0.06500261,-0.6848891,0.69829077,0.54426175,0.79799813,0.7968115,-0.6853083,-0.58563817,0.6814395,-0.688995,-0.7444563,0.7501848,-0.21745634,0.42565772,-0.7071999,-0.50780743,0.28380516,-0.64998245,-0.51624084,0.60964274,-0.7348703,-0.6600678,0.5878129,-0.5265322,-0.122662604,-0.78651714,0.77937686,0.5393432,-0.7821065,0.720639,0.7209362,0.7274099,-0.72672874,-0.65171957,0.7321815,0.3630355,0.63948584,-0.66886914,-0.76613545,-0.5758432,0.5212197,0.81036264,0.1053411,-0.095570855,-0.3853905,0.70365137,0.7867305,-0.735448,-0.70593053,-0.62256384,0.7725445,-0.7125902,-0.6630081,0.5945764,-0.70732546,-0.7977006,0.35712036,0.8348538,0.740917,-0.63916546,0.54234517,0.8045786,0.76185423,-0.58287287,0.85560054,0.40702426,0.751462,0.6623578,-0.68907917,-0.7221596,-0.8171076,-0.5168758,-0.50996155,-0.69007015,0.009062607,-0.5786014,0.73874253,0.6990723,0.6492196,0.5321641,0.7589273,0.18229248,0.7497738,0.6854344,0.5498792,-0.7412434,-0.6063762,0.63836783,-0.56448954,-0.711551,-0.72310823,0.10710566,-0.029990572,-0.534665,-0.106959626,0.71047854,-0.588426,0.6122404,-0.6040988,0.074727416,0.74256474,-0.802742,-0.09728899,-0.7474422,-0.71681863,0.6994349,0.722406,-0.25945714,-0.78897876,0.28860775,-0.68137366,-0.7869073,0.7447692,0.67472124,0.7282331,-0.7710195,-0.32550308,-0.59701955,0.3919166,0.21236025,-0.5791775,-0.78641737,-0.77375,-0.4107931,0.6541927,0.08450303,0.77183884,-0.82608914,-0.78909975,0.7185914,0.7778378,-0.45332482,-0.73790663,0.7185286,-0.7706605,-0.68370086,-0.7469431,0.7627959,0.4252314,0.6352051,-0.7132688,-0.58974767,0.74857855,0.7750859,-0.040488455,-0.7657477,0.65397173,0.7493549,0.48661697,0.41972938,-0.8060503,-0.50396174,0.7551343,0.17639117,0.51977956,-0.03144952,-0.7094806,0.46902725,-0.50120485,-0.7817363,-0.72999454,0.7685945,0.8137714,0.041485313,-0.692995,0.2269811,-0.576134,0.683423,0.6412111,-0.6301831,0.7651393,-0.76273584,-0.7504526,0.34890676,0.77562886,0.07590082,-0.7799073,-0.41628024,-0.7501431,-0.6359925,0.38398373,-0.64757013,-0.7449254,0.261499,-0.7018569,-0.2590782,-0.53112566,0.8236215,-0.83203757,-0.7034073,-0.4112641,-0.711835,0.75821203,-0.72745025,0.70661044,0.595444,-0.0063170344,-0.5399331,-0.21710442,-0.15222026,0.68497443,0.629662,-0.7642581,-0.6803433,-0.80837065,-0.7579301,0.41436082,0.7455927,-0.25058573,-0.7145864,0.78898877,0.7863954,0.77193415,-0.28815854,-0.6544394,-0.83701235,-0.7380344,-0.03937573,0.68295586,0.2898918,0.69923174,0.52917194,0.06810542,0.78622454,0.7419024,-0.421816,-0.65191495,0.21524745,-0.6645039,-0.7506555,0.6795895,-0.7340197,0.63795966,-0.635997,0.44854003,-0.5194749,0.59986854,-0.7380611,0.4255419,-0.6885386,-0.65285206,-0.52619624,0.6220187,0.31514058,0.65624464,-0.1998401,0.6481607,-0.7205994,0.66706043,-0.6247042,0.4579774,-0.25697872,0.007131197,0.45995852,-0.38313666,0.6667459,0.20687622,-0.7255749,-0.588448,-0.74834335,-0.24751651,-0.5347098,-0.12465756,0.56977654,0.79192495,-0.53794444,-0.3867092,-0.4140668,0.74319035,-0.16038413,0.57668185,-0.68936884,0.59898984,-0.3617607,-0.6197898,-0.624867,0.74084675,-0.47837842,0.7362724,-0.80075616,-0.67809296,-0.74200225,-0.55568767,0.2026962,-0.5619546,0.21399772","-1.561105728149414,-0.1933901309967041",11.0,0.9999999999561551
3,1,Provider 1,Site0010,,0.099,2006-08-01T00:00:00.400000005Z,2006-08-01T00:00:00.499869802Z,2006-08-01T00:00:00.400000005Z,7692.0,,A lightning strike caused primary to fall to the ground and trip the circuit breaker of F_0000024.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-1.8200737,-0.1426518,"-0.5955352783203125,0.5128520727157593","-0.5955353,0.5128521,0.71608496,0.74400914,0.61687624,0.7940013,-0.6661409,-0.7250877,-0.81680924,0.43177223,0.5569564,-0.7814358,-0.73723495,-0.64801043,-0.29548368,-0.8165997,-0.17156065,-0.69799894,-0.5358016,0.3864758,0.77542543,0.31459206,-0.7184149,-0.11261851,-0.6670893,-0.46252164,0.7834021,0.8364357,0.67617995,0.6863476,-0.5245556,-0.699704,-0.33110917,-0.06067519,-0.30980235,-0.26240245,0.392754,0.4309394,0.6690669,-0.66338456,-0.64339477,-0.807031,0.56428796,-0.79833853,0.22748229,0.766911,-0.5532351,0.7757622,-0.6324308,0.5597419,-0.79768354,0.45732504,0.7421007,-0.71263915,-0.74254364,0.66099316,0.086796336,0.048439063,0.67343295,-0.69322693,-0.7613512,-0.7002431,0.657891,-0.73813426,-0.6381639,-0.8150959,0.127483,0.7809689,-0.6296579,0.7816139,0.80776405,-0.6536796,0.51404774,-0.11058585,-0.6394804,0.79257303,0.38463062,-0.2521845,-0.73891306,-0.5363486,0.73609126,-0.72048134,0.63850105,0.68186074,-0.63975096,-0.33626398,0.7099476,-0.75674593,-0.79915094,-0.05846796,0.6545982,-0.47792128,-0.68463916,0.7871805,-0.52303785,-0.7550614,0.7676226,-0.811913,-0.20002234,0.7958017,-0.70997655,0.79090005,-0.2715739,0.06570456,-0.70443046,0.20067422,0.7540811,-0.024722826,-0.77520955,0.086732775,-0.49568918,-0.72649896,-0.80354506,-0.8699903,-0.6195793,0.7251709,-0.73905396,0.80909437,-0.68284756,0.7547536,-0.75658906,0.5594611,0.669351,0.6899143,0.82129335,-0.3846309,0.5666806,0.7352949,0.6849519,-0.71062255,-0.80534345,-0.84157336,-0.57510847,0.70695543,-0.42334306,0.6264295,0.21988077,-0.67065907,0.703135,-0.7021582,0.34272635,-0.74871385,-0.5367416,0.104931295,-0.42726597,-0.2243196,0.6768784,0.37456056,-0.6918655,0.7571687,-0.7108567,0.21902847,-0.8071253,-0.29818693,-0.7555873,0.62255484,-0.22677583,-0.8032711,-0.58389616,-0.7306865,0.4590309,0.6044085,-0.6119851,-0.6836572,-0.5339768,0.73902583,-0.1818875,-0.809986,0.54389286,0.19636333,0.78511125,-0.70055723,-0.7703578,-0.6968091,0.67404777,0.4549522,-0.2322498,-0.2957147,-0.7080399,0.6864155,-0.6507258,-0.42160657,0.65414214,-0.107355125,-0.7087037,-0.7141968,0.8268922,0.20454724,0.4758406,-0.22829038,-0.7607254,-0.66349494,-0.54676104,-0.74343705,0.044012845,-0.6846906,0.7317389,0.5728344,0.806778,0.8009764,-0.6787906,-0.5879678,0.7052852,-0.7142423,-0.74888945,0.7896045,-0.2571535,0.4184103,-0.7134878,-0.5467413,0.29567784,-0.665935,-0.49641845,0.6419422,-0.7407762,-0.67838746,0.60626477,-0.5363333,-0.1291404,-0.828537,0.7700904,0.56722474,-0.81619984,0.7317392,0.7350423,0.722985,-0.7292848,-0.67351204,0.73516834,0.38182425,0.64364207,-0.6739423,-0.7769304,-0.6069741,0.50948834,0.81189317,0.08396484,-0.098715104,-0.40346614,0.69671696,0.8077594,-0.7183251,-0.7267616,-0.6516071,0.80074316,-0.73243237,-0.68034494,0.60019416,-0.7341607,-0.8281103,0.3661307,0.8358193,0.7749655,-0.62768054,0.576275,0.8331677,0.7533854,-0.62545174,0.8879035,0.424311,0.7538174,0.6939491,-0.6958569,-0.7606211,-0.83929217,-0.53536683,-0.532647,-0.6720586,0.009647904,-0.6006846,0.7256262,0.70944124,0.63278884,0.54498243,0.7383727,0.17462952,0.75143725,0.71344995,0.5655377,-0.7309593,-0.6210284,0.6389471,-0.565978,-0.7219148,-0.73371243,0.14048097,-0.015581291,-0.5365431,-0.10433037,0.7346334,-0.5887973,0.6009146,-0.5957761,0.0808209,0.7567249,-0.8125333,-0.11383844,-0.7439201,-0.7660279,0.69827664,0.7565727,-0.259354,-0.79706997,0.3084018,-0.66396165,-0.7955813,0.7508289,0.6964685,0.7478133,-0.7632333,-0.3306285,-0.6236478,0.40991855,0.21969968,-0.6026437,-0.791252,-0.77090347,-0.42036435,0.6698355,0.094753005,0.7897118,-0.82627803,-0.80170566,0.70341945,0.80439067,-0.45639822,-0.74268866,0.7388736,-0.78494716,-0.6883428,-0.72501945,0.7929789,0.41146508,0.6641125,-0.7479964,-0.58373225,0.7664691,0.76365715,-0.03176144,-0.76745707,0.667538,0.7372213,0.5124907,0.41020894,-0.80887145,-0.5082311,0.771753,0.19444181,0.536936,-0.052338507,-0.75287604,0.47101548,-0.5388324,-0.7938152,-0.7325492,0.78491783,0.83151615,0.030286819,-0.6967383,0.21563469,-0.58934915,0.6933903,0.67853683,-0.63261247,0.7805086,-0.75203174,-0.7618155,0.3734,0.79520744,0.08791995,-0.8080232,-0.39420155,-0.7471251,-0.6371502,0.39710906,-0.6776202,-0.7849229,0.26874906,-0.7029665,-0.28937918,-0.526987,0.83954686,-0.82606465,-0.723145,-0.40622756,-0.7485934,0.74978954,-0.71004045,0.69010913,0.60378534,0.0021078065,-0.5309061,-0.21827017,-0.11777951,0.7114081,0.5936461,-0.7959535,-0.6858717,-0.7923526,-0.7641392,0.38025734,0.7555748,-0.21811426,-0.73571163,0.78668565,0.7987964,0.7929797,-0.25645983,-0.67525524,-0.8467123,-0.7390472,-0.048649084,0.70421207,0.30484346,0.72923946,0.5460372,0.063385986,0.7991469,0.74138415,-0.43103737,-0.678378,0.23391667,-0.6954729,-0.75342584,0.70225734,-0.73429507,0.66878474,-0.6573562,0.45581943,-0.5028885,0.6252084,-0.74603105,0.45847276,-0.6780675,-0.6936564,-0.5058644,0.662861,0.34303355,0.6843795,-0.19217542,0.68793166,-0.72584975,0.6823458,-0.65965444,0.4601877,-0.24694891,0.039315697,0.45635533,-0.39925632,0.71317166,0.18087575,-0.7222411,-0.59251916,-0.7842344,-0.24744487,-0.53602123,-0.15907475,0.5917909,0.81334955,-0.5285394,-0.39103973,-0.4391217,0.73884773,-0.14461122,0.6241861,-0.6939356,0.5966855,-0.3511479,-0.6075775,-0.6585707,0.7571554,-0.48613155,0.7515357,-0.80326825,-0.6846111,-0.7470876,-0.567965,0.24430804,-0.5697158,0.2327942","-1.8200737237930298,-0.14265179634094238",6.0,0.9973429857754099
