id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
100-1,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.67399406,-0.46424344,"0.6739940643310547,-0.46424344182014465","[ 0.67399406 -0.46424344 -0.5616295  -0.11180292  0.5097078  -0.5228199
  0.223192   -0.01047431 -0.25765306  0.0616033  -0.633036    0.74272704
 -0.38713244  0.41112396 -0.06486051 -0.42538565  0.5311537   0.0257292
 -0.10522737  0.1454368   0.12672122 -0.18491329  0.05977887 -0.17047678
 -0.3533767   0.33416194  0.04673853 -0.21386635  0.15966819 -0.09619638
 -0.37066877 -0.14653316 -0.58125585  0.25797778 -0.22590213 -0.08053096
  0.22914858  0.48878324 -0.05716604  0.33814898  0.15606482  0.8244348
  0.24629617  0.00920145 -0.11663121 -0.23660964  0.39982736  0.21343862
  0.4086371   0.20366529 -0.3758591  -0.28027797 -0.02729869 -0.28518495
 -0.3681784  -0.21767028  0.02234146 -0.49892426 -0.35375124  0.12716188
  0.22960623 -0.40508235 -0.16407193 -0.24292102  0.05613894 -0.03627447
 -0.22451371  0.17484349 -0.50072974  0.35130298 -0.03799362 -0.0576986
  0.28102437 -0.19433731  0.09218671 -0.2333205  -0.1433636   0.42539993
 -0.05544708 -0.5499287   0.14581303  0.22399281 -0.40757218 -0.30698162
 -0.5941921   0.44277135  0.04646462 -0.01397154 -0.05409265  0.0069578
  0.7596762  -0.01589962  0.30449468  0.07767798 -0.49279988  0.4819446
 -0.06515703  0.4515043  -0.40500322  0.24086381  0.43546543  0.33744416
  0.22850008 -0.00922866 -0.19981998  0.20950098  0.31553927  0.11906988
  0.39531136  0.11521411  0.36699846  0.40425742 -0.5266454   0.28319895
 -0.1252121   0.46072268  0.27198738  0.53697914  0.4846532  -0.495723
 -0.37189314  0.40788114 -0.2022924   0.20055373  0.04575993  0.09769157
  0.02582805  0.03862231 -0.00282992 -0.10956171  0.06325921 -0.36708936
 -0.03862681 -0.26814175  0.11201768 -0.1216114   0.7340453  -0.06927526
 -0.34804663 -0.20267847 -0.23123296 -0.33890602  0.06883239  0.20259579
 -0.58762383 -0.34795135  0.12832707 -0.15798649 -0.2770533   0.19253969
  0.17707855 -0.11219737 -0.15097228 -0.14434326 -0.00394917 -0.40148145
  0.29436636  0.35215628 -0.12001708  0.34208283  0.18118285  0.5753265
 -0.00219852  0.08725481 -0.02004863  0.38234976  0.20360556  0.01272205
 -0.31159472 -0.08127399  0.4857786   0.10768664  0.45022237  0.2548591
 -0.7462427  -0.02872644  0.632532   -0.03821517  0.19152452 -0.06997252
  0.6428464  -0.2600905  -0.07943679  0.24676308  0.40023544  0.22824997
  0.00130566 -0.45087123 -0.16368279 -0.39421684 -0.04386796  0.1308242
  0.15566668 -0.29439434  0.23529813 -0.16431959 -0.28302372  0.47281834
  0.18865196  0.31459942 -0.36395913 -0.44458702  0.02851547 -0.30695197
 -0.16045304 -0.5347614  -0.72274643  0.0333889  -0.28205624 -0.01373578
  0.16544424 -0.47035757 -0.145764   -0.6307388  -0.18640083  0.29435575
 -0.23396091 -0.31393757 -0.08188556  0.47283557 -0.16493627  0.14622036
 -0.36201784 -0.20311254  0.06411628  0.1638802   0.07152511  0.1522164
  0.4552459  -0.38027456 -0.19343631  0.08092986 -0.22357568  0.4132914
 -0.13897863 -0.21798298 -0.13164878  0.15756038  0.21066032  0.4477262
 -0.08179175  0.55251276  0.41952956  0.36875033 -0.51440704 -0.11444775
 -0.31980184  0.4725282   0.04562448  0.23484112 -0.5461749   0.24762285
  0.28380394 -0.15782931 -0.22941668 -0.03906006  0.66455144 -0.36809298
  0.58557636  0.29781407 -0.4401615  -0.02093672 -0.3711167  -0.23371252
  0.0118265   0.7205581   0.17599769 -0.35199627  0.10892001  0.8187844
  0.07235711 -0.09193555  0.20834675  0.6838296   0.1695228   0.06734142
  0.51422036 -0.72094345 -0.09623192  0.19712083 -0.00715441 -0.18031245
  0.45702627 -0.2248332  -0.06954408  0.4027114   0.4960041  -0.03813266
  0.10950889 -0.3723287   0.13070324 -0.31970558 -0.16111211  0.2859294
 -0.527492   -0.00509629 -0.05589768  0.40681198 -0.03129305 -0.7268868
  0.47067782  0.2347013   0.16071466  0.9314504  -0.3622626  -0.33827275
 -0.07284705  0.2888725  -0.12596144  0.32262695 -0.2631114   0.16200218
  0.39455605  0.050543   -0.3471124  -0.45629922  0.13911687  0.2878323
  0.1406105   0.24101783  0.13622496 -0.76541257 -0.10675614 -0.01115833
  0.0085145   0.11883157 -0.3677166   0.3341788  -0.2602892   0.1297136
  0.5770363   0.09787325 -0.6437895  -0.16651845  0.3026382  -0.12546748
 -0.09886426 -0.21879204  0.24239273 -0.0182703  -0.13545148 -0.03010843
  0.19088739 -0.18509246 -0.02373332 -0.03210052 -0.19856389 -0.1719814
 -0.39782086 -0.07341612 -0.37426308  0.14821178  0.28845647 -0.6588298
 -0.2253091  -0.01121186  0.24252059 -0.38729978  0.25026798 -0.3087201 ]"
100-2,1,Provider 1,Site0003_F_0000050,,1.996,2007-03-22T00:00:00Z,2007-03-22T00:00:01.996800Z,2007-03-22T00:00:00.638170Z,15385.0,,deteriorated line fuse.,PoW,Events::Defect or Deterioration::Equip Deterioration/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.6704726,-0.475764,"0.6704726219177246,-0.4757640063762665","[ 6.70472622e-01 -4.75764006e-01 -5.57664931e-01 -1.13521904e-01
  5.13270915e-01 -5.25876880e-01  2.36379534e-01 -1.23576513e-02
 -2.59518385e-01  6.35949150e-02 -6.37350857e-01  7.44418979e-01
 -3.89699340e-01  4.17377174e-01 -5.09033874e-02 -4.18509007e-01
  5.36745548e-01  1.95828117e-02 -9.74530280e-02  1.41487017e-01
  1.27073348e-01 -1.79725960e-01  5.80239370e-02 -1.72463641e-01
 -3.57338309e-01  3.33552092e-01  4.39717025e-02 -2.22163916e-01
  1.59774199e-01 -9.47153270e-02 -3.66807550e-01 -1.43093184e-01
 -5.80432534e-01  2.57105440e-01 -2.24581048e-01 -7.50204772e-02
  2.29901865e-01  4.94038939e-01 -5.95418178e-02  3.39827418e-01
  1.57127172e-01  8.24305713e-01  2.42675349e-01  1.67240500e-02
 -1.17541373e-01 -2.44240776e-01  4.04101133e-01  2.22364411e-01
  4.15239811e-01  2.12922215e-01 -3.75825077e-01 -2.80004233e-01
 -3.07044052e-02 -2.85603642e-01 -3.66459370e-01 -2.23512366e-01
  2.63544861e-02 -5.05470335e-01 -3.51764143e-01  1.22426525e-01
  2.30593294e-01 -3.94342780e-01 -1.64733261e-01 -2.35627055e-01
  5.12200668e-02 -3.42815183e-02 -2.28324234e-01  1.80200130e-01
 -4.96688932e-01  3.41057450e-01 -4.15782444e-02 -5.62405288e-02
  2.81292856e-01 -1.93598270e-01  9.24810916e-02 -2.26481438e-01
 -1.41282022e-01  4.27786410e-01 -5.47705628e-02 -5.52856028e-01
  1.50611088e-01  2.28561968e-01 -4.08039451e-01 -3.08359593e-01
 -5.88960052e-01  4.39370751e-01  4.60875593e-02 -2.29349658e-02
 -5.37525266e-02  8.22073407e-03  7.55426288e-01 -2.16040835e-02
  3.06818187e-01  6.75437301e-02 -4.91300851e-01  4.79124337e-01
 -6.87502474e-02  4.49826926e-01 -4.09694403e-01  2.40745097e-01
  4.38179970e-01  3.43054622e-01  2.28767052e-01  9.89031279e-04
 -1.89616472e-01  2.09945157e-01  3.16892833e-01  1.22158505e-01
  3.93821746e-01  1.16639756e-01  3.74521881e-01  3.99292350e-01
 -5.23003638e-01  2.80195355e-01 -1.24169096e-01  4.63587642e-01
  2.68637806e-01  5.43921947e-01  4.87203866e-01 -5.03827393e-01
 -3.76398474e-01  4.01268810e-01 -2.06480950e-01  1.93761140e-01
  4.73962277e-02  9.54818875e-02  2.86812987e-02  3.31573263e-02
 -6.29256479e-03 -1.12389192e-01  6.68525547e-02 -3.77135038e-01
 -3.90250720e-02 -2.66883492e-01  1.08954579e-01 -1.20643795e-01
  7.32375741e-01 -6.33648783e-02 -3.46703827e-01 -1.90677494e-01
 -2.36032531e-01 -3.35861593e-01  7.29516372e-02  2.09846154e-01
 -5.91675997e-01 -3.45315039e-01  1.24988049e-01 -1.56201601e-01
 -2.75837451e-01  1.93321317e-01  1.74718708e-01 -1.03458896e-01
 -1.51989639e-01 -1.46669209e-01 -2.57051177e-03 -4.07067031e-01
  2.98930913e-01  3.51992965e-01 -1.19858041e-01  3.41759086e-01
  1.78516954e-01  5.71565270e-01 -2.69384123e-04  8.74489173e-02
 -1.35135241e-02  3.80425960e-01  2.02983350e-01  8.62739608e-03
 -3.16737235e-01 -8.55105221e-02  4.78553176e-01  1.11184403e-01
  4.46665704e-01  2.55097151e-01 -7.43023217e-01 -2.95272544e-02
  6.24505162e-01 -4.41931114e-02  1.89513355e-01 -7.52930641e-02
  6.49782240e-01 -2.57207632e-01 -7.83884227e-02  2.49689922e-01
  4.03769165e-01  2.19970435e-01  8.26496910e-03 -4.48715806e-01
 -1.63819060e-01 -3.95922750e-01 -4.45116162e-02  1.25862077e-01
  1.51756272e-01 -2.91485250e-01  2.33740777e-01 -1.59587309e-01
 -2.83158153e-01  4.74660248e-01  1.94888130e-01  3.14140528e-01
 -3.60053122e-01 -4.59840357e-01  2.13543903e-02 -2.95224428e-01
 -1.69984251e-01 -5.32714903e-01 -7.21681893e-01  4.15812209e-02
 -2.87831187e-01 -1.33450553e-02  1.70681179e-01 -4.75006670e-01
 -1.47097021e-01 -6.27619982e-01 -1.76967055e-01  2.92844296e-01
 -2.28649363e-01 -3.11162889e-01 -8.49449933e-02  4.78465706e-01
 -1.59954205e-01  1.49943694e-01 -3.63970935e-01 -2.03691632e-01
  6.30792975e-02  1.60261795e-01  7.47060776e-02  1.58738941e-01
  4.56139117e-01 -3.90088141e-01 -1.94745764e-01  8.46307874e-02
 -2.16303617e-01  4.16881412e-01 -1.50420263e-01 -2.29524255e-01
 -1.28472120e-01  1.60607263e-01  2.07044959e-01  4.52403724e-01
 -8.74236375e-02  5.52700758e-01  4.06319052e-01  3.67403150e-01
 -5.11383176e-01 -1.11933418e-01 -3.17090988e-01  4.68693465e-01
  5.06069139e-02  2.33127743e-01 -5.45687556e-01  2.52088785e-01
  2.88421839e-01 -1.56577691e-01 -2.21905559e-01 -2.78152823e-02
  6.57751083e-01 -3.72168779e-01  5.93509912e-01  2.96597451e-01
 -4.43823487e-01 -2.04494856e-02 -3.71305496e-01 -2.43937165e-01
  5.93100116e-03  7.12559998e-01  1.77001134e-01 -3.46552700e-01
  1.09027267e-01  8.26036870e-01  7.60055855e-02 -8.63568187e-02
  2.04167768e-01  6.78381860e-01  1.67107016e-01  6.89534321e-02
  5.15475214e-01 -7.20790923e-01 -9.38207358e-02  1.97135657e-01
 -1.85134076e-02 -1.73195288e-01  4.63741273e-01 -2.28372335e-01
 -7.77687430e-02  4.07458574e-01  4.99902666e-01 -4.93277572e-02
  1.17490157e-01 -3.71858954e-01  1.34630293e-01 -3.17893267e-01
 -1.57479629e-01  2.80450732e-01 -5.37393451e-01 -1.12284143e-02
 -4.97257560e-02  4.11038637e-01 -3.45358700e-02 -7.23906696e-01
  4.77145493e-01  2.41413414e-01  1.65258974e-01  9.36487377e-01
 -3.65671426e-01 -3.37296069e-01 -6.88741282e-02  2.88218588e-01
 -1.25375539e-01  3.19952756e-01 -2.64191926e-01  1.61639586e-01
  3.85279983e-01  5.84616289e-02 -3.52291524e-01 -4.59093601e-01
  1.46510735e-01  2.89628088e-01  1.36846408e-01  2.49354169e-01
  1.37269989e-01 -7.60724425e-01 -1.07250571e-01 -1.28445439e-02
  9.23455320e-03  1.11968890e-01 -3.63974065e-01  3.36349219e-01
 -2.59504229e-01  1.34360850e-01  5.77824175e-01  9.73434672e-02
 -6.38091981e-01 -1.66717678e-01  3.06791902e-01 -1.30886480e-01
 -1.01756811e-01 -2.15243474e-01  2.40264028e-01 -2.97895074e-02
 -1.28994614e-01 -3.29226628e-02  1.86753839e-01 -1.89249858e-01
 -3.08246445e-02 -2.88092159e-02 -1.97170794e-01 -1.67603001e-01
 -3.96103442e-01 -6.50164559e-02 -3.73275638e-01  1.57789022e-01
  2.91908711e-01 -6.56438708e-01 -2.20153391e-01 -1.42651591e-02
  2.43846968e-01 -3.82435828e-01  2.50940561e-01 -3.18750292e-01]"
101-1,1,Provider 1,Site0002_F_0000047,,1.996,2007-02-07T00:00:00Z,2007-02-07T00:00:01.996800Z,2007-02-07T00:00:00.303615Z,15385.0,,close last phase after truck hit p.,PoW,Events::External::Motor Vehicle Accident/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Pole/r/nPhase::Single-phase-ground::Phase AG,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.6697273,-0.43064508,"0.6697273254394531,-0.43064507842063904","[ 6.69727325e-01 -4.30645078e-01 -5.80752552e-01 -9.20553356e-02
  4.93459672e-01 -5.17927885e-01  1.98998973e-01  6.87005930e-03
 -2.50233144e-01  3.44342031e-02 -6.30838096e-01  7.55483091e-01
 -3.61603409e-01  4.15434867e-01 -6.83474243e-02 -4.25460279e-01
  5.29808581e-01  4.06703502e-02 -1.15200445e-01  1.73968807e-01
  1.18677959e-01 -2.06782371e-01  4.93555516e-02 -1.55844390e-01
 -3.57910335e-01  3.15057963e-01  5.25450595e-02 -1.94466159e-01
  1.62528649e-01 -1.00380816e-01 -3.72773588e-01 -1.79453179e-01
 -5.63598514e-01  2.83059001e-01 -2.22292975e-01 -8.85400772e-02
  2.36924872e-01  4.96517956e-01 -8.03063810e-02  3.29015613e-01
  1.48346499e-01  8.00378919e-01  2.72922277e-01  6.15098467e-03
 -1.20234787e-01 -2.38100246e-01  4.03922796e-01  1.97650269e-01
  4.03318465e-01  2.03717142e-01 -3.47012579e-01 -2.85858363e-01
 -2.04771794e-02 -2.84928024e-01 -3.81411910e-01 -2.01208338e-01
  6.74559921e-03 -4.94509339e-01 -3.72515202e-01  1.11089498e-01
  2.16271967e-01 -4.04252201e-01 -1.62171364e-01 -2.30014563e-01
  7.11974129e-02 -3.22004929e-02 -2.45471567e-01  1.78699106e-01
 -5.03214836e-01  3.44372272e-01 -1.21342242e-02 -5.79815283e-02
  2.79452413e-01 -1.88355088e-01  9.09461007e-02 -2.40367472e-01
 -1.27447590e-01  4.22407776e-01 -6.49261177e-02 -5.44784248e-01
  1.45374626e-01  1.99949786e-01 -3.84763539e-01 -3.14244270e-01
 -5.96995652e-01  4.77976441e-01  5.25021031e-02  1.84198860e-02
 -5.80787770e-02 -6.64599612e-03  7.69057751e-01 -1.30303465e-02
  3.09603870e-01  9.65394601e-02 -4.95954722e-01  4.68695104e-01
 -7.43588209e-02  4.74933892e-01 -4.09848571e-01  2.43533626e-01
  4.21681523e-01  3.35503936e-01  1.91850141e-01 -7.15353992e-03
 -2.27266610e-01  2.28449285e-01  3.09105515e-01  1.47367001e-01
  4.02810276e-01  8.73355418e-02  3.66408736e-01  4.01894540e-01
 -5.32688737e-01  2.60654807e-01 -1.08462885e-01  4.53896463e-01
  2.72907794e-01  4.98261333e-01  4.99348193e-01 -5.12611926e-01
 -3.70052785e-01  4.33181792e-01 -2.07573891e-01  1.91589072e-01
  4.04349715e-02  1.03230879e-01  1.95053872e-02  5.96841276e-02
  1.55936470e-02 -1.11018628e-01  6.05847090e-02 -3.64203870e-01
 -3.49530838e-02 -2.45752543e-01  1.09117344e-01 -1.17337301e-01
  7.07646608e-01 -5.95494844e-02 -3.58881533e-01 -2.01184064e-01
 -2.28982553e-01 -3.46222073e-01  7.73608387e-02  2.33433470e-01
 -5.82057416e-01 -3.46965313e-01  1.32078961e-01 -1.73959672e-01
 -2.83273339e-01  2.09024221e-01  1.89525470e-01 -1.49767920e-01
 -1.48596153e-01 -1.50423884e-01 -1.56708360e-02 -4.03095096e-01
  2.92611390e-01  3.58591110e-01 -1.04064524e-01  3.29998404e-01
  1.64853469e-01  5.76856196e-01 -8.87447502e-03  9.84398052e-02
 -2.89155729e-02  3.85183007e-01  1.90380037e-01  2.91086417e-02
 -3.04815501e-01 -6.64678365e-02  4.85568553e-01  1.01123050e-01
  4.57440376e-01  2.38466382e-01 -7.56333828e-01 -2.51033492e-02
  6.51776075e-01 -2.06873585e-02  1.65862963e-01 -7.21529275e-02
  6.26016736e-01 -2.53785878e-01 -6.98885396e-02  2.50679165e-01
  4.03844744e-01  2.41871715e-01  7.70715997e-05 -4.41915452e-01
 -1.56795740e-01 -3.93104464e-01 -4.02040817e-02  1.52243182e-01
  1.48603722e-01 -3.24293554e-01  2.38252252e-01 -1.71306834e-01
 -2.77931064e-01  4.53653663e-01  1.77791178e-01  2.99463481e-01
 -3.84653360e-01 -4.37784135e-01  2.24827509e-02 -3.17640543e-01
 -1.55310348e-01 -5.52498400e-01 -7.32717812e-01  3.44930664e-02
 -3.00267130e-01 -2.23055240e-02  1.63908347e-01 -4.60555106e-01
 -1.40533015e-01 -6.33177638e-01 -1.91422671e-01  3.09832335e-01
 -2.40683421e-01 -3.02699268e-01 -6.97582886e-02  4.69218761e-01
 -1.71387002e-01  1.59029603e-01 -3.48019451e-01 -2.11343348e-01
  8.16053003e-02  1.74570501e-01  7.64070302e-02  1.41556770e-01
  4.52586263e-01 -3.78383219e-01 -1.96106121e-01  7.79747963e-02
 -2.09928036e-01  3.98754865e-01 -1.33154675e-01 -1.86400235e-01
 -1.30156159e-01  1.72050416e-01  1.95333764e-01  4.62813109e-01
 -7.61065856e-02  5.63374698e-01  4.24195766e-01  3.76457810e-01
 -5.20618260e-01 -1.14464484e-01 -3.26805890e-01  4.67856139e-01
  4.60491702e-02  2.42250904e-01 -5.26924729e-01  2.31853455e-01
  2.86752284e-01 -1.54269561e-01 -2.21756950e-01 -7.97875971e-02
  6.89154506e-01 -3.38216007e-01  5.98083675e-01  3.04591238e-01
 -4.29112613e-01 -1.16700903e-02 -3.70824188e-01 -2.31727898e-01
  3.70323732e-02  7.24384725e-01  1.82059139e-01 -3.65675896e-01
  1.25075117e-01  7.99264669e-01  8.26336071e-02 -8.57888833e-02
  2.08878845e-01  6.88141286e-01  1.85228124e-01  5.72621673e-02
  5.03271997e-01 -7.19952047e-01 -1.18924007e-01  2.14548960e-01
  9.10103042e-03 -1.87495098e-01  4.36148316e-01 -2.01308042e-01
 -8.02051425e-02  4.15562123e-01  4.97093439e-01 -2.11077817e-02
  7.85797089e-02 -3.59956920e-01  1.42746240e-01 -3.32245171e-01
 -1.52386740e-01  3.04817617e-01 -5.17300963e-01  1.01592448e-02
 -8.94182473e-02  4.07642543e-01 -3.52912545e-02 -7.53643036e-01
  4.49748009e-01  2.32803732e-01  1.65142059e-01  9.33963239e-01
 -3.50039840e-01 -3.36370528e-01 -5.98697066e-02  2.81322628e-01
 -1.16443902e-01  3.13142776e-01 -2.50992835e-01  1.43235371e-01
  4.14839983e-01  3.51718180e-02 -3.35795313e-01 -4.48237449e-01
  1.04558915e-01  2.92370707e-01  1.30355164e-01  2.31769934e-01
  1.15622327e-01 -7.47724056e-01 -1.10796854e-01  1.81862153e-03
 -5.42819500e-04  1.08542442e-01 -3.80890727e-01  3.18034410e-01
 -2.51668483e-01  1.20805070e-01  5.83137512e-01  9.87116173e-02
 -6.47037625e-01 -1.69546425e-01  2.86240488e-01 -1.18215367e-01
 -1.26388460e-01 -2.36139491e-01  2.51124799e-01 -7.41027668e-03
 -1.39654547e-01 -3.86318788e-02  1.83336094e-01 -1.82632685e-01
 -3.52646224e-03 -2.47079022e-02 -2.01834694e-01 -1.90517962e-01
 -3.98160964e-01 -6.71153441e-02 -3.78494561e-01  1.38874725e-01
  2.96200544e-01 -6.43894136e-01 -2.21340507e-01 -5.24161384e-03
  2.40200385e-01 -3.90732050e-01  2.35763580e-01 -2.79188097e-01]"
