id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors
1,1,Provider 1,Site0014,,0.183,2006-06-09T00:00:00Z,2006-06-09T00:00:00.183203134Z,2006-06-09T00:00:00Z,7692.0,,Recloser tripped on F_0000010 no apparent cause.,PoW,Events::Other::Unknown/r/nEquipment::Interrupting Device::Recloser,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",14.741059,-15.882668,"1.474105954170227,-1.5882667303085327","1.474106,-1.5882667,1.5407393,1.58443,-1.3465272,1.5525409,-1.5636519,1.5224811,1.4012986,1.5376545,-1.609545,1.5013394,-1.2714739,1.5170418,-1.4438194,1.5209563,-1.4341222,1.4581543,0.6985641,1.1145787,0.84943163,1.5464041,1.4859872,-0.9840638,1.5931313,-1.6359074,1.3690844,1.6215272,1.5915706,-1.4157689,-1.5224727,1.426405,-1.3136791,1.4159106,-1.6052226,-1.367169,-1.2919708,-1.4164358,1.6064357,1.4749656,1.6299613,-1.603167,1.5412651,1.5184327,-1.562189,1.6099385,-1.4019345,-1.2893653,1.138124,0.97420377,-1.3167292,1.3677379,-1.4831511,-1.5553433,1.6536666,-1.5612017,-1.5332477,-1.5765688,1.4474701,1.3478504,-1.4561862,-1.5362089,1.2426312,-1.6338141,-1.6207393,-1.3812504,1.3314312,-1.1111283,1.6218991,-1.3260461,1.4417316,1.4406887,1.39484,1.2137955,-0.51427656,1.3917475,1.4193615,1.6043446,-1.3633354,1.1229634,1.3717904,-1.5644085,1.4549265,1.5020518,1.5046114,-1.3815479,-1.4879857,-1.5138253,-1.4197855,-1.3190832,1.3527138,-1.4789548,-1.5335357,-1.5709535,-1.4199402,1.4335926,1.4532744,-1.3505067,-1.6370249,1.2618275,-1.4505448,1.6095048,1.4595141,1.5247117,1.6034954,1.5051205,-1.4929825,1.5413096,-1.1889595,-1.5016661,-1.3261988,-1.5076649,0.7899679,-1.5744365,-1.4948335,1.5906844,-1.4293106,-1.4497826,1.3124785,1.5252471,-1.2993922,-1.4580096,-1.3075395,1.5387914,-1.5863202,1.348731,-1.4953396,1.3521203"
2,1,Provider 1,Site0014,,0.166,2006-08-10T00:00:00Z,2006-08-10T00:00:00.166536467Z,2006-08-10T00:00:00Z,7692.0,,No outage information found for this event. May have been a temporary fault cleared by a successful recloser operation per the sag duration.,PoW,Events::Fault::Momentary/r/nEvents::System Event/Condition::Sag/r/nEquipment::Interrupting Device::Recloser,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",14.888617,-15.86305,"1.4888616800308228,-1.586305022239685","1.4888617,-1.586305,1.5494841,1.588059,-1.3657335,1.5567982,-1.5554788,1.5241402,1.4288615,1.5512071,-1.6067405,1.5133743,-1.265707,1.5263678,-1.4464213,1.5079739,-1.431487,1.4632792,0.69938296,1.1128391,0.83231276,1.5644829,1.4898419,-0.986578,1.6080546,-1.6339957,1.3834422,1.6332252,1.6070399,-1.4213485,-1.5318598,1.4314839,-1.3334922,1.4377941,-1.607001,-1.3740104,-1.294217,-1.4325761,1.6308829,1.4796535,1.634265,-1.6138294,1.5467879,1.5143201,-1.5622501,1.6109556,-1.4093314,-1.2956738,1.1442419,0.979888,-1.3319453,1.3782834,-1.4949461,-1.5588253,1.6603203,-1.5692685,-1.5411471,-1.5719013,1.4614848,1.3592805,-1.462463,-1.5491683,1.2510716,-1.652437,-1.6358134,-1.3920957,1.3431764,-1.114666,1.6337022,-1.3356116,1.4506875,1.4366925,1.4022697,1.2161278,-0.5140674,1.3844677,1.4329343,1.6142968,-1.3716881,1.1245121,1.3839871,-1.5783631,1.4698669,1.5102937,1.5215992,-1.3936989,-1.4960942,-1.5228444,-1.4312637,-1.3167591,1.3388029,-1.502482,-1.5278962,-1.5814848,-1.425241,1.4441587,1.4518934,-1.3522524,-1.6410431,1.2518749,-1.459438,1.6286956,1.4660811,1.529873,1.619113,1.5098865,-1.4964389,1.5476568,-1.1949413,-1.4995157,-1.3162757,-1.5019833,0.7954122,-1.5863589,-1.4898615,1.6002494,-1.443364,-1.4378945,1.3321108,1.5219263,-1.3107064,-1.4533926,-1.312578,1.5485818,-1.5979229,1.3582221,-1.5014232,1.3720487"
3,1,Provider 1,Site0010,,0.099,2006-08-01T00:00:00.400000005Z,2006-08-01T00:00:00.499869802Z,2006-08-01T00:00:00.400000005Z,7692.0,,A lightning strike caused primary to fall to the ground and trip the circuit breaker of F_0000024.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Circuit Breaker/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",15.133673,-15.998441,"1.5133672952651978,-1.5998440980911255","1.5133673,-1.5998441,1.5508709,1.6168346,-1.3785454,1.5732996,-1.5689955,1.5324092,1.4489813,1.5678012,-1.6013119,1.4997264,-1.2626431,1.5267406,-1.4733659,1.5400721,-1.442154,1.4565036,0.6931315,1.1185521,0.8540006,1.588023,1.5134742,-1.0073265,1.6577507,-1.634195,1.4089601,1.6471577,1.626738,-1.4424635,-1.5541238,1.4573513,-1.3610123,1.4260968,-1.6351495,-1.388583,-1.2973908,-1.4256548,1.6532698,1.5046911,1.6651318,-1.6383821,1.5704365,1.5227964,-1.567529,1.6100903,-1.4577222,-1.3191136,1.175768,0.9922169,-1.321167,1.4232349,-1.4872478,-1.5835054,1.6706666,-1.5867801,-1.5565395,-1.5983787,1.463313,1.3591229,-1.4605637,-1.5477691,1.2594202,-1.6583716,-1.6299751,-1.3994292,1.379356,-1.1378517,1.6772789,-1.3344843,1.4437872,1.4226528,1.4263633,1.2319125,-0.52373296,1.4018631,1.426549,1.6343396,-1.4071116,1.1469226,1.3753414,-1.5948795,1.4951924,1.5083272,1.522307,-1.4031593,-1.5453409,-1.5784415,-1.4260182,-1.3515369,1.3538332,-1.5306164,-1.5699914,-1.5906831,-1.4343011,1.4839416,1.4664038,-1.3571193,-1.6404597,1.2945908,-1.4546394,1.6355687,1.4622606,1.5135244,1.6486853,1.5314345,-1.529541,1.5610869,-1.217308,-1.5485142,-1.3193136,-1.5294702,0.82605916,-1.580624,-1.4884049,1.617807,-1.4969912,-1.4375391,1.3783209,1.5346367,-1.3348658,-1.4922419,-1.3377566,1.5602447,-1.6128755,1.3662466,-1.5522617,1.3745818"
4,1,Provider 1,Site0010,,0.199,2006-08-01T00:00:00Z,2006-08-01T00:00:00.199869802Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",14.653107,-15.6790905,"1.4653106927871704,-1.5679090023040771","1.4653107,-1.567909,1.5350976,1.5690193,-1.333417,1.5526538,-1.5486935,1.5170325,1.3812752,1.5246311,-1.602109,1.4879417,-1.2612828,1.4971629,-1.4426785,1.4981471,-1.4156893,1.4581084,0.6897406,1.1117826,0.8509989,1.5408412,1.4835706,-0.9685094,1.5896924,-1.6234725,1.3539448,1.6093192,1.5697259,-1.4192266,-1.5094123,1.4208931,-1.3121898,1.414388,-1.5987899,-1.3698866,-1.2966208,-1.4248353,1.591456,1.4562917,1.6145891,-1.5791128,1.5294272,1.5115407,-1.546682,1.5986544,-1.4013615,-1.2861391,1.128821,0.97918576,-1.3070209,1.3600914,-1.4721298,-1.54163,1.6480199,-1.545354,-1.5249714,-1.5643765,1.4320492,1.3384408,-1.4599555,-1.5412927,1.239963,-1.6225278,-1.6101806,-1.394199,1.320984,-1.1009444,1.6290741,-1.336152,1.4421601,1.4369918,1.3875765,1.215365,-0.50405127,1.3901281,1.4102753,1.6082522,-1.3561035,1.1192971,1.3772571,-1.567112,1.4487576,1.4942324,1.4979132,-1.3776624,-1.4905608,-1.5069188,-1.4151301,-1.3029708,1.3567821,-1.4720447,-1.5137725,-1.5446109,-1.3997488,1.4368333,1.4421262,-1.3438354,-1.6301463,1.2480954,-1.4443157,1.5887979,1.4283555,1.518627,1.6017054,1.4831538,-1.4820465,1.5331491,-1.193332,-1.4904566,-1.3199457,-1.4960862,0.79627365,-1.5710893,-1.4859697,1.5812385,-1.4246023,-1.4403219,1.3171034,1.5133741,-1.2854254,-1.4580806,-1.3090276,1.5263205,-1.5739592,1.3362812,-1.4883676,1.3374401"
5,1,Provider 1,Site0010,,0.183,2006-08-01T00:00:00Z,2006-08-01T00:00:00.183203134Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",14.741888,-15.857986,"1.4741888046264648,-1.5857986211776733","1.4741888,-1.5857986,1.5411271,1.5843098,-1.3482466,1.5539749,-1.5605905,1.5222641,1.4017849,1.5366986,-1.6087546,1.5030657,-1.270851,1.5166881,-1.4427282,1.5185429,-1.4329878,1.4560809,0.69814795,1.1138982,0.84649897,1.5462774,1.4844854,-0.9828435,1.5944601,-1.6346465,1.3709539,1.6241729,1.5923941,-1.4154966,-1.5232201,1.4266009,-1.3166136,1.418093,-1.6056424,-1.369144,-1.2894875,-1.4159967,1.6068838,1.4760258,1.630561,-1.6067339,1.5406991,1.5180813,-1.5631378,1.6113834,-1.403238,-1.2904385,1.1396177,0.9753224,-1.3207487,1.3668206,-1.4859477,-1.554214,1.6576537,-1.5621758,-1.5366069,-1.5798616,1.4496186,1.3503487,-1.4592208,-1.5364914,1.2448043,-1.6340699,-1.6203325,-1.3850893,1.3320055,-1.112571,1.6237675,-1.3264203,1.4454504,1.4414138,1.3935896,1.2177991,-0.5157203,1.389652,1.4176418,1.6058128,-1.3629739,1.1209465,1.370464,-1.5683538,1.4538633,1.5031183,1.5059832,-1.3837633,-1.4873663,-1.5132043,-1.4204497,-1.3179843,1.3520441,-1.4830573,-1.5325308,-1.5686727,-1.4200023,1.4329902,1.4536523,-1.3507576,-1.6360567,1.2595174,-1.4543217,1.6118788,1.4564278,1.5253099,1.6039218,1.5050038,-1.4967211,1.5435016,-1.1862836,-1.501444,-1.3224946,-1.5068661,0.7924483,-1.5770227,-1.4916017,1.5905895,-1.4274606,-1.4484057,1.3164788,1.5242889,-1.3002386,-1.457333,-1.3100778,1.5386654,-1.58836,1.3503848,-1.4939324,1.3510958"
6,1,Provider 1,Site0010,,0.249,2006-08-01T00:00:00Z,2006-08-01T00:00:00.249837271Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",14.499268,-15.497035,"1.449926733970642,-1.5497034788131714","1.4499267,-1.5497035,1.4775028,1.549166,-1.3285513,1.5485742,-1.5325117,1.4956772,1.3567349,1.5164067,-1.5775405,1.4873824,-1.2681363,1.4598185,-1.4336015,1.4653847,-1.3748173,1.4435508,0.6765981,1.0909256,0.8524586,1.543699,1.4458842,-0.9731151,1.5838389,-1.577253,1.3488462,1.5810983,1.5849341,-1.4085827,-1.4710336,1.4139473,-1.2718755,1.3942105,-1.5758257,-1.3390889,-1.2593211,-1.3792405,1.550078,1.4314035,1.599897,-1.5876843,1.492407,1.5146425,-1.5469284,1.583012,-1.3798826,-1.2786728,1.1040975,0.9837895,-1.2971578,1.322136,-1.435697,-1.5042652,1.638971,-1.5159949,-1.515056,-1.5613197,1.4031042,1.3408173,-1.4214743,-1.5462575,1.2459077,-1.5850971,-1.5924609,-1.3736817,1.3127551,-1.0577012,1.5904542,-1.3327899,1.4412972,1.430622,1.3606164,1.2017206,-0.4760479,1.3688551,1.4256109,1.5985625,-1.3284112,1.0923274,1.3681628,-1.5314432,1.421861,1.4530736,1.4826744,-1.3829842,-1.4657536,-1.4705476,-1.3871812,-1.2556993,1.3159279,-1.473142,-1.4983552,-1.534823,-1.3712822,1.4084824,1.4315723,-1.3259896,-1.6154535,1.2178879,-1.4500601,1.5694488,1.4118676,1.500858,1.5881788,1.4440064,-1.4587778,1.5156031,-1.1734197,-1.4880751,-1.2892352,-1.470913,0.7891205,-1.5458802,-1.486443,1.5723009,-1.4009193,-1.4118811,1.3130091,1.4813116,-1.2836181,-1.4209833,-1.3173878,1.4898409,-1.5280828,1.3069657,-1.4788754,1.3242825"
7,1,Provider 1,Site0010,,0.233,2006-08-01T00:00:00Z,2006-08-01T00:00:00.233203137Z,2006-08-01T00:00:00Z,7692.0,,A lightning strike caused a recloser on F_0000026 to operate twice and caused primary wire to fall to the ground.,PoW,Events::External::Lightning Strike/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Live wire on ground,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",14.575325,-15.490164,"1.457532525062561,-1.5490163564682007","1.4575325,-1.5490164,1.5074059,1.5575925,-1.330357,1.5529859,-1.5308765,1.5070916,1.3644683,1.5230806,-1.5845902,1.4971126,-1.255576,1.4691399,-1.4462026,1.4761087,-1.3861485,1.4290847,0.67456913,1.0976334,0.8448858,1.5426745,1.4588397,-0.95827246,1.5904965,-1.5955795,1.3547418,1.5885416,1.5774189,-1.4086905,-1.4839664,1.4254742,-1.2900821,1.4071301,-1.5849043,-1.3463917,-1.2662162,-1.3870252,1.5604595,1.4380716,1.6068302,-1.5900838,1.5014683,1.5094992,-1.5442888,1.589532,-1.3869904,-1.2835984,1.1249417,0.9845573,-1.2903808,1.3382934,-1.4464525,-1.5241754,1.6386728,-1.5292802,-1.5012789,-1.5573703,1.4170831,1.3355671,-1.4379141,-1.5460621,1.2353486,-1.5983448,-1.5903342,-1.3859345,1.3196532,-1.0816905,1.5965284,-1.3363826,1.4330153,1.4233788,1.36218,1.1954925,-0.48184642,1.3655833,1.413375,1.5945977,-1.3517563,1.1053891,1.3701117,-1.5343622,1.4376813,1.4718593,1.4881153,-1.3871483,-1.4780978,-1.4808666,-1.3976682,-1.277601,1.343435,-1.481537,-1.4926543,-1.5434896,-1.3747861,1.4231673,1.4267226,-1.3298889,-1.6238402,1.2270987,-1.4562457,1.5734824,1.4251108,1.5145949,1.6032858,1.4511483,-1.4607816,1.5283121,-1.1744453,-1.4861077,-1.3052454,-1.4887272,0.7921999,-1.557489,-1.4827828,1.5843775,-1.4164498,-1.4314629,1.3255663,1.4802718,-1.2808,-1.4390159,-1.3181374,1.5091326,-1.5334071,1.3209643,-1.4854583,1.3251165"
8,1,Provider 1,Site0009_F_0000065,,0.098,2004-12-31T23:59:59.983333333Z,2005-01-01T00:00:00.082291666Z,2004-12-31T23:59:59.983333333Z,961.0,,Fault caused line recloser lockout. Tree Outside Right of Way (Fall/Lean On Primary),PoW,Events::Vegetation::Tree/r/nEquipment::Interrupting Device::Recloser,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",15.217057,-16.119593,"1.5217057466506958,-1.6119593381881714","1.5217057,-1.6119593,1.5651494,1.6385372,-1.3871676,1.584204,-1.5796349,1.5313494,1.4577743,1.6110903,-1.6090174,1.5197284,-1.2879881,1.5404125,-1.4666597,1.5253876,-1.4642643,1.4829426,0.7026974,1.121618,0.8390929,1.5797969,1.5211089,-1.0108597,1.6851826,-1.6337379,1.4034252,1.6452762,1.6444384,-1.4135183,-1.5478424,1.4571185,-1.3564633,1.4188846,-1.6512481,-1.3808423,-1.3355348,-1.4538994,1.6771762,1.4825882,1.6569729,-1.6376066,1.5472533,1.5136151,-1.5528997,1.5910863,-1.4416064,-1.2917953,1.2068654,1.0055687,-1.3421077,1.429671,-1.5189614,-1.5987928,1.6831695,-1.605502,-1.5648426,-1.5820049,1.4758211,1.3469104,-1.4768089,-1.5383198,1.2876773,-1.6744815,-1.6136127,-1.4101721,1.4026921,-1.1496404,1.6958634,-1.3455197,1.4439706,1.421511,1.4363917,1.2616488,-0.54029137,1.423818,1.4516371,1.6399816,-1.4267757,1.1483386,1.4064487,-1.6045147,1.4887153,1.5105696,1.5390939,-1.3892046,-1.5393859,-1.5794244,-1.4375318,-1.3689568,1.3497044,-1.5196162,-1.580728,-1.5748595,-1.4363694,1.4801923,1.4853932,-1.3978107,-1.6764491,1.3048306,-1.4602275,1.6591021,1.4718332,1.5220355,1.6433015,1.5394005,-1.5319322,1.5695877,-1.2479947,-1.5232809,-1.3193897,-1.5174158,0.84466165,-1.6084372,-1.484417,1.6094732,-1.5166228,-1.4633789,1.3717083,1.5635641,-1.3393887,-1.4970344,-1.34953,1.5463674,-1.6161312,1.367689,-1.5631039,1.415943"
9,1,Provider 1,Site0014,,0.083,2006-10-31T00:00:00Z,2006-10-31T00:00:00.083203129Z,2006-10-31T00:00:00Z,7692.0,,A conductor off the pin on F_0000012 out of Site0014 Sub. caused a recloser to trip.,PoW,Equipment::Overhead Equipment::Conductor/r/nEquipment::Overhead Equipment::Insulator/r/nEquipment::Interrupting Device::Recloser/r/nConditions::Equipment Conditions::Conductor off insulator,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",15.165586,-16.194416,"1.5165586471557617,-1.6194415092468262","1.5165586,-1.6194415,1.5473276,1.6147391,-1.3914744,1.5873183,-1.575562,1.5301524,1.4492062,1.5799545,-1.6088005,1.506515,-1.2677747,1.5350499,-1.4637336,1.547812,-1.4398748,1.4700216,0.6930113,1.11455,0.8474115,1.57582,1.5256324,-1.0078851,1.6772913,-1.6250383,1.4051356,1.6518142,1.6359721,-1.4260669,-1.5630558,1.4492651,-1.354633,1.4178122,-1.6428809,-1.386771,-1.3182933,-1.4411324,1.6544772,1.481586,1.6696482,-1.6300902,1.5786105,1.5081822,-1.5734347,1.602123,-1.4503022,-1.3103409,1.1861417,1.002676,-1.3195014,1.428242,-1.4872271,-1.5962788,1.6760143,-1.5808994,-1.5429195,-1.6004893,1.4660327,1.3704443,-1.4514786,-1.5535433,1.2654636,-1.6602073,-1.6148269,-1.3955927,1.3721147,-1.1247573,1.6842524,-1.336858,1.4402403,1.4448184,1.4329973,1.2457081,-0.5323148,1.4204347,1.4396143,1.6282804,-1.4191298,1.1404659,1.3893024,-1.5897735,1.4858459,1.5059605,1.5200857,-1.4025652,-1.5650891,-1.5791699,-1.4220515,-1.3641475,1.3663558,-1.5308594,-1.5705426,-1.5910108,-1.4306803,1.487973,1.4679043,-1.3594074,-1.6396135,1.2956539,-1.464576,1.6457783,1.4583712,1.5092036,1.6449585,1.5294676,-1.5079863,1.5639807,-1.2132479,-1.554194,-1.3074329,-1.5203316,0.82886773,-1.5770136,-1.4816582,1.616986,-1.5035629,-1.4372462,1.347062,1.5355778,-1.3359662,-1.4806454,-1.3459132,1.5614196,-1.6125387,1.360823,-1.5464225,1.3775183"
