id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
57,1,Provider 1,Site0002_F_0000044,,1.996,2006-11-02T00:00:00Z,2006-11-02T00:00:01.996800Z,2006-11-02T00:00:00.250Z,15385.0,,wind and trees caused n3157 to blo,PoW,Conditions::Weather::High Winds/r/nEvents::Protection Event::Fuse Blow/r/nEvents::Vegetation::Branches/r/nEvents::Vegetation::Tree/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.478602,2.220228,"-12.478602409362793,2.2202279567718506","0.81103265,1.1001608,-0.5389557,0.014526822,-0.2737108,0.46322763,-0.6324864,0.47133452,-0.6353335,-0.44152537,0.5737049,-0.17562306,0.10968817,0.4069425,0.43499345,0.03913118,0.20718622,-0.20985986,0.06547642,0.6507299,-0.67707276,-0.03214065,0.7620962,0.50543135,0.62290454,-0.29392484,0.7137387,0.20577085,-0.53055084,0.15020746,-1.007225,-0.3850996,0.18829823,1.3621154,-0.024428263,0.5409797,-0.14925095,0.7991409,-0.3421672,-0.592897,0.46207714,0.21492815,-0.265963,0.4019223,0.35186154,0.4966147,0.396241,0.20603633,-0.38032758,0.65278554,0.69118106,-1.0954202,0.5820969,-0.9946143,-0.5500581,0.67290914,-0.072617814,-0.19902395,-0.3243333,-0.11356878,0.056046143,0.32361627,-0.2768345,-0.4072076",2.0,1.0
58,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-30T00:00:00Z,2006-10-30T00:00:01.996800Z,2006-10-30T00:00:00Z,15385.0,,this overload transormer blew under,PoW,Events::Equipment Failure::Transformer Failure/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.424331,2.3067276,"-12.424330711364746,2.306727647781372","0.8110563,1.100026,-0.5389842,0.014497392,-0.27347976,0.46345353,-0.6328738,0.47115505,-0.6353453,-0.4418443,0.57369167,-0.17549568,0.1097683,0.40723825,0.4351282,0.038873754,0.207441,-0.20966707,0.06516622,0.650867,-0.6773409,-0.03206049,0.76197547,0.5053895,0.62315637,-0.2937851,0.7135924,0.20568095,-0.53077173,0.14999634,-1.0075158,-0.38499165,0.18848574,1.3621495,-0.024435766,0.5408523,-0.14950606,0.799164,-0.34186086,-0.5927784,0.4622696,0.21489409,-0.26603445,0.40202808,0.35199255,0.49652869,0.39637554,0.20628938,-0.38017535,0.6526826,0.69109136,-1.0950339,0.5818515,-0.9945298,-0.5498743,0.67302895,-0.07257123,-0.19903205,-0.3242785,-0.1135508,0.05581829,0.32359508,-0.27675936,-0.40749496",2.0,1.0
59,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-19T00:00:00Z,2006-10-19T00:00:01.996800Z,2006-10-19T00:00:00.285155Z,15385.0,,bad weather blew down a tree that,PoW,Conditions::Weather::High Winds/r/nEvents::Vegetation::Tree,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.353601,2.6002269,"-12.353601455688477,2.600226879119873","0.8096245,1.0940868,-0.5399641,0.015498504,-0.27236402,0.46615583,-0.6305225,0.46468925,-0.6395161,-0.44363788,0.57313704,-0.17564337,0.10925684,0.40010387,0.43625328,0.04393489,0.20413387,-0.20817025,0.075139016,0.6503818,-0.67524993,-0.032197386,0.7629408,0.5026903,0.6261439,-0.29289588,0.7173867,0.20375836,-0.5335008,0.15015796,-1.0102491,-0.38415295,0.18830782,1.3582195,-0.021427192,0.544546,-0.14871135,0.8000256,-0.3417762,-0.5922004,0.46497774,0.21090835,-0.26019335,0.39730328,0.34978476,0.49752927,0.394143,0.20564306,-0.37810653,0.65492034,0.6873778,-1.0972089,0.5835726,-0.9931758,-0.5515169,0.67148054,-0.07022041,-0.19764958,-0.3300761,-0.11528121,0.059123054,0.31844628,-0.27575076,-0.40516675",2.0,1.0
60,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-12T00:00:00Z,2006-10-12T00:00:01.996800Z,2006-10-12T00:00:00Z,15385.0,,unknown grimmlin caused this 10 am,PoW,Events::Other::Unknown,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.371409,2.632502,"-12.37140941619873,2.6325020790100098","0.80985284,1.0939448,-0.5400634,0.015475027,-0.27231365,0.46641362,-0.63073367,0.46447593,-0.63956505,-0.4436716,0.5730139,-0.17558041,0.10921219,0.40018106,0.43635723,0.043891244,0.20410267,-0.20823537,0.07501736,0.65037537,-0.67533606,-0.032207444,0.7629965,0.5026782,0.6264004,-0.29267803,0.71735847,0.20365831,-0.5336589,0.15004067,-1.0104483,-0.38408953,0.1883598,1.3580444,-0.021458142,0.5443969,-0.14880222,0.7999239,-0.3416082,-0.59217554,0.4652776,0.21088533,-0.26020664,0.39758563,0.34974453,0.4977774,0.39432013,0.20595305,-0.37811732,0.6549126,0.687466,-1.0969628,0.58340585,-0.9933124,-0.5514461,0.67163587,-0.07022555,-0.19763066,-0.33014476,-0.11512841,0.05899988,0.31865996,-0.27561438,-0.40534258",2.0,1.0
61,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-01T00:00:00Z,2006-10-01T00:00:01.996800Z,2006-10-01T00:00:00.316485Z,15385.0,,bad switch barrel t6293,PoW,Events::Equipment Failure::Nonspecific Equipment Failure/r/nEquipment::Switch::Nonspecific Switch,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.361243,2.6601357,"-12.36124324798584,2.6601357460021973","0.810394,1.0937542,-0.5402163,0.015361942,-0.27258205,0.46668446,-0.6303975,0.46400386,-0.6399234,-0.4434907,0.57283854,-0.17568512,0.10914831,0.3995062,0.4365528,0.04408323,0.20367783,-0.2085294,0.075448826,0.6502036,-0.6750037,-0.032200307,0.7631491,0.50272006,0.6263756,-0.29281646,0.71735275,0.2034682,-0.5334817,0.15017295,-1.0106443,-0.38431185,0.188288,1.3573427,-0.021713383,0.5445329,-0.14906272,0.7995563,-0.3415945,-0.59244066,0.4657755,0.21058181,-0.2600759,0.39757586,0.34979618,0.49787843,0.39439905,0.205781,-0.37795657,0.6548946,0.6874997,-1.0968637,0.5832908,-0.99356276,-0.55146027,0.6714591,-0.070156634,-0.19742508,-0.3301584,-0.11505103,0.059225067,0.31850037,-0.27574128,-0.40523475",2.0,1.0
62,1,Provider 1,Site0002_F_0000046,,1.996,2006-09-19T00:00:00Z,2006-09-19T00:00:01.996800Z,2006-09-19T00:00:00Z,15385.0,,last of srching jumper,PoW,Equipment::Overhead Equipment::Jumper/r/nEvents::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.452536,2.5367174,"-12.452535629272461,2.536717414855957","0.8109141,1.0933752,-0.54012907,0.015312679,-0.2726382,0.4670868,-0.63056046,0.4636445,-0.63974017,-0.44306752,0.5724939,-0.17555764,0.10923522,0.3994174,0.43687138,0.044122435,0.20341854,-0.20886613,0.0753451,0.65035224,-0.6751016,-0.032450266,0.7630403,0.50253564,0.6264627,-0.29281116,0.71752286,0.20337182,-0.53334033,0.15030926,-1.0107427,-0.38403904,0.18830805,1.3571126,-0.021671176,0.5441258,-0.14916477,0.79946166,-0.34119907,-0.5924107,0.46594995,0.21048743,-0.2599114,0.39800882,0.34988958,0.4980427,0.3947273,0.20626332,-0.37790507,0.65497047,0.68764275,-1.0968935,0.58330417,-0.9938094,-0.55135965,0.67158663,-0.07013753,-0.19741474,-0.33013743,-0.11510785,0.05921665,0.31865028,-0.2754822,-0.4051665",2.0,1.0
63,1,Provider 1,Site0002_F_0000046,,1.996,2006-09-19T00:00:00Z,2006-09-19T00:00:01.996800Z,2006-09-19T00:00:00Z,15385.0,,same jumper still arching,PoW,Equipment::Overhead Equipment::Jumper/r/nEvents::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.7766245,12.520465,"-0.7766245007514954,12.520464897155762","0.79801524,1.0411853,-0.54866886,0.02646786,-0.26038188,0.48990542,-0.60937166,0.40922266,-0.67431027,-0.46832713,0.5697281,-0.17872725,0.10524164,0.33964258,0.4439591,0.09139518,0.17762196,-0.18982513,0.16109361,0.64278734,-0.6593587,-0.032321475,0.7693721,0.48254138,0.652146,-0.28871298,0.74878216,0.19368821,-0.55960363,0.14534171,-1.0359874,-0.37758046,0.18801486,1.3258687,0.012545496,0.5780674,-0.1420125,0.806539,-0.33688956,-0.5910702,0.48428512,0.17904688,-0.20716691,0.34497666,0.32844153,0.504967,0.3781979,0.19663441,-0.36068034,0.67278755,0.6503185,-1.1139382,0.6000268,-0.9803726,-0.5657563,0.65838623,-0.052311286,-0.1819817,-0.3814976,-0.13007885,0.08364837,0.26869684,-0.27041343,-0.38431317",5.0,1.0
64,1,Provider 1,Site0002_F_0000046,,1.996,2006-09-19T00:00:00Z,2006-09-19T00:00:01.996800Z,2006-09-19T00:00:00Z,15385.0,,arching jumper,PoW,Equipment::Overhead Equipment::Jumper/r/nEvents::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.77643234,12.520115,"-0.7764323353767395,12.52011489868164","0.79800934,1.0411975,-0.5486188,0.026447237,-0.26048273,0.48984814,-0.60925794,0.4092307,-0.67429686,-0.46821555,0.56972903,-0.17875871,0.10521837,0.33946177,0.44393143,0.0913703,0.17754851,-0.18988103,0.16115229,0.64274824,-0.6592597,-0.03232806,0.76941746,0.4825533,0.65207005,-0.28869417,0.74882877,0.19364074,-0.5595539,0.14547299,-1.0359347,-0.3776151,0.18798766,1.325764,0.012545455,0.5781433,-0.14202544,0.8065594,-0.33693382,-0.59102464,0.4843011,0.17903033,-0.20714039,0.3449893,0.32841772,0.5049707,0.37814593,0.19656937,-0.3607639,0.67277205,0.65036416,-1.1139454,0.60005295,-0.9803874,-0.5657966,0.6583233,-0.05227934,-0.18195651,-0.38154647,-0.13011572,0.08367123,0.2687265,-0.27044588,-0.38424736",5.0,1.0
65,1,Provider 1,Site0002_F_0000046,,1.996,2006-09-19T00:00:00Z,2006-09-19T00:00:01.996800Z,2006-09-19T00:00:00Z,15385.0,,arching jumper,PoW,Equipment::Overhead Equipment::Jumper/r/nEvents::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.76992935,12.49851,"-0.7699293494224548,12.498510360717773","0.797492,1.0413901,-0.5489812,0.02611915,-0.260741,0.48949718,-0.6091594,0.40929776,-0.67416847,-0.46792075,0.57000965,-0.17831013,0.10505465,0.3389228,0.44386256,0.090953544,0.17700993,-0.1899691,0.16106501,0.642895,-0.6589784,-0.03197331,0.76991487,0.48279828,0.6523906,-0.28783637,0.74867654,0.19295539,-0.5598046,0.14607646,-1.0360116,-0.37763083,0.18775228,1.3249158,0.012181312,0.57835394,-0.14225683,0.80710804,-0.3373745,-0.5907337,0.4849751,0.1788426,-0.20699248,0.34592748,0.3286961,0.5047447,0.37746698,0.19627981,-0.3608818,0.6729624,0.6506891,-1.1135968,0.59951746,-0.98024744,-0.56608427,0.6580492,-0.051725596,-0.1823683,-0.38193423,-0.12930381,0.08420585,0.26858264,-0.2706795,-0.38464355",5.0,1.0
66,1,Provider 1,Site0002_F_0000046,,1.996,2006-09-19T00:00:00Z,2006-09-19T00:00:01.996800Z,2006-09-19T00:00:00.387500Z,15385.0,,arcing jumper under t7577,PoW,Equipment::Overhead Equipment::Jumper/r/nEvents::Equipment Failure::Arcing,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.790431,12.52834,"-0.790431022644043,12.528340339660645","0.7979519,1.0412824,-0.54858327,0.026386008,-0.26068568,0.48971295,-0.6090917,0.40928066,-0.67426044,-0.46800616,0.56976974,-0.17876188,0.10514024,0.33911842,0.44387922,0.09129825,0.17738982,-0.1899676,0.16123585,0.6426736,-0.65911126,-0.032304533,0.7695558,0.48262167,0.65199155,-0.28857952,0.7488762,0.19353196,-0.559535,0.1457192,-1.0358713,-0.37768972,0.18793279,1.3255632,0.01253137,0.5782852,-0.14205411,0.80666906,-0.33707386,-0.59093994,0.48436886,0.17901371,-0.20709449,0.34509152,0.32838905,0.5049983,0.37802374,0.19642805,-0.36093283,0.67277104,0.6505062,-1.1139345,0.6000514,-0.98041874,-0.56590086,0.65821683,-0.052183583,-0.18195434,-0.38166544,-0.13007165,0.08376141,0.2687851,-0.270526,-0.3841821",5.0,1.0
67,1,Provider 1,Site0002_F_0000044,,1.996,2006-09-07T00:00:00Z,2006-09-07T00:00:01.996800Z,2006-09-07T00:00:00Z,15385.0,,wind and trees cause this fuse to b,PoW,Conditions::Weather::High Winds/r/nEvents::Protection Event::Fuse Blow/r/nEvents::Vegetation::Tree/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.7474067,12.48199,"-0.7474067211151123,12.481989860534668","0.7982358,1.0409838,-0.5487044,0.026411057,-0.2605576,0.49012274,-0.6091424,0.40886164,-0.67437494,-0.46765128,0.5694896,-0.17868605,0.10507345,0.33885986,0.44428974,0.091413006,0.17695214,-0.19013508,0.16141553,0.64284766,-0.659098,-0.032503396,0.7695587,0.48232603,0.6521496,-0.28855243,0.7490449,0.1931474,-0.5594798,0.14571905,-1.036113,-0.37755883,0.1878611,1.325436,0.012460347,0.5780731,-0.14207222,0.80664605,-0.33686128,-0.5909809,0.48479718,0.1787764,-0.20700544,0.34545547,0.3285249,0.50510746,0.37823218,0.19675735,-0.3608151,0.67300797,0.65055656,-1.1140132,0.60016257,-0.98060006,-0.5658916,0.6583054,-0.05218959,-0.18200664,-0.38174632,-0.13019544,0.083878174,0.2688951,-0.27009428,-0.3842067",5.0,1.0
68,1,Provider 1,Site0002_F_0000046,,1.996,2006-08-19T00:00:00Z,2006-08-19T00:00:01.996800Z,2006-08-19T00:00:00Z,15385.0,,another animal attach under t3537,PoW,Events::Wildlife::Large Animal/r/nEvents::Wildlife::Small Animal,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-12.543746,2.5875144,"-12.543745994567871,2.5875144004821777","0.8117923,1.0941592,-0.5394938,0.014984116,-0.27253765,0.46757692,-0.6313185,0.46421164,-0.6386828,-0.44127575,0.57202446,-0.17479642,0.10940659,0.4006058,0.43803343,0.043266382,0.20361382,-0.20996316,0.07289891,0.6512902,-0.67603076,-0.03280501,0.7626488,0.5021449,0.62594587,-0.29302055,0.71747637,0.2028963,-0.53251976,0.15095492,-1.0104555,-0.38328284,0.18829146,1.357981,-0.022841647,0.54225814,-0.1494867,0.79947275,-0.34054708,-0.5923042,0.4660312,0.2107195,-0.26108724,0.40095627,0.351072,0.49790585,0.39573604,0.20788404,-0.37781775,0.6546917,0.6887117,-1.0970232,0.58316946,-0.9945249,-0.55060315,0.6721214,-0.07080121,-0.1982873,-0.32844335,-0.11516766,0.05858566,0.32009894,-0.274496,-0.40560675",2.0,1.0
